HC Yugra - Lokomotiv Yaroslavl,2:3,3.36,4.58,2.2,21.11.2010
Metallurg Magnitogorsk - Din. Minsk,3:4 pen.,1.58,5.62,4.7,21.11.2010
Niznekamsk - Cherepovets,0:2,,4.63,3.58,21.11.2010
Salavat Ufa - CSKA Moscow,4:5 pen.,1.57,5.32,5.5,21.11.2010
Tractor Chelyabinsk - Dinamo Riga,4:1,2.42,4.44,2.54,21.11.2010
Yekaterinburg - SKA St. Petersburg,0:1,4.3,4.99,1.75,21.11.2010
Metallurg Novokuznetsk - Podolsk,3:1,2.16,4.55,3.1,20.11.2010
Sibir Novosibirsk - Dyn. Moscow,2:1,2.75,4.34,2.35,20.11.2010
Avangard Omsk - Lokomotiv Yaroslavl,3:2 ET,2.23,4.46,2.85,19.11.2010
Bars Kazan - Cherepovets,3:2,1.6,5.44,4.8,19.11.2010
Barys Astana - Atlant Mytishi,0:2,2.1,4.53,3.15,19.11.2010
HC Yugra - Nizhny Novgorod,2:4,2.43,4.2,2.65,19.11.2010
Metallurg Magnitogorsk - Dinamo Riga,3:5,1.55,5.56,5,19.11.2010
Niznekamsk - SKA St. Petersburg,2:1,3.05,4.59,2.2,19.11.2010
Salavat Ufa - Din. Minsk,6:5,1.6,5.46,4.93,19.11.2010
Tractor Chelyabinsk - CSKA Moscow,3:2,2.4,4.25,2.81,19.11.2010
Yekaterinburg - Sp. Moscow,1:4,2.2,4.3,2.9,19.11.2010
Amur Khabarovsk - Podolsk,1:0,1.92,4.49,3.6,18.11.2010
Metallurg Novokuznetsk - Dyn. Moscow,2:4,4.59,4.8,1.66,18.11.2010
Avangard Omsk - Nizhny Novgorod,5:4 ET,1.65,4.88,4.9,17.11.2010
Bars Kazan - SKA St. Petersburg,6:5 pen.,2.29,4.34,2.97,17.11.2010
Barys Astana - Lokomotiv Yaroslavl,3:2 pen.,2.65,4.5,2.29,17.11.2010
HC Yugra - Atlant Mytishi,3:1,2.45,4.25,2.65,17.11.2010
Metallurg Magnitogorsk - CSKA Moscow,5:0,1.65,5.19,4.51,17.11.2010
Niznekamsk - Sp. Moscow,1:3,1.76,4.8,4.38,17.11.2010
Salavat Ufa - Dinamo Riga,5:4,1.55,5.53,5.3,17.11.2010
Tractor Chelyabinsk - Din. Minsk,2:3,2.7,4.25,2.54,17.11.2010
Yekaterinburg - Cherepovets,5:4 ET,2.38,4.09,2.77,17.11.2010
Atlant Mytishi - Yekaterinburg,4:1,1.7,5.05,4.8,07.11.2010
Avangard Omsk - HC Yugra,6:2,1.65,5.03,4.59,07.11.2010
Dyn. Moscow - Metallurg Magnitogorsk,4:1,2.5,4.3,2.54,07.11.2010
Lokomotiv Yaroslavl - Niznekamsk,7:2,1.7,4.98,4.34,07.11.2010
Nizhny Novgorod - Bars Kazan,3:4,2.9,4.4,2.17,07.11.2010
Podolsk - Din. Minsk,4:5 pen.,3.14,4.55,2.2,07.11.2010
Salavat Ufa - Barys Astana,2:6,1.55,5.83,5.54,07.11.2010
SKA St. Petersburg - Sibir Novosibirsk,3:1,1.65,5.08,4.84,07.11.2010
Cherepovets - Metallurg Novokuznetsk,4:2,1.62,5.25,5.31,06.11.2010
Sp. Moscow - Amur Khabarovsk,2:1 ET,1.73,4.96,4.5,06.11.2010
Atlant Mytishi - Bars Kazan,3:4,2.87,4.25,2.22,05.11.2010
CSKA Moscow - Din. Minsk,2:5,2.1,4.51,3.15,05.11.2010
Dyn. Moscow - Tractor Chelyabinsk,3:0,1.55,5.55,5.55,05.11.2010
HC Yugra - Barys Astana,2:3 ET,2.2,4.34,2.89,05.11.2010
Lokomotiv Yaroslavl - Yekaterinburg,1:0,1.45,6.12,5.9,05.11.2010
Nizhny Novgorod - Niznekamsk,4:3,2.2,4.26,3,05.11.2010
Podolsk - Metallurg Magnitogorsk,3:1,5.15,5.51,1.57,05.11.2010
Cherepovets - Sibir Novosibirsk,2:4,2.2,4.42,2.91,04.11.2010
SKA St. Petersburg - Amur Khabarovsk,7:0,1.4,6.19,6.94,04.11.2010
Sp. Moscow - Metallurg Novokuznetsk,2:1,1.75,5.12,4.09,04.11.2010
Atlant Mytishi - Niznekamsk,4:2,2.24,4.33,2.95,03.11.2010
Dyn. Moscow - Salavat Ufa,2:4,2.5,4.42,2.43,03.11.2010
Lokomotiv Yaroslavl - Bars Kazan,1:3,2.25,4.5,2.92,03.11.2010
Nizhny Novgorod - Yekaterinburg,3:1,1.75,4.93,4.34,03.11.2010
Podolsk - Tractor Chelyabinsk,5:0,2.92,4.34,2.29,03.11.2010
Barys Astana - Avangard Omsk,6:4,2.7,4.42,2.25,02.11.2010
Cherepovets - Amur Khabarovsk,2:4,1.6,5.05,5,02.11.2010
CSKA Moscow - Dinamo Riga,4:3 pen.,2.17,4.33,3,02.11.2010
SKA St. Petersburg - Metallurg Novokuznetsk,4:3,1.45,6.59,6.99,02.11.2010
Sp. Moscow - Sibir Novosibirsk,0:1,2.4,4.46,2.65,02.11.2010
Metallurg Magnitogorsk - Tractor Chelyabinsk,2:3 ET,1.5,5.9,6.25,01.11.2010
Podolsk - Salavat Ufa,3:2,6,6.16,1.45,01.11.2010
Bars Kazan - HC Yugra,2:3 pen.,1.55,5.75,5.61,31.10.2010
Din. Minsk - Dinamo Riga,3:4 pen.,2.35,4.34,2.88,31.10.2010
Dyn. Moscow - SKA St. Petersburg,3:4 pen.,2.1,4.71,3.2,31.10.2010
Niznekamsk - Barys Astana,5:3,2,4.61,3.55,31.10.2010
Sp. Moscow - Cherepovets,3:1,2.5,4.38,2.5,31.10.2010
Yekaterinburg - Avangard Omsk,1:2 ET,3.53,4.76,2,31.10.2010
Amur Khabarovsk - Lokomotiv Yaroslavl,3:2,4.34,4.87,1.75,30.10.2010
Metallurg Novokuznetsk - Atlant Mytishi,3:0,3.67,4.44,1.95,30.10.2010
Sibir Novosibirsk - Nizhny Novgorod,2:0,2.04,4.3,3.52,30.10.2010
Bars Kazan - Avangard Omsk,3:2,2,4.59,3.56,29.10.2010
CSKA Moscow - Dyn. Moscow,3:1,3.06,4.63,2.2,29.10.2010
Din. Minsk - Podolsk,4:1,1.48,5.6,6.1,29.10.2010
Metallurg Magnitogorsk - SKA St. Petersburg,4:1,2.1,4.67,3.14,29.10.2010
Niznekamsk - HC Yugra,6:3,1.9,4.84,3.83,29.10.2010
Salavat Ufa - Sp. Moscow,5:1,1.45,6.4,6.25,29.10.2010
Tractor Chelyabinsk - Cherepovets,2:1 ET,2.35,4.24,2.69,29.10.2010
Yekaterinburg - Barys Astana,3:2,2.39,4.44,2.54,29.10.2010
Amur Khabarovsk - Nizhny Novgorod,4:1,3.17,4.25,2.15,28.10.2010
Metallurg Novokuznetsk - Lokomotiv Yaroslavl,1:4,4.59,5.21,1.7,28.10.2010
Sibir Novosibirsk - Atlant Mytishi,3:1,2.25,4.25,2.88,28.10.2010
Bars Kazan - Barys Astana,2:5,1.55,5.38,5.27,27.10.2010
Dinamo Riga - Podolsk,0:2,1.4,6.28,6.98,27.10.2010
Din. Minsk - Dyn. Moscow,1:3,2.72,4.3,2.31,27.10.2010
Metallurg Magnitogorsk - Sp. Moscow,4:3,1.5,5.8,6.19,27.10.2010
Niznekamsk - Avangard Omsk,3:1,2.67,4.3,2.4,27.10.2010
Salavat Ufa - Cherepovets,3:2,1.45,5.84,6,27.10.2010
Tractor Chelyabinsk - SKA St. Petersburg,2:4,3.31,4.47,2,27.10.2010
Yekaterinburg - HC Yugra,3:2 pen.,2.5,4.36,2.75,27.10.2010
Amur Khabarovsk - Atlant Mytishi,0:3,2.96,4.3,2.16,26.10.2010
Metallurg Novokuznetsk - Nizhny Novgorod,1:2 ET,2.9,4.4,2.2,26.10.2010
Sibir Novosibirsk - Lokomotiv Yaroslavl,5:4 pen.,2.83,4.44,2.25,26.10.2010
CSKA Moscow - Podolsk,3:1,1.45,6.37,6.31,25.10.2010
Dinamo Riga - Dyn. Moscow,1:3,2.61,4.44,2.45,25.10.2010
Metallurg Magnitogorsk - Cherepovets,8:3,1.6,5.11,4.93,25.10.2010
Salavat Ufa - SKA St. Petersburg,4:3 pen.,1.8,5.34,4.32,25.10.2010
Tractor Chelyabinsk - Sp. Moscow,4:3 ET,2.2,4.55,2.84,25.10.2010
Lokomotiv Yaroslavl - Din. Minsk,3:2,1.75,4.93,3.8,24.10.2010
Avangard Omsk - Metallurg Novokuznetsk,3:1,1.4,6.37,6.88,23.10.2010
Barys Astana - Amur Khabarovsk,3:1,1.67,5.13,4.7,23.10.2010
HC Yugra - Sibir Novosibirsk,3:2,2.35,4.25,2.69,23.10.2010
Niznekamsk - Bars Kazan,2:4,2.75,4.33,2.29,23.10.2010
Atlant Mytishi - Salavat Ufa,2:0,4.21,4.86,1.76,22.10.2010
Cherepovets - Din. Minsk,2:1 ET,2.1,4.34,3.06,22.10.2010
Lokomotiv Yaroslavl - Tractor Chelyabinsk,6:5,1.52,5.83,5.5,22.10.2010
Nizhny Novgorod - Metallurg Magnitogorsk,3:5,2.88,4.25,2.27,22.10.2010
SKA St. Petersburg - Dinamo Riga,5:3,1.71,4.8,4.8,22.10.2010
Sp. Moscow - CSKA Moscow,0:1,2.54,4.51,2.5,22.10.2010
Avangard Omsk - Sibir Novosibirsk,2:1 ET,1.7,4.92,4.33,21.10.2010
Barys Astana - Metallurg Novokuznetsk,1:2 ET,1.67,5.24,4.45,21.10.2010
HC Yugra - Amur Khabarovsk,4:2,1.85,4.66,4.13,21.10.2010
Yekaterinburg - Bars Kazan,4:3,4.3,4.96,1.67,21.10.2010
Atlant Mytishi - Metallurg Magnitogorsk,2:3 pen.,3.33,4.4,2.1,20.10.2010
Cherepovets - Dinamo Riga,4:2,2.29,4.25,3,20.10.2010
Lokomotiv Yaroslavl - Salavat Ufa,1:6,2.47,4.59,2.45,20.10.2010
Nizhny Novgorod - Tractor Chelyabinsk,1:2 ET,1.85,4.78,3.62,20.10.2010
Podolsk - Dyn. Moscow,1:6,5.64,5.52,1.55,20.10.2010
SKA St. Petersburg - CSKA Moscow,2:3,1.62,5.19,5.05,20.10.2010
Sp. Moscow - Din. Minsk,1:5,2.2,4.59,2.9,20.10.2010
Avangard Omsk - Amur Khabarovsk,2:0,1.36,6.19,7.34,19.10.2010
Bars Kazan - Niznekamsk,3:1,1.7,4.98,4.2,19.10.2010
Barys Astana - Sibir Novosibirsk,3:1,2.27,4.4,2.75,19.10.2010
HC Yugra - Metallurg Novokuznetsk,4:2,1.95,4.61,3.65,19.10.2010
Atlant Mytishi - Tractor Chelyabinsk,2:1 ET,1.85,4.8,3.92,18.10.2010
Cherepovets - CSKA Moscow,4:3,2.2,4.25,2.91,18.10.2010
Lokomotiv Yaroslavl - Metallurg Magnitogorsk,4:5 pen.,2.4,4.62,2.65,18.10.2010
Nizhny Novgorod - Salavat Ufa,3:0,3.95,4.82,1.8,18.10.2010
SKA St. Petersburg - Din. Minsk,2:3 ET,1.7,5.2,4.59,18.10.2010
Sp. Moscow - Dinamo Riga,2:3,2.35,4.42,2.94,18.10.2010
Amur Khabarovsk - Bars Kazan,1:2 ET,3.97,4.59,1.75,16.10.2010
Barys Astana - HC Yugra,4:5 pen.,2,4.68,3.25,16.10.2010
Dyn. Moscow - Dinamo Riga,1:2,1.75,5.05,4.4,16.10.2010
Metallurg Novokuznetsk - Avangard Omsk,1:4,3.43,4.4,1.85,16.10.2010
Sibir Novosibirsk - Niznekamsk,3:2,2.35,4.33,2.73,16.10.2010
Tractor Chelyabinsk - Yekaterinburg,6:1,1.9,4.75,3.57,16.10.2010
CSKA Moscow - Sp. Moscow,3:4,2.4,4.2,2.69,15.10.2010
Din. Minsk - Cherepovets,5:1,2.29,4.25,2.77,15.10.2010
Podolsk - Lokomotiv Yaroslavl,1:5,5,5.11,1.65,15.10.2010
Amur Khabarovsk - Niznekamsk,4:1,3.07,4.42,2.25,14.10.2010
Metallurg Magnitogorsk - HC Yugra,5:4 pen.,1.45,6.03,6.49,14.10.2010
Metallurg Novokuznetsk - Bars Kazan,2:6,4.15,5.13,1.88,14.10.2010
Salavat Ufa - Avangard Omsk,5:3,1.9,4.75,3.58,14.10.2010
Sibir Novosibirsk - Yekaterinburg,5:2,1.95,4.84,3.95,14.10.2010
SKA St. Petersburg - Dyn. Moscow,1:2,2.17,4.73,3.2,14.10.2010
Tractor Chelyabinsk - Barys Astana,4:2,2.4,4.5,2.54,14.10.2010
CSKA Moscow - Lokomotiv Yaroslavl,4:6,2.52,4.36,2.45,13.10.2010
Dinamo Riga - Atlant Mytishi,3:0,2.15,4.3,3.1,13.10.2010
Din. Minsk - Nizhny Novgorod,4:3,2.29,4.21,2.88,13.10.2010
Podolsk - Cherepovets,0:4,3.02,4.33,2.2,13.10.2010
Amur Khabarovsk - Yekaterinburg,5:4,2.21,4.3,2.97,12.10.2010
Metallurg Magnitogorsk - Avangard Omsk,3:4,2,4.63,3.31,12.10.2010
Metallurg Novokuznetsk - Niznekamsk,2:3 pen.,2.76,4.38,2.35,12.10.2010
Salavat Ufa - Barys Astana,5:4 ET,1.5,6.01,6.2,12.10.2010
Sibir Novosibirsk - Bars Kazan,2:3 ET,3.47,4.7,2.04,12.10.2010
Tractor Chelyabinsk - HC Yugra,1:3,2.15,4.48,3.2,12.10.2010
CSKA Moscow - Nizhny Novgorod,2:3 ET,2.25,4.44,2.9,11.10.2010
Dinamo Riga - Lokomotiv Yaroslavl,5:3,2.59,4.32,2.45,11.10.2010
Din. Minsk - Atlant Mytishi,2:1 pen.,2.4,4.32,2.75,11.10.2010
Dyn. Moscow - Cherepovets,4:3 ET,1.8,4.93,4.12,11.10.2010
Sp. Moscow - SKA St. Petersburg,1:2 pen.,3.52,4.79,2,11.10.2010
Metallurg Magnitogorsk - Barys Astana,5:2,1.57,5.2,5.15,10.10.2010
Metallurg Novokuznetsk - Yekaterinburg,3:4 ET,2.2,4.34,3.02,10.10.2010
Salavat Ufa - HC Yugra,3:4,1.33,7.28,7.79,10.10.2010
Tractor Chelyabinsk - Avangard Omsk,2:5,3.26,4.34,2.1,10.10.2010
CSKA Moscow - Atlant Mytishi,2:3,2.2,4.33,3.02,09.10.2010
Dinamo Riga - Nizhny Novgorod,4:1,2.15,4.5,2.92,09.10.2010
Din. Minsk - Lokomotiv Yaroslavl,1:3,2.69,4.41,2.35,09.10.2010
Dyn. Moscow - SKA St. Petersburg,5:2,2.4,4.4,2.58,09.10.2010
Podolsk - Sp. Moscow,2:4,3.32,4.74,2,09.10.2010
Metallurg Novokuznetsk - Amur Khabarovsk,4:2,2.04,4.51,3.41,08.10.2010
Niznekamsk - Bars Kazan,3:0,2.8,4.25,2.29,08.10.2010
Sibir Novosibirsk - Barys Astana,1:3,2.15,4.51,3,08.10.2010
Avangard Omsk - Salavat Ufa,3:4,2.67,4.57,2.35,07.10.2010
Cherepovets - Atlant Mytishi,3:2,2.42,4.2,2.75,07.10.2010
Dyn. Moscow - Sp. Moscow,5:1,2.1,4.34,3,07.10.2010
HC Yugra - Metallurg Magnitogorsk,2:3 pen.,4.24,4.87,1.8,07.10.2010
Podolsk - SKA St. Petersburg,3:4 pen.,5.71,5.67,1.5,07.10.2010
Barys Astana - Amur Khabarovsk,5:2,1.65,4.9,4.7,06.10.2010
Sibir Novosibirsk - Metallurg Novokuznetsk,3:2 pen.,1.65,5.22,4.62,06.10.2010
Avangard Omsk - CSKA Moscow,3:2,1.9,4.57,3.7,05.10.2010
HC Yugra - Tractor Chelyabinsk,1:0,2.29,4.34,2.76,05.10.2010
Nizhny Novgorod - Din. Minsk,4:2,2.23,4.38,2.9,05.10.2010
Niznekamsk - Metallurg Magnitogorsk,3:4,2.65,4.33,2.5,05.10.2010
Yekaterinburg - Salavat Ufa,4:5 pen.,6.32,5.83,1.5,05.10.2010
Atlant Mytishi - Podolsk,1:3,1.45,5.58,6,04.10.2010
Dyn. Moscow - Lokomotiv Yaroslavl,4:2,2.39,4.3,2.68,04.10.2010
Sibir Novosibirsk - Amur Khabarovsk,4:1,1.67,4.86,4.88,04.10.2010
Avangard Omsk - Din. Minsk,4:2,1.75,4.94,3.89,03.10.2010
Bars Kazan - Metallurg Magnitogorsk,2:3,2.27,4.5,2.85,03.10.2010
Barys Astana - CSKA Moscow,2:6,2.46,4.34,2.59,03.10.2010
Niznekamsk - Salavat Ufa,3:4,3.6,4.65,1.9,03.10.2010
Sp. Moscow - Dinamo Riga,3:2,2.29,4.51,3.05,03.10.2010
Yekaterinburg - Tractor Chelyabinsk,4:1,2.46,4.34,2.58,03.10.2010
Amur Khabarovsk - Metallurg Novokuznetsk,5:3,2.04,4.25,3.01,02.10.2010
Cherepovets - Podolsk,3:2,1.6,5.13,4.86,02.10.2010
Dyn. Moscow - Nizhny Novgorod,0:1,1.95,4.76,3.6,02.10.2010
Amur Khabarovsk - Metallurg Novokuznetsk,3:0,2.1,4.33,3.3,01.10.2010
Avangard Omsk - Dinamo Riga,3:4 pen.,1.75,5.45,4.47,01.10.2010
Bars Kazan - Salavat Ufa,7:5,2.5,4.25,2.57,01.10.2010
Barys Astana - Din. Minsk,4:2,2.36,4.4,2.75,01.10.2010
HC Yugra - CSKA Moscow,3:4 pen.,3.09,4.2,2.25,01.10.2010
Niznekamsk - Tractor Chelyabinsk,4:2,1.76,4.98,3.86,01.10.2010
Yekaterinburg - Metallurg Magnitogorsk,2:3,4,4.7,1.8,01.10.2010
Cherepovets - Nizhny Novgorod,2:1,2.2,4.25,2.98,30.09.2010
Dyn. Moscow - Atlant Mytishi,2:1,2.21,4.34,3,30.09.2010
Lokomotiv Yaroslavl - Podolsk,5:3,1.33,6.78,8.5,30.09.2010
SKA St. Petersburg - Sp. Moscow,3:2,1.7,4.93,4.66,30.09.2010
Bars Kazan - Tractor Chelyabinsk,3:1,1.47,5.67,6.35,29.09.2010
Barys Astana - Dinamo Riga,1:5,2.1,4.61,3.02,29.09.2010
HC Yugra - Din. Minsk,7:4,3.11,4.38,2.2,29.09.2010
Metallurg Novokuznetsk - Sibir Novosibirsk,1:3,2.6,4.2,2.5,29.09.2010
Cherepovets - Sp. Moscow,3:2,2.35,4.38,2.75,28.09.2010
Nizhny Novgorod - Podolsk,5:3,1.5,5.83,5.84,28.09.2010
CSKA Moscow - SKA St. Petersburg,3:4 pen.,2.9,4.33,2.22,27.09.2010
HC Yugra - Dinamo Riga,3:2,3.1,4.33,2.2,27.09.2010
Metallurg Magnitogorsk - Amur Khabarovsk,1:0,1.33,6.7,8.69,27.09.2010
Sibir Novosibirsk - Avangard Omsk,2:1 ET,2.9,4.33,2.2,27.09.2010
Atlant Mytishi - Sp. Moscow,1:0 pen.,2.25,4.4,2.86,26.09.2010
Cherepovets - Lokomotiv Yaroslavl,2:3,2.9,4.33,2.2,26.09.2010
CSKA Moscow - Niznekamsk,0:2,2.25,4.33,2.83,25.09.2010
Dinamo Riga - SKA St. Petersburg,4:6,2.99,4.48,2.1,25.09.2010
Din. Minsk - Yekaterinburg,2:1,1.62,5.42,5.39,25.09.2010
Dyn. Moscow - Avangard Omsk,3:1,2.29,4.3,2.9,25.09.2010
Metallurg Magnitogorsk - Metallurg Novokuznetsk,7:2,1.4,6.46,7,25.09.2010
Podolsk - Barys Astana,1:3,2.95,4.34,2.25,25.09.2010
Salavat Ufa - Amur Khabarovsk,4:0,1.25,8.02,9.77,25.09.2010
Tractor Chelyabinsk - Sibir Novosibirsk,3:2,2.27,4.33,2.8,25.09.2010
Cherepovets - Atlant Mytishi,1:3,2.4,4.33,2.69,23.09.2010
CSKA Moscow - Bars Kazan,1:4,2.64,4.43,2.4,23.09.2010
Dinamo Riga - Yekaterinburg,1:2,1.62,5.66,5.25,23.09.2010
Din. Minsk - Niznekamsk,1:6,2.15,4.66,2.9,23.09.2010
Dyn. Moscow - Barys Astana,3:1,1.94,4.51,3.45,23.09.2010
Lokomotiv Yaroslavl - SKA St. Petersburg,4:1,2.47,4.53,2.45,23.09.2010
Metallurg Magnitogorsk - Sibir Novosibirsk,1:3,1.5,5.69,5.6,23.09.2010
Podolsk - Avangard Omsk,2:4,4.59,5.14,1.7,23.09.2010
Salavat Ufa - Metallurg Novokuznetsk,2:3 pen.,1.3,7,9.25,23.09.2010
Sp. Moscow - Nizhny Novgorod,2:3 ET,2.04,4.7,3.14,23.09.2010
Tractor Chelyabinsk - Amur Khabarovsk,3:0,1.9,4.5,3.7,23.09.2010
Cherepovets - Nizhny Novgorod,1:2,2,4.5,3.3,21.09.2010
CSKA Moscow - Yekaterinburg,4:0,1.65,5.39,4.8,21.09.2010
Dinamo Riga - Niznekamsk,6:3,2.27,4.53,3,21.09.2010
Din. Minsk - Bars Kazan,5:4 ET,2.85,4.44,2.27,21.09.2010
Podolsk - HC Yugra,1:2 pen.,2.11,4.5,3.05,21.09.2010
Salavat Ufa - Sibir Novosibirsk,5:1,1.35,6.97,7,21.09.2010
SKA St. Petersburg - Atlant Mytishi,4:3 pen.,1.65,4.84,4.98,21.09.2010
Sp. Moscow - Lokomotiv Yaroslavl,5:3,,,,21.09.2010
Tractor Chelyabinsk - Metallurg Novokuznetsk,2:3,1.9,4.88,3.73,21.09.2010
Avangard Omsk - Salavat Ufa,5:4 pen.,2.9,4.47,2.29,19.09.2010
Barys Astana - Metallurg Novokuznetsk,4:1,1.72,4.93,4.61,19.09.2010
Dinamo Riga - Bars Kazan,4:5 pen.,2.9,4.4,2.25,19.09.2010
Dyn. Moscow - HC Yugra,3:1,1.6,5.44,5.5,19.09.2010
Lokomotiv Yaroslavl - Atlant Mytishi,6:5 ET,1.8,4.94,4.05,19.09.2010
Niznekamsk - Yekaterinburg,5:4,1.6,5.04,4.9,19.09.2010
SKA St. Petersburg - Nizhny Novgorod,2:3 ET,1.5,5.84,6.18,19.09.2010
Amur Khabarovsk - Din. Minsk,2:4,2.74,4.36,2.4,17.09.2010
Barys Astana - Salavat Ufa,5:6 pen.,4.53,5.27,1.7,17.09.2010
Metallurg Magnitogorsk - Bars Kazan,4:3,2.35,4.34,2.77,17.09.2010
Podolsk - Atlant Mytishi,1:3,3.25,4.4,2.1,17.09.2010
Sibir Novosibirsk - CSKA Moscow,0:2,2.4,4.37,2.71,17.09.2010
SKA St. Petersburg - Cherepovets,0:3,1.5,5.75,6,17.09.2010
Sp. Moscow - Dyn. Moscow,3:4,2.45,4.38,2.61,17.09.2010
Amur Khabarovsk - Dinamo Riga,3:4 pen.,2.85,4.3,2.46,15.09.2010
Avangard Omsk - SKA St. Petersburg,2:4,2.56,4.33,2.5,15.09.2010
Barys Astana - Sp. Moscow,5:0,2.36,4.5,2.75,15.09.2010
HC Yugra - Cherepovets,0:2,3,4.53,2.15,15.09.2010
Metallurg Novokuznetsk - CSKA Moscow,3:2 pen.,2.9,4.48,2.31,15.09.2010
Nizhny Novgorod - Lokomotiv Yaroslavl,2:3,2.59,4.4,2.39,15.09.2010
Sibir Novosibirsk - Din. Minsk,2:4,2.1,4.3,3.14,15.09.2010
Tractor Chelyabinsk - Metallurg Magnitogorsk,3:4,3.6,4.88,1.9,15.09.2010
Bars Kazan - Niznekamsk,3:1,1.7,4.8,4.26,14.09.2010
Yekaterinburg - Podolsk,4:3 ET,2.04,4.45,3.25,14.09.2010
Amur Khabarovsk - CSKA Moscow,4:3 ET,3.1,4.33,2.15,13.09.2010
Atlant Mytishi - Lokomotiv Yaroslavl,0:2,2.52,4.34,2.47,13.09.2010
Avangard Omsk - Cherepovets,5:1,1.75,5.35,4.28,13.09.2010
Barys Astana - SKA St. Petersburg,4:3,4.51,5.2,1.72,13.09.2010
HC Yugra - Sp. Moscow,4:1,3.8,4.8,1.85,13.09.2010
Metallurg Novokuznetsk - Din. Minsk,2:5,2.35,4.3,2.71,13.09.2010
Salavat Ufa - Metallurg Magnitogorsk,6:5 ET,1.72,4.88,4.55,13.09.2010
Sibir Novosibirsk - Dinamo Riga,3:2,2.2,4.65,2.85,13.09.2010
Niznekamsk - Podolsk,2:1 ET,1.5,6.04,5.8,12.09.2010
Yekaterinburg - Dyn. Moscow,5:4 ET,3.15,4.63,2.1,12.09.2010
Atlant Mytishi - Nizhny Novgorod,0:1 pen.,1.98,4.45,3.43,11.09.2010
Avangard Omsk - Sp. Moscow,4:3,1.9,4.79,3.63,11.09.2010
Barys Astana - Cherepovets,2:5,2.25,4.3,2.95,11.09.2010
Din. Minsk - Lokomotiv Yaroslavl,3:0,3,4.41,2.2,11.09.2010
HC Yugra - SKA St. Petersburg,2:6,6,5.64,1.5,11.09.2010
Metallurg Magnitogorsk - Tractor Chelyabinsk,3:4 ET,1.45,5.8,6.56,11.09.2010
Metallurg Novokuznetsk - Dinamo Riga,0:3,2.4,4.3,2.75,11.09.2010
Amur Khabarovsk - Sibir Novosibirsk,2:3,2.45,4.3,2.65,10.09.2010
Bars Kazan - Podolsk,5:3,1.35,6,8.5,10.09.2010
Niznekamsk - Dyn. Moscow,4:3,2.29,4.33,2.7,10.09.2010
Amur Khabarovsk - Sibir Novosibirsk,2:5,2.29,4.4,2.84,09.09.2010
CSKA Moscow - Sp. Moscow,1:5,2.35,4.3,2.8,09.09.2010
Din. Minsk - Nizhny Novgorod,1:3,2.25,4.4,2.84,09.09.2010
Metallurg Magnitogorsk - Yekaterinburg,2:0,1.4,6.4,7.5,09.09.2010
Salavat Ufa - Tractor Chelyabinsk,7:2,1.33,6.75,7.5,09.09.2010
SKA St. Petersburg - Dinamo Riga,4:5 ET,1.43,6.25,7.36,09.09.2010
Bars Kazan - Dyn. Moscow,1:3,1.75,4.8,4.3,08.09.2010
