Cherepovets - Metallurg Novokuznetsk,3:2 pen.,1.7,6,4.3,25.11.2008
CSKA Moscow - Sibir Novosibirsk,5:3,1.5,6.5,6,25.11.2008
Lokomotiv Yaroslavl - Niznekamsk,3:1,1.55,6.3,5.5,25.11.2008
Nizhny Novgorod - Atlant Mytishi,2:1,4,5.6,1.68,25.11.2008
SKA St. Petersburg - Bars Kazan,5:1,2.29,5.2,2.75,25.11.2008
Sp. Moscow - Amur Khabarovsk,2:1 pen.,1.57,4.8,5.35,25.11.2008
Dinamo Riga - Lada,0:1,2.4,4.4,3.4,24.11.2008
Din. Minsk - Tractor Chelyabinsk,3:2,3.17,5.3,2,24.11.2008
Avangard Omsk - Khimik,3:2 pen.,1.45,5.7,7,23.11.2008
Cherepovets - Atlant Mytishi,2:3 pen.,3.8,4.4,1.91,23.11.2008
Lokomotiv Yaroslavl - Sibir Novosibirsk,2:0,1.45,5.5,6.5,23.11.2008
Niznekamsk - Dyn. Moscow,2:3,2.54,4.2,2.35,23.11.2008
Podolsk - Amur Khabarovsk,2:3 ET,2.25,4.2,2.85,23.11.2008
Sp. Moscow - Metallurg Novokuznetsk,4:2,1.6,4.9,4.84,23.11.2008
Atlant Mytishi - Metallurg Novokuznetsk,2:1,1.36,6.5,7.3,21.11.2008
Bars Kazan - Barys Astana,7:0,1.6,5.09,5.25,21.11.2008
Lada - Niznekamsk,0:2,2.25,4.25,2.8,21.11.2008
Metallurg Magnitogorsk - Sibir Novosibirsk,3:2,1.55,6.5,5.5,21.11.2008
Nizhny Novgorod - MVD Balashikha,3:1,2,4.3,3.25,21.11.2008
Salavat Ufa - Dyn. Moscow,7:6 ET,1.6,6,4.95,21.11.2008
Amur Khabarovsk - CSKA Moscow,3:6,3.95,4.55,1.9,20.11.2008
Avangard Omsk - Lokomotiv Yaroslavl,1:5,2.29,4.2,2.7,20.11.2008
Bars Kazan - SKA St. Petersburg,1:3,1.9,4.59,3.6,19.11.2008
Khimik - Barys Astana,3:6,2.95,5.3,2.2,19.11.2008
Salavat Ufa - Din. Minsk,3:1,1.22,7.5,10.5,19.11.2008
Tractor Chelyabinsk - Dyn. Moscow,3:1,2.6,5.2,2.4,19.11.2008
Amur Khabarovsk - Sp. Moscow,3:2,3,5.4,2.1,18.11.2008
CSKA Moscow - MVD Balashikha,4:1,1.4,7,6.95,18.11.2008
Sibir Novosibirsk - Podolsk,7:4,1.5,6.4,5.81,18.11.2008
Khimik - Avangard Omsk,3:1,4.34,5.6,1.65,17.11.2008
Lada - SKA St. Petersburg,0:4,2.95,5.2,2.15,17.11.2008
Metallurg Magnitogorsk - Dyn. Moscow,4:3 ET,2.04,5,3.25,17.11.2008
Niznekamsk - Lokomotiv Yaroslavl,1:2 pen.,3,4.3,2.1,17.11.2008
Salavat Ufa - Dinamo Riga,4:0,1.31,6.5,8,17.11.2008
Tractor Chelyabinsk - Din. Minsk,5:2,1.55,6.3,5,17.11.2008
Atlant Mytishi - Nizhny Novgorod,8:2,1.35,6.75,8,16.11.2008
Bars Kazan - Cherepovets,3:4 pen.,1.45,5.5,5.7,16.11.2008
Khimik - CSKA Moscow,3:4 pen.,4.4,4.8,1.7,16.11.2008
Metallurg Novokuznetsk - Podolsk,3:1,1.75,4.59,4.2,16.11.2008
Sibir Novosibirsk - Sp. Moscow,4:1,2.5,4.7,2.54,16.11.2008
Bars Kazan - Lokomotiv Yaroslavl,4:3 pen.,1.85,5.5,13,15.11.2008
Barys Astana - Avangard Omsk,4:2,2.6,5.2,2.2,15.11.2008
Metallurg Magnitogorsk - Din. Minsk,4:3 pen.,1.28,8,8,15.11.2008
Niznekamsk - SKA St. Petersburg,0:1,2.6,5.2,2.35,15.11.2008
Tractor Chelyabinsk - Dinamo Riga,4:3,1.87,5.5,4.09,15.11.2008
Amur Khabarovsk - Podolsk,1:0,1.95,4.3,3.45,14.11.2008
Dyn. Moscow - Salavat Ufa,3:6,2.5,5.2,2.4,14.11.2008
Lada - Cherepovets,2:7,2.1,4.3,3,14.11.2008
Metallurg Novokuznetsk - Sp. Moscow,4:6,2.45,4.25,2.54,14.11.2008
Niznekamsk - Nizhny Novgorod,1:3,1.73,4.59,4.3,14.11.2008
Sibir Novosibirsk - CSKA Moscow,4:3 pen.,3.3,4.3,2.29,14.11.2008
Atlant Mytishi - Din. Minsk,2:1 ET,1.25,7.5,9.5,13.11.2008
Lada - Lokomotiv Yaroslavl,3:2 pen.,3.1,4.33,1.95,13.11.2008
Metallurg Magnitogorsk - Dinamo Riga,5:3,1.65,6.8,5.5,13.11.2008
MVD Balashikha - SKA St. Petersburg,0:4,2.85,4.3,2.15,13.11.2008
Sibir Novosibirsk - Avangard Omsk,4:1,3.15,5.3,2,13.11.2008
Tractor Chelyabinsk - Khimik,3:1,1.6,6.3,5.5,13.11.2008
Bars Kazan - Nizhny Novgorod,6:3,1.28,8,8,12.11.2008
Dyn. Moscow - Podolsk,4:2,1.4,6,6.75,12.11.2008
Metallurg Novokuznetsk - CSKA Moscow,0:1,3.15,5.3,2.7,12.11.2008
Niznekamsk - Cherepovets,3:2 ET,1.91,5.3,3.4,12.11.2008
Metallurg Magnitogorsk - Khimik,3:2,1.4,8,7.4,11.11.2008
Bars Kazan - Niznekamsk,6:2,1.5,6.5,5.75,02.11.2008
Dyn. Moscow - Avangard Omsk,5:1,2.35,5,2.7,02.11.2008
Salavat Ufa - Podolsk,5:3,1.22,8.5,11.5,02.11.2008
Sp. Moscow - Metallurg Magnitogorsk,1:4,2.75,4.9,2.35,02.11.2008
Atlant Mytishi - Amur Khabarovsk,3:0,1.26,8.4,10,01.11.2008
Lokomotiv Yaroslavl - Khimik,1:2 ET,1.26,8,10.75,01.11.2008
MVD Balashikha - Metallurg Novokuznetsk,5:1,2.1,5.3,3,01.11.2008
Nizhny Novgorod - Sibir Novosibirsk,4:1,1.95,5.3,3.3,01.11.2008
SKA St. Petersburg - Barys Astana,4:2,1.8,5.5,3.85,01.11.2008
Cherepovets - Avangard Omsk,1:4,2.8,5.2,2.25,31.10.2008
CSKA Moscow - Salavat Ufa,5:4,2.7,5.2,2.44,31.10.2008
Din. Minsk - Niznekamsk,4:1,3.2,5.3,1.95,31.10.2008
Dyn. Moscow - Lada,4:3,1.6,6.2,4.95,31.10.2008
Metallurg Magnitogorsk - Podolsk,2:1 pen.,1.3,7.5,7.5,31.10.2008
Sp. Moscow - Tractor Chelyabinsk,4:0,1.91,5.09,3.28,31.10.2008
Atlant Mytishi - Metallurg Novokuznetsk,4:3 pen.,1.33,8,7.6,30.10.2008
Cherepovets - Khimik,2:1 pen.,1.57,6.3,5.25,30.10.2008
Lokomotiv Yaroslavl - Barys Astana,7:1,1.65,6,4.59,30.10.2008
MVD Balashikha - Sibir Novosibirsk,3:0,1.95,5.5,3.2,30.10.2008
Nizhny Novgorod - Amur Khabarovsk,5:4 pen.,1.8,5.8,3.9,30.10.2008
CSKA Moscow - Tractor Chelyabinsk,0:1,1.6,6.2,5.4,29.10.2008
Dinamo Riga - Niznekamsk,1:5,2.1,5.3,2.91,29.10.2008
Din. Minsk - Lada,3:1,3.8,5.5,1.9,29.10.2008
Podolsk - Sp. Moscow,4:7,2.9,5.2,2.25,29.10.2008
SKA St. Petersburg - Avangard Omsk,5:0,2.45,5.2,2.4,29.10.2008
Atlant Mytishi - Sibir Novosibirsk,2:1,1.25,8.5,9.65,28.10.2008
Cherepovets - Barys Astana,2:6,1.9,5.5,3.22,28.10.2008
Din. Minsk - Bars Kazan,3:8,5.5,6.3,1.48,28.10.2008
MVD Balashikha - Amur Khabarovsk,0:3,1.65,5.4,4.8,28.10.2008
Nizhny Novgorod - Metallurg Novokuznetsk,3:0,2.15,5.2,2.73,28.10.2008
SKA St. Petersburg - Khimik,3:5,1.3,7.55,9,28.10.2008
Dinamo Riga - Lada,0:6,1.9,5.5,3.85,27.10.2008
Dyn. Moscow - Niznekamsk,0:2,1.6,6.2,5.25,27.10.2008
Lokomotiv Yaroslavl - Avangard Omsk,3:2 ET,1.95,5.3,3.3,27.10.2008
Metallurg Magnitogorsk - CSKA Moscow,4:3 pen.,2.35,5.3,3.4,27.10.2008
Podolsk - Tractor Chelyabinsk,0:5 AWA.,2.6,5.2,2.45,27.10.2008
Sp. Moscow - Salavat Ufa,0:3,4.2,5.6,1.65,27.10.2008
Dinamo Riga - Bars Kazan,2:3,3.5,4.5,1.85,26.10.2008
Lokomotiv Yaroslavl - Amur Khabarovsk,7:1,1.28,7.2,9.65,26.10.2008
Nizhny Novgorod - Barys Astana,2:3,2.29,4.3,2.54,26.10.2008
Avangard Omsk - Dyn. Moscow,3:2 pen.,2.04,4.4,3.55,25.10.2008
Cherepovets - Salavat Ufa,4:3 ET,4.65,4.65,1.65,25.10.2008
SKA St. Petersburg - CSKA Moscow,4:3 ET,2.2,4.25,2.8,25.10.2008
MVD Balashikha - Metallurg Magnitogorsk,4:2,3.9,5.6,1.75,24.10.2008
Niznekamsk - Bars Kazan,4:1,3.75,5.2,1.8,24.10.2008
Tractor Chelyabinsk - Amur Khabarovsk,2:3 pen.,1.5,6.5,5.75,24.10.2008
Avangard Omsk - Dinamo Riga,3:0,1.45,5.8,6,23.10.2008
CSKA Moscow - Podolsk,3:2 pen.,1.31,8.19,7.95,23.10.2008
Tractor Chelyabinsk - Atlant Mytishi,2:1,4.3,5.8,1.65,23.10.2008
Avangard Omsk - Dinamo Riga,2:3,1.4,6.5,6.35,22.10.2008
Barys Astana - Dyn. Moscow,5:4 pen.,2.9,5.2,2.2,22.10.2008
Cherepovets - Sp. Moscow,2:5,2.1,5.3,3.05,22.10.2008
Khimik - Din. Minsk,1:3,1.7,5.3,4.2,22.10.2008
Lada - Lokomotiv Yaroslavl,2:3,3.15,5.3,2.1,22.10.2008
Sibir Novosibirsk - Metallurg Novokuznetsk,3:0,2.15,5.3,2.85,22.10.2008
Bars Kazan - Podolsk,3:2 ET,1.22,10.5,11.7,21.10.2008
Niznekamsk - CSKA Moscow,2:4,2.5,5.2,2.4,21.10.2008
Salavat Ufa - Atlant Mytishi,3:5,1.85,5.5,3.7,21.10.2008
Tractor Chelyabinsk - Nizhny Novgorod,3:2,1.65,5.6,4.75,21.10.2008
Amur Khabarovsk - Metallurg Novokuznetsk,2:3 pen.,2.4,4.8,2.4,20.10.2008
Avangard Omsk - Din. Minsk,5:3,1.2,9.19,12,20.10.2008
Barys Astana - Dinamo Riga,3:0,2.1,5.2,3.35,20.10.2008
Khimik - Dyn. Moscow,2:3 pen.,5,5.6,1.55,20.10.2008
Lada - Sp. Moscow,3:5,2.2,5.2,3.1,20.10.2008
SKA St. Petersburg - Lokomotiv Yaroslavl,3:2,2.4,5.2,2.5,20.10.2008
Lada - CSKA Moscow,1:3,2.6,5.2,2.25,19.10.2008
Metallurg Magnitogorsk - Atlant Mytishi,6:5 pen.,2.45,4.9,2.4,19.10.2008
Niznekamsk - Podolsk,3:2,1.55,6.3,5.25,19.10.2008
Salavat Ufa - Nizhny Novgorod,7:1,1.26,8.5,9.44,19.10.2008
Amur Khabarovsk - Sibir Novosibirsk,1:2,2,4.25,3.3,18.10.2008
Bars Kazan - Sp. Moscow,3:2,1.5,6.5,6,18.10.2008
Barys Astana - Din. Minsk,5:2,1.55,6.7,5.25,18.10.2008
Khimik - Dinamo Riga,1:2,3,5.3,2.04,18.10.2008
Salavat Ufa - MVD Balashikha,3:1,1.3,8.5,9.65,18.10.2008
Amur Khabarovsk - Sibir Novosibirsk,4:3,2,4.5,3.15,17.10.2008
Bars Kazan - CSKA Moscow,2:1 pen.,1.65,6,4.4,17.10.2008
Lada - Podolsk,7:4,1.6,5.8,4.95,17.10.2008
Lokomotiv Yaroslavl - Cherepovets,1:2 pen.,1.45,6.3,6,17.10.2008
Metallurg Magnitogorsk - Nizhny Novgorod,4:1,1.36,7,6.5,17.10.2008
Metallurg Novokuznetsk - Atlant Mytishi,1:2 pen.,4.3,5.8,1.72,17.10.2008
Metallurg Magnitogorsk - MVD Balashikha,5:0,1.4,8,7,16.10.2008
Niznekamsk - Sp. Moscow,6:1,2.29,5.2,2.65,16.10.2008
Khimik - SKA St. Petersburg,2:3 pen.,5.25,5,1.6,15.10.2008
Niznekamsk - Barys Astana,4:2,2.1,4.4,3.05,14.10.2008
Sibir Novosibirsk - Salavat Ufa,2:9,5.5,5,1.55,14.10.2008
Tractor Chelyabinsk - MVD Balashikha,3:1,1.85,4.5,3.5,14.10.2008
Dinamo Riga - Lokomotiv Yaroslavl,2:3,2.9,4.3,2.2,13.10.2008
Din. Minsk - Cherepovets,3:7,3.65,4.5,1.9,13.10.2008
Dyn. Moscow - SKA St. Petersburg,4:1,2.15,4.33,2.95,13.10.2008
Podolsk - Avangard Omsk,5:4,5.75,5.5,1.45,13.10.2008
Metallurg Novokuznetsk - Salavat Ufa,1:4,4.3,4.75,1.71,12.10.2008
Sp. Moscow - Barys Astana,4:3,1.8,4.5,3.9,12.10.2008
Amur Khabarovsk - Metallurg Magnitogorsk,0:3,4.4,4.5,1.65,11.10.2008
Atlant Mytishi - Lada,3:0,1.38,6,7.9,11.10.2008
CSKA Moscow - Avangard Omsk,4:2,2.6,4.25,2.34,11.10.2008
Dinamo Riga - Cherepovets,1:2,1.95,4.45,3.65,11.10.2008
Din. Minsk - SKA St. Petersburg,0:3,4.4,4.59,1.7,11.10.2008
Dyn. Moscow - Lokomotiv Yaroslavl,2:0,2.35,4.25,2.5,11.10.2008
Metallurg Novokuznetsk - Tractor Chelyabinsk,3:2 ET,1.91,4.3,3.25,11.10.2008
MVD Balashikha - Niznekamsk,4:1,2.29,4.3,3,11.10.2008
Nizhny Novgorod - Bars Kazan,0:3,3.75,4.75,1.8,11.10.2008
Amur Khabarovsk - Salavat Ufa,0:3,5.4,4.9,1.55,10.10.2008
Podolsk - Barys Astana,4:5 ET,2.65,4.25,2.35,10.10.2008
Sp. Moscow - Khimik,5:3,1.55,5,5.5,10.10.2008
Atlant Mytishi - Niznekamsk,5:0,1.36,6,7.8,09.10.2008
Dinamo Riga - SKA St. Petersburg,1:2 pen.,2.29,4.25,2.8,09.10.2008
Din. Minsk - Lokomotiv Yaroslavl,0:2,5.8,4.8,1.55,09.10.2008
Dyn. Moscow - Cherepovets,4:1,1.65,4.7,4.75,09.10.2008
Metallurg Novokuznetsk - Metallurg Magnitogorsk,2:4,2.75,4.3,2.15,09.10.2008
MVD Balashikha - Bars Kazan,2:3,3.9,4.5,1.7,09.10.2008
Nizhny Novgorod - Lada,2:3,2,4.33,3.35,09.10.2008
Sibir Novosibirsk - Tractor Chelyabinsk,5:1,2.4,4.34,2.45,09.10.2008
Sp. Moscow - Avangard Omsk,2:5,2.9,4.5,2.04,09.10.2008
CSKA Moscow - Barys Astana,4:3 ET,1.55,5.09,5.5,08.10.2008
Podolsk - Khimik,2:1 ET,1.91,4.45,3.5,08.10.2008
Amur Khabarovsk - Tractor Chelyabinsk,3:5,2.54,4.3,2.4,07.10.2008
Atlant Mytishi - Bars Kazan,6:1,2.2,4.3,2.7,07.10.2008
MVD Balashikha - Lada,3:1,2.15,4.34,2.8,07.10.2008
Nizhny Novgorod - Niznekamsk,4:2,2.35,4.3,2.7,07.10.2008
Sibir Novosibirsk - Metallurg Magnitogorsk,2:1,3.5,4.4,1.95,07.10.2008
Sp. Moscow - Cherepovets,8:2,1.91,4.4,3.2,07.10.2008
Dinamo Riga - Din. Minsk,8:5,1.6,5.5,6,06.10.2008
Khimik - Metallurg Magnitogorsk,4:0,4.84,5,1.75,05.10.2008
Nizhny Novgorod - Dyn. Moscow,3:0,3.55,4.4,2.04,05.10.2008
Salavat Ufa - Metallurg Novokuznetsk,3:1,1.43,5.8,7.4,05.10.2008
Cherepovets - Sp. Moscow,5:4,2.2,4.4,2.9,04.10.2008
Lokomotiv Yaroslavl - CSKA Moscow,1:2 ET,1.85,4.55,3.9,04.10.2008
Metallurg Magnitogorsk - Tractor Chelyabinsk,5:1,1.6,5.3,5,04.10.2008
SKA St. Petersburg - Podolsk,1:0 pen.,1.48,5.5,7,04.10.2008
Avangard Omsk - Atlant Mytishi,3:4 ET,2.1,4.4,3.2,03.10.2008
Bars Kazan - Amur Khabarovsk,4:2,1.28,7.5,10.1,03.10.2008
Din. Minsk - Dyn. Moscow,0:2,3.75,4.59,1.8,03.10.2008
Khimik - MVD Balashikha,1:3,2.54,4.3,2.4,03.10.2008
Lada - Sibir Novosibirsk,3:2 ET,1.73,4.5,4.5,03.10.2008
Niznekamsk - Metallurg Novokuznetsk,3:2,2.29,4.25,2.7,03.10.2008
Barys Astana - Nizhny Novgorod,3:0,2.04,4.4,3,02.10.2008
Cherepovets - Podolsk,4:3,1.62,5,4.9,02.10.2008
Lokomotiv Yaroslavl - Sp. Moscow,5:2,1.62,5,4.7,02.10.2008
SKA St. Petersburg - CSKA Moscow,5:3,2.25,4.25,2.54,02.10.2008
12. Round,,1,X,2,
Dinamo Riga - Dyn. Moscow,4:3,2.75,4.3,2.25,01.10.2008
,,1,X,2,
Bars Kazan - Metallurg Novokuznetsk,6:3,1.5,5.4,5.5,01.10.2008
Barys Astana - MVD Balashikha,4:2,1.95,4.4,3.15,01.10.2008
Khimik - Atlant Mytishi,1:4,5.45,5.5,1.6,01.10.2008
Lada - Amur Khabarovsk,3:0,1.65,4.55,4.3,01.10.2008
Niznekamsk - Sibir Novosibirsk,0:1 pen.,1.75,4.7,4,01.10.2008
Avangard Omsk - Nizhny Novgorod,4:3,1.42,5.8,7,30.09.2008
Cherepovets - CSKA Moscow,3:1,2.95,4.4,2.1,30.09.2008
Lokomotiv Yaroslavl - Podolsk,4:1,1.3,7,9.6,30.09.2008
Tractor Chelyabinsk - Salavat Ufa,1:2 pen.,3.9,4.75,1.73,30.09.2008
Avangard Omsk - MVD Balashikha,7:4,1.4,6,5.85,29.09.2008
Bars Kazan - Sibir Novosibirsk,8:4,1.3,6.4,8.1,29.09.2008
Barys Astana - Atlant Mytishi,3:4,4.09,4.75,1.8,29.09.2008
Lada - Metallurg Novokuznetsk,1:3,2.2,4.3,2.9,29.09.2008
Niznekamsk - Amur Khabarovsk,4:2,1.7,4.7,4.34,29.09.2008
SKA St. Petersburg - Sp. Moscow,4:1,1.95,4.4,3.3,29.09.2008
Cherepovets - Din. Minsk,5:1,1.8,4.75,3.8,28.09.2008
Khimik - Nizhny Novgorod,3:2,2.9,4.33,2.2,28.09.2008
Metallurg Magnitogorsk - Salavat Ufa,1:5,2.9,4.3,2.25,28.09.2008
Amur Khabarovsk - Avangard Omsk,3:4,3.8,4.8,1.75,26.09.2008
CSKA Moscow - Din. Minsk,8:3,1.4,6,8,26.09.2008
Podolsk - Dinamo Riga,2:3 pen.,2.5,4.3,2.4,26.09.2008
Sp. Moscow - Dyn. Moscow,2:4,2.54,4.2,2.4,26.09.2008
Tractor Chelyabinsk - Metallurg Magnitogorsk,1:3,2.75,4.33,2.2,26.09.2008
Amur Khabarovsk - Avangard Omsk,0:4,3.6,4.8,1.8,25.09.2008
Atlant Mytishi - Cherepovets,6:1,1.48,5.5,5.7,25.09.2008
Metallurg Novokuznetsk - Barys Astana,3:4,1.75,4.75,4.05,25.09.2008
MVD Balashikha - SKA St. Petersburg,0:3,2.9,4.4,2.2,25.09.2008
Nizhny Novgorod - Lokomotiv Yaroslavl,2:1,3.7,4.5,1.82,25.09.2008
Salavat Ufa - Lada,2:1 ET,1.45,5.8,7,25.09.2008
Sibir Novosibirsk - Khimik,4:3 pen.,1.57,5,5,25.09.2008
CSKA Moscow - Dyn. Moscow,3:2,2.4,4.25,2.5,24.09.2008
Podolsk - Din. Minsk,0:2,1.86,4.5,3.46,24.09.2008
Sp. Moscow - Dinamo Riga,5:1,1.85,4.59,3.55,24.09.2008
Amur Khabarovsk - Khimik,4:2,1.6,4.75,4.55,23.09.2008
Atlant Mytishi - SKA St. Petersburg,4:1,2,4.4,3.45,23.09.2008
Metallurg Novokuznetsk - Avangard Omsk,2:3,2.75,4.4,2.15,23.09.2008
MVD Balashikha - Lokomotiv Yaroslavl,2:5,3,4.33,2.12,23.09.2008
Nizhny Novgorod - Cherepovets,0:1,2.1,4.4,3.05,23.09.2008
Salavat Ufa - Bars Kazan,4:2,2.15,4.33,2.85,23.09.2008
Sibir Novosibirsk - Barys Astana,2:4,1.77,4.5,3.75,23.09.2008
Tractor Chelyabinsk - Lada,2:6,1.9,4.4,3.6,23.09.2008
CSKA Moscow - Dinamo Riga,3:4,1.45,5.8,5.6,22.09.2008
Salavat Ufa - Niznekamsk,3:5,1.3,6.25,7.54,22.09.2008
Sp. Moscow - Din. Minsk,2:1 pen.,1.45,5.5,5.75,22.09.2008
Amur Khabarovsk - Barys Astana,1:2,1.7,4.8,3.97,21.09.2008
Atlant Mytishi - Lokomotiv Yaroslavl,4:3,2.29,4.25,2.56,21.09.2008
Metallurg Magnitogorsk - Lada,2:1 pen.,1.48,5.5,6.03,21.09.2008
Metallurg Novokuznetsk - Khimik,3:2 pen.,1.4,5.5,5.71,21.09.2008
MVD Balashikha - Cherepovets,4:3 ET,2,4.4,3.2,21.09.2008
Nizhny Novgorod - SKA St. Petersburg,4:2,2.9,4.4,2.2,21.09.2008
Sibir Novosibirsk - Avangard Omsk,2:3 ET,3.5,4.4,1.9,21.09.2008
Tractor Chelyabinsk - Bars Kazan,4:1,3.75,4.8,1.8,21.09.2008
Tractor Chelyabinsk - Niznekamsk,4:3 pen.,1.9,4.4,3.5,20.09.2008
Atlant Mytishi - Dyn. Moscow,6:3,2.29,4.25,2.7,19.09.2008
Avangard Omsk - Lada,5:1,1.6,5,5.5,19.09.2008
CSKA Moscow - SKA St. Petersburg,1:0,2.1,4.4,2.92,19.09.2008
Metallurg Magnitogorsk - Bars Kazan,3:5,2.65,4.25,2.5,19.09.2008
Metallurg Magnitogorsk - Niznekamsk,4:3 ET,1.5,5.6,5.4,18.09.2008
Metallurg Novokuznetsk - Salavat Ufa,2:1,4.2,5,1.7,18.09.2008
Sp. Moscow - Podolsk,5:2,1.65,5,3.97,18.09.2008
Barys Astana - Bars Kazan,2:7,4.9,5.3,1.62,17.09.2008
Din. Minsk - MVD Balashikha,3:2 pen.,2.8,4.4,2.35,17.09.2008
Dyn. Moscow - Nizhny Novgorod,4:1,1.45,5.5,5.45,17.09.2008
Barys Astana - Niznekamsk,3:2 ET,2.54,4.3,2.35,16.09.2008
Khimik - Salavat Ufa,1:2,6.5,5.5,1.45,16.09.2008
Podolsk - CSKA Moscow,1:4,3.5,4.5,1.9,16.09.2008
SKA St. Petersburg - Sibir Novosibirsk,4:0,1.5,5.4,5.25,16.09.2008
Avangard Omsk - Tractor Chelyabinsk,3:6,1.55,5.63,5.35,15.09.2008
Dinamo Riga - Nizhny Novgorod,4:1,2.1,4.33,2.95,15.09.2008
Din. Minsk - Sp. Moscow,0:2,3.65,4.5,1.8,15.09.2008
Dyn. Moscow - MVD Balashikha,3:2,1.55,5.2,5.25,15.09.2008
Lada - Bars Kazan,3:2 ET,3.8,4.59,1.8,15.09.2008
Lokomotiv Yaroslavl - Amur Khabarovsk,3:0,1.3,6.8,7.95,15.09.2008
SKA St. Petersburg - Metallurg Novokuznetsk,0:1,1.6,5.2,4.95,15.09.2008
5. Round,,1,X,2,
Khimik - Metallurg Magnitogorsk,1:2,4.45,4.8,1.7,14.09.2008
,,1,X,2,
Barys Astana - Salavat Ufa,3:2 pen.,7,5.8,1.52,14.09.2008
Cherepovets - Sibir Novosibirsk,6:1,1.85,4.59,3.4,14.09.2008
Dinamo Riga - Atlant Mytishi,2:0,3.2,4.4,2,14.09.2008
Podolsk - Niznekamsk,2:1,2.29,4.2,2.54,14.09.2008
4. Round,,1,X,2,
Khimik - Tractor Chelyabinsk,0:5,2.35,4.2,2.45,13.09.2008
,,1,X,2,
Cherepovets - Amur Khabarovsk,3:2 pen.,1.75,4.8,4,13.09.2008
Din. Minsk - Nizhny Novgorod,0:5,2.29,4.3,2.65,13.09.2008
Lokomotiv Yaroslavl - Metallurg Novokuznetsk,5:3,1.45,5.6,5.6,13.09.2008
Podolsk - Dyn. Moscow,1:2 pen.,3.8,4.8,1.75,13.09.2008
SKA St. Petersburg - MVD Balashikha,2:3,1.45,5.5,5.6,13.09.2008
Avangard Omsk - Salavat Ufa,1:5,2.35,4.3,2.5,12.09.2008
Barys Astana - Metallurg Magnitogorsk,3:4,3.6,4.8,1.8,12.09.2008
Din. Minsk - Atlant Mytishi,1:4,3.5,4.59,1.8,12.09.2008
Lokomotiv Yaroslavl - Sibir Novosibirsk,3:1,1.37,5.8,6.75,12.09.2008
Sp. Moscow - CSKA Moscow,6:5 pen.,2.85,4.33,2.29,12.09.2008
6. Round,,1,X,2,
Dinamo Riga - MVD Balashikha,2:1,2.25,4.4,2.8,11.09.2008
,,1,X,2,
Bars Kazan - Dyn. Moscow,3:4 ET,1.75,4.8,4.2,11.09.2008
Barys Astana - Tractor Chelyabinsk,3:4,2.15,4.4,2.9,11.09.2008
Cherepovets - Metallurg Novokuznetsk,1:6,1.7,5,4.09,11.09.2008
Niznekamsk - Lada,2:1,2.1,4.4,3,11.09.2008
Podolsk - Nizhny Novgorod,6:5 pen.,2.1,4.4,3.2,11.09.2008
SKA St. Petersburg - Amur Khabarovsk,4:0,1.4,6.5,7.95,11.09.2008
Avangard Omsk - Metallurg Magnitogorsk,6:0,1.86,4.5,3.35,10.09.2008
Atlant Mytishi - Sp. Moscow,3:2,1.75,4.8,3.9,09.09.2008
Sibir Novosibirsk - Dinamo Riga,6:1,1.85,4.8,3.5,08.09.2008
4. Round,,1,X,2,
Amur Khabarovsk - Din. Minsk,1:0,1.65,5,4.2,07.09.2008
,,1,X,2,
Bars Kazan - Barys Astana,3:2,1.25,7.25,10.5,07.09.2008
CSKA Moscow - Atlant Mytishi,0:2,2.04,4.4,3,07.09.2008
Lada - Avangard Omsk,1:2,3.05,4.4,2.04,07.09.2008
Metallurg Novokuznetsk - Dyn. Moscow,2:4,2.8,4.3,2.1,07.09.2008
MVD Balashikha - Sp. Moscow,3:2 pen.,2.35,4.3,2.5,07.09.2008
Nizhny Novgorod - Podolsk,5:3,1.95,4.59,3.5,07.09.2008
Niznekamsk - Khimik,1:2,1.5,5.5,5.5,07.09.2008
Salavat Ufa - Cherepovets,5:2,1.35,6,8.8,07.09.2008
Sibir Novosibirsk - Dinamo Riga,2:1 ET,1.95,4.8,3.5,07.09.2008
Tractor Chelyabinsk - SKA St. Petersburg,3:4 pen.,3.5,4.5,1.9,07.09.2008
Metallurg Magnitogorsk - Lokomotiv Yaroslavl,2:4,2.1,4.5,3.3,06.09.2008
3. Round,,1,X,2,
Amur Khabarovsk - Dyn. Moscow,1:0,3.7,4.8,1.8,05.09.2008
,,1,X,2,
Bars Kazan - Khimik,4:0,1.25,7,10.5,05.09.2008
Lada - Barys Astana,2:1,1.5,5.5,4.8,05.09.2008
Metallurg Magnitogorsk - Cherepovets,3:4 ET,1.36,5.8,7.75,05.09.2008
Metallurg Novokuznetsk - Dinamo Riga,7:0,2.15,4.4,2.9,05.09.2008
MVD Balashikha - CSKA Moscow,1:3,2.65,4.3,2.35,05.09.2008
Nizhny Novgorod - Sp. Moscow,3:4 pen.,2.54,4.25,2.35,05.09.2008
Niznekamsk - Avangard Omsk,3:1,3.9,5,1.75,05.09.2008
Salavat Ufa - SKA St. Petersburg,3:1,1.65,5,4.45,05.09.2008
Sibir Novosibirsk - Din. Minsk,1:2,1.5,5.5,5.9,05.09.2008
Atlant Mytishi - Podolsk,4:1,1.45,5.5,6.05,04.09.2008
Tractor Chelyabinsk - Lokomotiv Yaroslavl,2:5,3.5,4.8,1.95,04.09.2008
Amur Khabarovsk - Dinamo Riga,7:6 ET,2.04,4.4,3.2,03.09.2008
