Din. Minsk - Amur Khabarovsk,3:1,1.83,4.64,4.1,30.11.2015
Lokomotiv Yaroslavl - Sp. Moscow,4:3 pen.,1.55,5.05,6,30.11.2015
Metallurg Magnitogorsk - Niznekamsk,5:0,1.65,4.85,4.75,30.11.2015
Nizhny Novgorod - Vladivostok,2:3 pen.,1.79,4.57,4.05,30.11.2015
Sochi - SKA St. Petersburg,2:3 ET,3.25,4.33,2.2,30.11.2015
Avangard Omsk - Dyn. Moscow,3:2 pen.,2.43,4.2,3,29.11.2015
Barys Astana - Podolsk,4:1,1.85,4.68,4,29.11.2015
Dinamo Riga - Lada,2:0,2.1,4.2,3.2,29.11.2015
HC Yugra - Slovan Bratislava,1:3,2.75,4.03,2.5,29.11.2015
Jokerit - Bars Kazan,2:1,2.25,4.05,3.1,29.11.2015
Tractor Chelyabinsk - Salavat Ufa,1:3,3.6,4.31,2,29.11.2015
Yekaterinburg - Medvescak Zagreb,0:1,2.11,4.21,3.2,29.11.2015
Cherepovets - Metallurg Novokuznetsk,1:3,1.85,4.77,4.4,28.11.2015
CSKA Moscow - Sibir Novosibirsk,3:1,1.75,5,5,28.11.2015
Din. Minsk - Vladivostok,5:3,2.15,4.26,3.4,28.11.2015
Lokomotiv Yaroslavl - SKA St. Petersburg,2:3,2.15,4.8,3.34,28.11.2015
Nizhny Novgorod - Amur Khabarovsk,2:1 pen.,1.68,4.6,5,28.11.2015
Sochi - Sp. Moscow,2:1,1.95,4.43,3.65,28.11.2015
Barys Astana - Salavat Ufa,1:4,2.75,4.8,2.45,27.11.2015
Niznekamsk - Metallurg Magnitogorsk,2:3 ET,3.1,4.15,2.24,27.11.2015
Tractor Chelyabinsk - Podolsk,4:1,2.2,4.6,3.1,27.11.2015
Yekaterinburg - Dyn. Moscow,1:4,3.05,4.11,2.25,27.11.2015
Bars Kazan - Sp. Moscow,6:1,1.72,4.5,4.6,26.11.2015
Cherepovets - Vladivostok,4:5 pen.,2.3,4.25,3.1,26.11.2015
CSKA Moscow - Amur Khabarovsk,2:0,1.37,6.25,7.95,26.11.2015
Dinamo Riga - Lokomotiv Yaroslavl,0:3,3.35,4.01,2.15,26.11.2015
Jokerit - Sochi,2:5,1.68,4.69,4.8,26.11.2015
Lada - SKA St. Petersburg,2:3 ET,4,4.47,1.81,26.11.2015
Metallurg Novokuznetsk - Salavat Ufa,2:4,4.3,4.81,1.8,25.11.2015
Niznekamsk - Dyn. Moscow,5:3,3.05,4.02,2.3,25.11.2015
Tractor Chelyabinsk - Metallurg Magnitogorsk,1:4,3.55,4.18,2,25.11.2015
Yekaterinburg - Podolsk,3:2,1.89,4.3,4.2,25.11.2015
Bars Kazan - SKA St. Petersburg,3:2,2.25,4.12,2.9,24.11.2015
Cherepovets - Amur Khabarovsk,1:4,2.1,4.2,3.56,24.11.2015
CSKA Moscow - Vladivostok,5:1,1.5,5.55,6.5,24.11.2015
Dinamo Riga - Sochi,1:2,2.4,4.11,2.75,24.11.2015
Jokerit - Lokomotiv Yaroslavl,3:1,2.38,3.94,3,24.11.2015
Lada - Sp. Moscow,1:2,2.4,4.01,2.8,24.11.2015
Medvescak Zagreb - Nizhny Novgorod,2:1,2.7,4.2,2.4,24.11.2015
Slovan Bratislava - Din. Minsk,4:1,2.3,4.2,3,24.11.2015
Sibir Novosibirsk - Avangard Omsk,2:1 ET,2.4,4,2.75,23.11.2015
Yekaterinburg - HC Yugra,3:1,1.7,4.6,4.5,23.11.2015
Dyn. Moscow - Nizhny Novgorod,2:3 ET,2.1,4.25,3.5,22.11.2015
Niznekamsk - Tractor Chelyabinsk,3:0,2.1,4.25,3.38,22.11.2015
Podolsk - Din. Minsk,2:4,2.4,4.13,2.72,22.11.2015
Cherepovets - Slovan Bratislava,1:2,2.2,4.41,3.1,21.11.2015
CSKA Moscow - Medvescak Zagreb,3:1,1.5,5.5,6.06,21.11.2015
Jokerit - Barys Astana,2:0,1.75,5,4.75,21.11.2015
Lokomotiv Yaroslavl - HC Yugra,3:1,1.55,5.4,7,21.11.2015
Metallurg Magnitogorsk - Lada,3:2 pen.,1.6,5.27,6,21.11.2015
Salavat Ufa - Bars Kazan,4:2,2.25,4.17,3.1,21.11.2015
Sochi - Yekaterinburg,5:6 ET,2.19,4.21,3.15,21.11.2015
Sp. Moscow - Avangard Omsk,3:1,2.95,4.01,2.25,21.11.2015
Amur Khabarovsk - Sibir Novosibirsk,1:2 pen.,3.25,4.01,2.18,20.11.2015
Dyn. Moscow - Din. Minsk,4:0,1.72,4.67,4.36,20.11.2015
Podolsk - Nizhny Novgorod,3:4 pen.,2.95,4.08,2.3,20.11.2015
Tractor Chelyabinsk - Niznekamsk,2:1 pen.,2.45,4.2,2.79,20.11.2015
Vladivostok - Metallurg Novokuznetsk,2:0,1.72,4.66,4.5,20.11.2015
Amur Khabarovsk - Sibir Novosibirsk,0:3,3,4.06,2.2,19.11.2015
Cherepovets - Medvescak Zagreb,4:0,2.19,4.25,3,19.11.2015
CSKA Moscow - Slovan Bratislava,0:2,1.4,6.11,7.38,19.11.2015
Jokerit - Avangard Omsk,2:3 ET,2.15,4.07,3.3,19.11.2015
Lokomotiv Yaroslavl - Yekaterinburg,7:4,1.75,4.42,4.75,19.11.2015
Metallurg Magnitogorsk - Bars Kazan,1:2 pen.,2.1,4.25,3.38,19.11.2015
Salavat Ufa - Lada,5:1,1.6,5.25,5.5,19.11.2015
SKA St. Petersburg - Barys Astana,5:1,1.77,4.9,4.05,19.11.2015
Sochi - HC Yugra,5:1,1.75,4.65,4.55,19.11.2015
Vladivostok - Metallurg Novokuznetsk,2:1,1.75,4.63,4.2,19.11.2015
Amur Khabarovsk - Metallurg Novokuznetsk,3:4,2,4.2,3.58,17.11.2015
Metallurg Magnitogorsk - Sochi,3:2,1.64,4.97,5,17.11.2015
Niznekamsk - Bars Kazan,3:2 pen.,3.1,4.04,2.25,17.11.2015
Salavat Ufa - Lokomotiv Yaroslavl,2:4,2.3,4.04,2.8,17.11.2015
SKA St. Petersburg - Avangard Omsk,1:3,2.05,4.31,3.35,17.11.2015
Sp. Moscow - Barys Astana,2:5,2.5,4.43,2.8,17.11.2015
Tractor Chelyabinsk - Lada,3:2 pen.,2.2,4.19,3.25,17.11.2015
Vladivostok - Sibir Novosibirsk,4:2,2.75,4.19,2.5,17.11.2015
Din. Minsk - Podolsk,3:2,1.93,4.33,3.6,16.11.2015
HC Yugra - Jokerit,2:4,4.2,4.71,1.8,16.11.2015
Medvescak Zagreb - CSKA Moscow,1:0 ET,4.33,4.78,1.73,16.11.2015
Nizhny Novgorod - Dyn. Moscow,2:3 pen.,2.4,4.28,2.75,16.11.2015
Slovan Bratislava - Cherepovets,5:4,2.15,4.23,3.3,16.11.2015
Yekaterinburg - Dinamo Riga,2:3 pen.,2.15,4.25,3.25,16.11.2015
Metallurg Magnitogorsk - Lokomotiv Yaroslavl,4:1,2.3,4,3,15.11.2015
Metallurg Novokuznetsk - Sibir Novosibirsk,3:1,3.4,4.23,2.15,15.11.2015
Niznekamsk - Lada,2:5,1.95,4.25,3.7,15.11.2015
Sp. Moscow - Sochi,2:3,2.4,4.12,2.8,15.11.2015
Tractor Chelyabinsk - Bars Kazan,1:2,3.25,4.05,2.1,15.11.2015
Avangard Omsk - Amur Khabarovsk,3:0,1.62,4.75,5.7,14.11.2015
Barys Astana - Vladivostok,4:3,2,4.59,3.6,14.11.2015
Din. Minsk - Dyn. Moscow,1:2,3.3,4.23,2.2,14.11.2015
HC Yugra - Dinamo Riga,2:1,2.7,4.07,2.5,14.11.2015
Medvescak Zagreb - Cherepovets,4:2,2.2,4.27,3.05,14.11.2015
Nizhny Novgorod - Podolsk,3:1,1.73,4.64,4.6,14.11.2015
Slovan Bratislava - CSKA Moscow,3:2 pen.,4.53,4.75,1.75,14.11.2015
Yekaterinburg - Jokerit,3:4 pen.,3,4.2,2.28,14.11.2015
Avangard Omsk - Dinamo Riga,2:3 pen.,1.75,4.51,4.45,12.11.2015
Bars Kazan - Metallurg Magnitogorsk,2:3 pen.,2.28,4.17,2.9,12.11.2015
Barys Astana - Jokerit,2:0,2.8,4.31,2.35,12.11.2015
Din. Minsk - Slovan Bratislava,2:1,1.92,4.38,3.75,12.11.2015
HC Yugra - Tractor Chelyabinsk,3:1,2.75,4.03,2.4,12.11.2015
Lada - Salavat Ufa,3:0,4.05,4.46,1.85,12.11.2015
Lokomotiv Yaroslavl - CSKA Moscow,0:2,2.75,4,2.5,12.11.2015
Metallurg Novokuznetsk - Vladivostok,0:2,2.65,4.25,2.5,12.11.2015
Nizhny Novgorod - Medvescak Zagreb,5:2,1.69,4.62,4.7,12.11.2015
Sibir Novosibirsk - Amur Khabarovsk,0:7,1.65,4.8,5,12.11.2015
SKA St. Petersburg - Podolsk,5:3,1.5,5.4,6,12.11.2015
Sochi - Cherepovets,4:1,2.15,4.18,3.1,12.11.2015
Sp. Moscow - Dyn. Moscow,0:3,3.5,4.31,2.02,12.11.2015
Yekaterinburg - Niznekamsk,0:4,2.11,4.33,3.3,12.11.2015
Avangard Omsk - Jokerit,0:1,2.3,4.5,2.97,10.11.2015
Bars Kazan - Salavat Ufa,3:2,2.27,4.4,2.9,10.11.2015
Barys Astana - Dinamo Riga,5:1,2.05,4.67,3.3,10.11.2015
Din. Minsk - Medvescak Zagreb,1:4,2.05,4.86,3.49,10.11.2015
HC Yugra - Niznekamsk,2:1,3.01,4.24,2.3,10.11.2015
Lada - Metallurg Magnitogorsk,1:7,3.6,4.34,1.96,10.11.2015
Lokomotiv Yaroslavl - Cherepovets,1:2 pen.,1.65,5.12,5.41,10.11.2015
Nizhny Novgorod - Slovan Bratislava,5:3,1.7,4.85,4.42,10.11.2015
Sibir Novosibirsk - Metallurg Novokuznetsk,6:4,1.53,5.25,6,10.11.2015
SKA St. Petersburg - Dyn. Moscow,3:2,2.25,4.53,3.25,10.11.2015
Sochi - CSKA Moscow,2:4,4.2,4.61,1.78,10.11.2015
Sp. Moscow - Podolsk,2:1,2.2,4.41,3.2,10.11.2015
Yekaterinburg - Tractor Chelyabinsk,5:2,2.15,4.1,3.25,10.11.2015
Din. Minsk - Dinamo Riga,2:0,2.28,4.24,3,02.11.2015
Dyn. Moscow - Sp. Moscow,5:4 pen.,1.78,4.6,4.6,01.11.2015
Medvescak Zagreb - Slovan Bratislava,6:2,2.35,4.25,2.85,01.11.2015
Jokerit - Dinamo Riga,5:6 pen.,1.65,4.75,5.15,31.10.2015
Cherepovets - Dyn. Moscow,4:2,3.25,4.22,2.1,30.10.2015
Din. Minsk - Salavat Ufa,1:5,2.7,4.34,2.45,30.10.2015
Medvescak Zagreb - Lada,1:4,1.97,4.3,3.6,30.10.2015
Metallurg Novokuznetsk - Vladivostok,3:4 pen.,2.75,4.17,2.45,30.10.2015
Nizhny Novgorod - Metallurg Magnitogorsk,2:4,2.45,4.1,2.77,30.10.2015
Sibir Novosibirsk - Amur Khabarovsk,2:1,1.63,4.54,5.5,30.10.2015
Slovan Bratislava - Bars Kazan,1:2 pen.,3.05,4.04,2.3,30.10.2015
Dinamo Riga - Yekaterinburg,5:4 ET,2.3,4,3.01,29.10.2015
Jokerit - HC Yugra,6:1,1.42,5.78,7.5,29.10.2015
Niznekamsk - Lokomotiv Yaroslavl,4:3,3.6,4.1,2.01,29.10.2015
Tractor Chelyabinsk - Sochi,5:3,2.47,4,2.9,29.10.2015
Avangard Omsk - Sp. Moscow,2:3 ET,1.72,4.49,4.4,28.10.2015
Barys Astana - SKA St. Petersburg,4:2,3.15,4.43,2.2,28.10.2015
Cherepovets - Podolsk,2:3,2.1,4.16,3.3,28.10.2015
CSKA Moscow - Dyn. Moscow,3:2,2.05,4.2,3.7,28.10.2015
Din. Minsk - Metallurg Magnitogorsk,6:4,3.05,4.19,2.3,28.10.2015
Medvescak Zagreb - Bars Kazan,3:4,2.95,4,2.3,28.10.2015
Metallurg Novokuznetsk - Amur Khabarovsk,2:3 pen.,2.4,4,2.76,28.10.2015
Nizhny Novgorod - Salavat Ufa,2:3 ET,2.6,4.21,2.76,28.10.2015
Sibir Novosibirsk - Vladivostok,2:0,1.83,4.5,4.1,28.10.2015
Slovan Bratislava - Lada,2:5,1.83,4.4,4.25,28.10.2015
Dinamo Riga - HC Yugra,7:1,1.78,4.39,4.2,27.10.2015
Jokerit - Yekaterinburg,4:1,1.7,4.61,5,27.10.2015
Niznekamsk - Sochi,2:1 pen.,2.39,4,2.9,27.10.2015
Tractor Chelyabinsk - Lokomotiv Yaroslavl,2:1,4.6,4.4,1.8,27.10.2015
Avangard Omsk - SKA St. Petersburg,1:4,2.25,4.2,3.1,26.10.2015
Barys Astana - Sp. Moscow,4:3 ET,2.15,5,3.1,26.10.2015
CSKA Moscow - Cherepovets,7:1,1.53,5.25,6.25,26.10.2015
Din. Minsk - Slovan Bratislava,3:4 pen.,2.25,4.2,3,26.10.2015
Metallurg Magnitogorsk - Amur Khabarovsk,3:0,1.65,4.96,5.25,26.10.2015
Metallurg Novokuznetsk - Sibir Novosibirsk,1:2,3.5,4.25,2,26.10.2015
Salavat Ufa - Vladivostok,5:6,1.6,5.34,5.25,26.10.2015
Bars Kazan - Niznekamsk,2:1 pen.,1.74,4.6,4.5,25.10.2015
Dyn. Moscow - Sochi,2:4,1.72,4.47,4.5,25.10.2015
Lada - Tractor Chelyabinsk,4:2,2.55,4,2.69,25.10.2015
Podolsk - Lokomotiv Yaroslavl,2:3,4.05,4.33,1.85,25.10.2015
HC Yugra - SKA St. Petersburg,2:4,4.2,4.43,1.95,24.10.2015
Metallurg Magnitogorsk - Dinamo Riga,1:3,1.6,5.5,5.5,24.10.2015
Salavat Ufa - Jokerit,4:0,2.25,4.29,2.9,24.10.2015
Yekaterinburg - Sp. Moscow,2:3 ET,2.15,4.1,3.3,24.10.2015
Amur Khabarovsk - Nizhny Novgorod,1:3,3.05,4,2.3,23.10.2015
Bars Kazan - Tractor Chelyabinsk,5:1,1.73,4.5,4.55,23.10.2015
Dyn. Moscow - Lokomotiv Yaroslavl,2:4,2.33,4,3.1,23.10.2015
Lada - Niznekamsk,3:2,2.9,4,2.36,23.10.2015
Medvescak Zagreb - Barys Astana,3:0,2.35,4.2,2.85,23.10.2015
Podolsk - Sochi,3:1,2.73,4,2.6,23.10.2015
Slovan Bratislava - Avangard Omsk,0:3,2.7,4.33,2.44,23.10.2015
Vladivostok - Din. Minsk,5:2,2.33,4.33,3.05,23.10.2015
HC Yugra - Sp. Moscow,2:5,2.5,4,2.8,22.10.2015
Metallurg Magnitogorsk - Jokerit,2:3,2.25,4.19,3.1,22.10.2015
Salavat Ufa - Dinamo Riga,3:1,1.62,4.99,4.85,22.10.2015
Yekaterinburg - SKA St. Petersburg,4:2,3.05,4.16,2.35,22.10.2015
Amur Khabarovsk - Din. Minsk,4:2,2.7,3.9,2.55,21.10.2015
Medvescak Zagreb - Avangard Omsk,0:1,2.82,4.08,2.45,21.10.2015
Metallurg Novokuznetsk - Cherepovets,4:5 ET,2.83,4.05,2.5,21.10.2015
Sibir Novosibirsk - CSKA Moscow,0:1 pen.,3.05,4.1,2.3,21.10.2015
Slovan Bratislava - Barys Astana,5:3,2.3,4.1,3,21.10.2015
Vladivostok - Nizhny Novgorod,3:8,2.64,4,2.6,21.10.2015
Lokomotiv Yaroslavl - Dinamo Riga,3:1,1.6,4.75,5.24,20.10.2015
Niznekamsk - Lada,1:2 pen.,1.75,4.5,4.5,20.10.2015
Salavat Ufa - Bars Kazan,2:1,2.3,4.25,3.1,20.10.2015
Sochi - Jokerit,3:0,3.45,4.33,2.1,20.10.2015
Amur Khabarovsk - Cherepovets,2:3,2.74,4,2.6,19.10.2015
Dyn. Moscow - Barys Astana,1:2,1.62,5.5,5,19.10.2015
Medvescak Zagreb - HC Yugra,6:7 pen.,1.95,4.35,3.81,19.10.2015
Metallurg Novokuznetsk - Din. Minsk,3:4 pen.,2.84,4.04,2.38,19.10.2015
Podolsk - Avangard Omsk,3:1,3.62,4.33,1.95,19.10.2015
Sibir Novosibirsk - Nizhny Novgorod,4:1,2.23,4.5,2.99,19.10.2015
Slovan Bratislava - Yekaterinburg,4:3 pen.,2.4,4,2.85,19.10.2015
Vladivostok - CSKA Moscow,0:2,4.15,4.43,1.85,19.10.2015
Lokomotiv Yaroslavl - Jokerit,3:1,2.25,4,3.21,18.10.2015
Metallurg Magnitogorsk - Tractor Chelyabinsk,4:3 ET,1.75,4.44,4.4,18.10.2015
SKA St. Petersburg - Lada,2:1,1.48,5.5,6.5,18.10.2015
Sp. Moscow - Bars Kazan,3:2,3.2,4,2.17,18.10.2015
Amur Khabarovsk - CSKA Moscow,3:2,5.5,5,1.58,17.10.2015
Dyn. Moscow - Avangard Omsk,2:1 ET,2.2,4.17,3.18,17.10.2015
Medvescak Zagreb - Yekaterinburg,2:3 ET,2.4,4.02,2.9,17.10.2015
Metallurg Novokuznetsk - Nizhny Novgorod,3:4 ET,3.61,4.1,2,17.10.2015
Podolsk - Barys Astana,4:3 pen.,2.55,4.09,2.6,17.10.2015
Sibir Novosibirsk - Din. Minsk,2:3 ET,1.9,4.21,3.8,17.10.2015
Slovan Bratislava - HC Yugra,6:0,2.1,4.1,3.5,17.10.2015
Vladivostok - Cherepovets,1:4,2.1,4.1,3.5,17.10.2015
Lokomotiv Yaroslavl - Niznekamsk,4:2,1.67,4.43,4.91,16.10.2015
Metallurg Magnitogorsk - Salavat Ufa,4:6,2.05,4.45,3.35,16.10.2015
SKA St. Petersburg - Bars Kazan,1:3,2.25,4.15,3.1,16.10.2015
Sochi - Tractor Chelyabinsk,2:3 pen.,2.1,4.01,3.29,16.10.2015
Dyn. Moscow - HC Yugra,2:0,1.53,5.23,5.92,15.10.2015
Metallurg Novokuznetsk - CSKA Moscow,0:1,6,5.8,1.48,15.10.2015
Podolsk - Yekaterinburg,1:2 pen.,2.56,4,2.6,15.10.2015
Sibir Novosibirsk - Cherepovets,3:2,1.84,4.33,4.2,15.10.2015
Avangard Omsk - Vladivostok,6:5 pen.,1.7,4.63,4.65,14.10.2015
Barys Astana - Amur Khabarovsk,2:3,1.75,4.51,4.6,14.10.2015
Dinamo Riga - Salavat Ufa,3:5,3,4.33,2.24,14.10.2015
Jokerit - Metallurg Magnitogorsk,4:2,2.4,4.33,2.75,14.10.2015
Lokomotiv Yaroslavl - Tractor Chelyabinsk,3:0,1.67,4.6,4.95,14.10.2015
Sochi - Niznekamsk,2:1 pen.,2.2,4.33,3.15,14.10.2015
Sp. Moscow - SKA St. Petersburg,1:3,3.6,4.34,1.95,14.10.2015
Bars Kazan - Slovan Bratislava,0:1,1.7,4.65,4.64,13.10.2015
Dyn. Moscow - Yekaterinburg,3:2 ET,1.57,5.25,5.5,13.10.2015
Lada - Medvescak Zagreb,5:2,3.1,4,2.2,13.10.2015
Nizhny Novgorod - Din. Minsk,2:1,2.05,4.33,3.55,13.10.2015
Podolsk - HC Yugra,1:0,2.3,4,3.1,13.10.2015
Avangard Omsk - Amur Khabarovsk,2:1 pen.,1.45,5.3,6.5,12.10.2015
Barys Astana - Vladivostok,5:3,2.1,4.2,3.23,12.10.2015
Dinamo Riga - Metallurg Magnitogorsk,1:2,3.5,4.2,2.04,12.10.2015
Jokerit - Salavat Ufa,1:5,1.9,4.5,3.75,12.10.2015
SKA St. Petersburg - Sochi,1:2,1.62,5.25,5.5,12.10.2015
Sp. Moscow - Lokomotiv Yaroslavl,0:2,3.8,4.2,1.89,12.10.2015
Tractor Chelyabinsk - Niznekamsk,1:3,2.35,4,3.01,12.10.2015
Bars Kazan - Medvescak Zagreb,2:0,1.62,5.25,5.2,11.10.2015
Cherepovets - Nizhny Novgorod,1:2 ET,2.55,4,2.65,11.10.2015
CSKA Moscow - Din. Minsk,2:1,1.52,5.27,5.75,11.10.2015
Lada - Slovan Bratislava,2:1,2.75,4.15,2.5,11.10.2015
Avangard Omsk - Metallurg Novokuznetsk,1:4,1.42,6,7,10.10.2015
Barys Astana - Sibir Novosibirsk,3:6,2.45,4.2,2.7,10.10.2015
HC Yugra - Vladivostok,3:0,2.56,4,2.65,10.10.2015
SKA St. Petersburg - Lokomotiv Yaroslavl,0:3,2.15,4.4,3.04,10.10.2015
Sp. Moscow - Sochi,4:3,2.4,4.2,2.8,10.10.2015
Yekaterinburg - Amur Khabarovsk,2:0,1.81,4.4,4,10.10.2015
Bars Kazan - Podolsk,2:4,1.5,5.55,6.15,09.10.2015
CSKA Moscow - Nizhny Novgorod,1:4,1.53,5.4,6,09.10.2015
Lada - Dyn. Moscow,0:5,5.1,5,1.65,09.10.2015
Metallurg Magnitogorsk - Slovan Bratislava,2:3,1.53,5.65,6,09.10.2015
Niznekamsk - Jokerit,0:3,3.35,4.33,2.05,09.10.2015
Salavat Ufa - Medvescak Zagreb,2:5,1.62,5.09,5,09.10.2015
Tractor Chelyabinsk - Dinamo Riga,3:2 pen.,2.14,4,3.25,09.10.2015
Avangard Omsk - Sibir Novosibirsk,3:2 pen.,1.82,4.27,4.2,08.10.2015
Barys Astana - Metallurg Novokuznetsk,4:2,1.7,5,4.8,08.10.2015
Din. Minsk - Cherepovets,1:3,1.9,4.34,3.75,08.10.2015
HC Yugra - Amur Khabarovsk,0:1,1.85,4.33,3.93,08.10.2015
Yekaterinburg - Vladivostok,1:3,2.15,4.15,3.25,08.10.2015
Bars Kazan - Dyn. Moscow,3:2,2.5,4.01,2.65,07.10.2015
Lada - Podolsk,1:0,2.4,4.33,2.86,07.10.2015
Metallurg Magnitogorsk - Medvescak Zagreb,3:2 ET,1.5,5.5,5.75,07.10.2015
Niznekamsk - Dinamo Riga,3:1,2.15,4.05,3.12,07.10.2015
Salavat Ufa - Slovan Bratislava,3:2,1.6,5.05,5.1,07.10.2015
Sochi - Sp. Moscow,2:6,1.85,4.41,4.15,07.10.2015
Tractor Chelyabinsk - Jokerit,5:3,3.3,4.25,2.05,07.10.2015
Cherepovets - CSKA Moscow,2:1,5,5,1.65,06.10.2015
HC Yugra - Sibir Novosibirsk,2:1 pen.,2.9,4,2.4,06.10.2015
Yekaterinburg - Metallurg Novokuznetsk,2:1,1.65,4.97,4.5,06.10.2015
Din. Minsk - Barys Astana,6:2,2.2,4.25,3.02,05.10.2015
Lada - Dinamo Riga,1:2 pen.,2.74,4,2.5,05.10.2015
Lokomotiv Yaroslavl - Podolsk,3:1,1.57,5.25,5.55,05.10.2015
Nizhny Novgorod - Avangard Omsk,3:2 pen.,2.9,4.6,2.45,05.10.2015
Niznekamsk - SKA St. Petersburg,3:4 pen.,3.3,5,2.05,05.10.2015
Sochi - Dyn. Moscow,4:3,3.7,4.3,1.98,05.10.2015
Tractor Chelyabinsk - Sp. Moscow,2:1 ET,2.05,4.4,3.4,05.10.2015
HC Yugra - Metallurg Novokuznetsk,3:2 pen.,1.91,4.21,4,04.10.2015
Jokerit - CSKA Moscow,1:3,2.71,4.09,2.6,04.10.2015
Medvescak Zagreb - Salavat Ufa,2:3,3,4.25,2.2,04.10.2015
Slovan Bratislava - Metallurg Magnitogorsk,2:5,4.33,4.5,1.9,04.10.2015
Vladivostok - Amur Khabarovsk,2:0,1.9,4.15,4.25,04.10.2015
Yekaterinburg - Sibir Novosibirsk,2:3 pen.,2.6,4,2.63,04.10.2015
Din. Minsk - Avangard Omsk,4:2,2.95,4.16,2.27,03.10.2015
Lokomotiv Yaroslavl - Dyn. Moscow,3:2 pen.,2.5,4,2.71,03.10.2015
Nizhny Novgorod - Barys Astana,2:0,2.25,4.09,3.1,03.10.2015
Niznekamsk - Sp. Moscow,3:0,2.2,4.1,3.1,03.10.2015
Sochi - Podolsk,5:0,2.03,4.2,3.7,03.10.2015
Tractor Chelyabinsk - SKA St. Petersburg,2:1 ET,3.9,4.4,1.9,03.10.2015
Medvescak Zagreb - Metallurg Magnitogorsk,4:1,4.1,4.55,1.75,02.10.2015
Slovan Bratislava - Salavat Ufa,3:4 ET,2.85,4.16,2.27,02.10.2015
Amur Khabarovsk - Lada,3:2,2.15,4.05,3.09,01.10.2015
Cherepovets - Avangard Omsk,3:4,3.35,4.1,2.14,01.10.2015
CSKA Moscow - Barys Astana,4:3 ET,1.5,5.5,5.9,01.10.2015
Dinamo Riga - Sp. Moscow,4:3 pen.,2.15,4.2,3.18,01.10.2015
HC Yugra - Din. Minsk,2:1 ET,2.71,4.1,2.45,01.10.2015
Jokerit - SKA St. Petersburg,3:2,2.3,4.35,2.81,01.10.2015
Vladivostok - Bars Kazan,1:0,3.2,4.17,2.1,01.10.2015
Yekaterinburg - Nizhny Novgorod,3:2,2.4,4,2.75,01.10.2015
Dyn. Moscow - Metallurg Magnitogorsk,2:1,2.35,4.1,2.8,30.09.2015
Medvescak Zagreb - Niznekamsk,3:2 ET,2.4,4.15,2.8,30.09.2015
Podolsk - Salavat Ufa,3:0,3.5,4.5,2,30.09.2015
Slovan Bratislava - Tractor Chelyabinsk,1:3,2.2,4.2,3.03,30.09.2015
Amur Khabarovsk - Bars Kazan,1:0 pen.,4,4.5,1.8,29.09.2015
Cherepovets - Barys Astana,5:4 ET,2.5,4.04,2.71,29.09.2015
CSKA Moscow - Avangard Omsk,2:0,1.75,4.57,4.33,29.09.2015
HC Yugra - Nizhny Novgorod,3:2,2.8,4,2.45,29.09.2015
Metallurg Novokuznetsk - Lokomotiv Yaroslavl,1:4,4.4,4.5,1.73,29.09.2015
Sibir Novosibirsk - Sochi,3:2 pen.,1.9,4.4,4,29.09.2015
SKA St. Petersburg - Dinamo Riga,1:4,1.51,5.15,6,29.09.2015
Vladivostok - Lada,1:0,1.83,4.4,4,29.09.2015
Yekaterinburg - Din. Minsk,1:4,2.3,4.12,2.87,29.09.2015
Dyn. Moscow - Salavat Ufa,6:3,1.95,5,3.62,28.09.2015
Medvescak Zagreb - Tractor Chelyabinsk,2:1,2.25,4.1,3,28.09.2015
Podolsk - Metallurg Magnitogorsk,2:7,4.3,4.5,1.85,28.09.2015
Slovan Bratislava - Niznekamsk,0:3,2.21,4.1,3,28.09.2015
Amur Khabarovsk - Sochi,1:0,2.67,4.1,2.5,27.09.2015
Cherepovets - HC Yugra,3:0,2.4,4,3,27.09.2015
CSKA Moscow - Jokerit,5:2,2.1,4.4,3.6,27.09.2015
Metallurg Novokuznetsk - Bars Kazan,3:4 pen.,5.4,4.85,1.6,27.09.2015
Sibir Novosibirsk - Lada,5:4 pen.,1.55,5.25,5.75,27.09.2015
Sp. Moscow - Dinamo Riga,3:2,2.35,4.1,2.76,27.09.2015
Vladivostok - Lokomotiv Yaroslavl,0:3,2.8,4.01,2.45,27.09.2015
Dyn. Moscow - Niznekamsk,3:0,1.65,4.84,4.9,26.09.2015
Podolsk - Tractor Chelyabinsk,1:4,2.4,4.25,2.7,26.09.2015
Amur Khabarovsk - Lokomotiv Yaroslavl,0:1,3.95,4.32,1.83,25.09.2015
Avangard Omsk - Barys Astana,2:4,1.66,4.76,5,25.09.2015
Dinamo Riga - Slovan Bratislava,1:2 pen.,2.1,4.13,3.2,25.09.2015
Din. Minsk - Yekaterinburg,5:1,2.15,4.25,3.18,25.09.2015
Metallurg Novokuznetsk - Lada,2:0,2.43,4.15,2.8,25.09.2015
Nizhny Novgorod - HC Yugra,6:0,1.8,4.3,4.2,25.09.2015
Sibir Novosibirsk - Bars Kazan,5:4 ET,2.5,4.05,2.75,25.09.2015
SKA St. Petersburg - Jokerit,6:3,2.31,4.1,2.8,25.09.2015
Sp. Moscow - Medvescak Zagreb,1:2,2.2,4.33,3.18,25.09.2015
Vladivostok - Sochi,0:2,2.19,4.22,3.2,25.09.2015
Dyn. Moscow - Tractor Chelyabinsk,3:1,1.55,5,5.6,24.09.2015
Podolsk - Niznekamsk,1:0,2.43,4.07,2.75,24.09.2015
