Calgary Flames - Columbus Blue Jackets,4:1,1.9,4.5,3.65,25.02.2009
Edmonton Oilers - Tampa Bay Lightning,5:3,1.8,4.75,3.85,25.02.2009
Minnesota Wild - Los Angeles Kings,1:2 pen.,2,4.34,3.35,25.02.2009
Montreal Canadiens - Vancouver Canucks,3:0,2.45,4.25,2.54,25.02.2009
Nashville Predators - Chicago Blackhawks,5:3,3.05,4.33,3.05,25.02.2009
Ottawa Senators - Carolina Hurricanes,4:2,2.35,4.2,2.75,25.02.2009
St.Louis Blues - Arizona Coyotes,2:1,2.15,4.33,3.05,25.02.2009
Washington Capitals - Philadelphia Flyers,2:4,2.04,4.5,3.15,25.02.2009
Winnipeg Jets - Colorado Avalanche,4:3,2.5,4.33,2.45,25.02.2009
Dallas Stars - San Jose Sharks,0:1,3.25,4.33,2.04,24.02.2009
Chicago Blackhawks - Minnesota Wild,1:2,1.85,4.5,3.75,23.02.2009
New York Rangers - Toronto Maple Leafs,2:3 ET,1.85,4.75,3.7,23.02.2009
Tampa Bay Lightning - Boston Bruins,4:3,4.2,4.75,1.75,23.02.2009
Buffalo Sabres - New York Rangers,4:2,2.15,4.25,3,22.02.2009
Carolina Hurricanes - Colorado Avalanche,5:2,2.15,4.5,3.05,22.02.2009
Columbus Blue Jackets - Anaheim Ducks,2:5,2.1,4.5,3.15,22.02.2009
Edmonton Oilers - Calgary Flames,2:3 pen.,2.54,4.2,2.45,22.02.2009
Florida Panthers - Boston Bruins,2:0,2.95,4.25,2.2,22.02.2009
Minnesota Wild - Detroit Red Wings,5:2,3.1,4.3,2.04,22.02.2009
New York Islanders - New Jersey Devils,4:0,3.9,4.5,1.78,22.02.2009
St.Louis Blues - Nashville Predators,0:1 ET,2.25,4.25,2.85,22.02.2009
Toronto Maple Leafs - Vancouver Canucks,2:3 pen.,3.1,4.5,2.1,22.02.2009
Washington Capitals - Pittsburgh Penguins,5:2,1.85,4.5,3.7,22.02.2009
Carolina Hurricanes - Tampa Bay Lightning,4:1,1.8,4.75,3.9,21.02.2009
Dallas Stars - Chicago Blackhawks,1:3,2.5,4.2,2.45,21.02.2009
Detroit Red Wings - Anaheim Ducks,5:2,1.65,4.75,4.8,21.02.2009
Los Angeles Kings - Arizona Coyotes,3:6,2.15,4.33,3,21.02.2009
Montreal Canadiens - Ottawa Senators,5:3,2.1,4.5,3.3,21.02.2009
Philadelphia Flyers - Pittsburgh Penguins,4:5,2.04,4.5,3.2,21.02.2009
San Jose Sharks - Winnipeg Jets,3:1,1.5,6,5.9,21.02.2009
Washington Capitals - Colorado Avalanche,1:4,1.65,5,4.4,21.02.2009
Arizona Coyotes - Winnipeg Jets,4:3 pen.,2.25,4.5,2.9,20.02.2009
Dallas Stars - Edmonton Oilers,4:2,2.04,4.3,3.1,20.02.2009
Florida Panthers - Chicago Blackhawks,0:4,2.54,4.2,2.4,20.02.2009
Minnesota Wild - Calgary Flames,2:3 ET,2.45,4.2,2.54,20.02.2009
Nashville Predators - St.Louis Blues,1:2 ET,2.2,4.5,2.9,20.02.2009
New York Islanders - Carolina Hurricanes,2:6,3.2,4.5,2,20.02.2009
Ottawa Senators - Vancouver Canucks,2:5,2.79,4.2,2.29,20.02.2009
Philadelphia Flyers - Buffalo Sabres,6:3,2.04,4.5,3.2,20.02.2009
Pittsburgh Penguins - Montreal Canadiens,5:4,2,4.5,3.45,20.02.2009
San Jose Sharks - Los Angeles Kings,4:2,1.55,5.5,5.5,20.02.2009
Tampa Bay Lightning - New Jersey Devils,2:3 pen.,3.7,4.75,1.95,20.02.2009
Toronto Maple Leafs - Columbus Blue Jackets,3:4 pen.,2.54,4.25,2.45,20.02.2009
Anaheim Ducks - Los Angeles Kings,3:4,2.1,4.25,3.05,19.02.2009
Columbus Blue Jackets - St.Louis Blues,4:3,2.1,4.25,3.15,19.02.2009
Detroit Red Wings - Nashville Predators,6:2,1.6,5.5,5.2,19.02.2009
New York Rangers - New York Islanders,3:1,1.75,4.5,4.3,19.02.2009
Washington Capitals - Montreal Canadiens,4:3 pen.,1.8,5,3.7,19.02.2009
Calgary Flames - Vancouver Canucks,3:4 pen.,2.15,4.33,3,18.02.2009
Carolina Hurricanes - Boston Bruins,1:5,3.2,4.34,2.1,18.02.2009
Colorado Avalanche - Ottawa Senators,3:2 ET,2.29,4.25,2.7,18.02.2009
Florida Panthers - New Jersey Devils,4:0,2.7,4.2,2.4,18.02.2009
San Jose Sharks - Edmonton Oilers,4:2,1.6,5.5,5.25,18.02.2009
Tampa Bay Lightning - Chicago Blackhawks,3:5,3.6,4.5,1.9,18.02.2009
Toronto Maple Leafs - Buffalo Sabres,1:4,2.65,4.33,2.35,18.02.2009
Arizona Coyotes - Edmonton Oilers,1:3,2.5,4.2,2.54,17.02.2009
Columbus Blue Jackets - Dallas Stars,2:3 pen.,2.35,4.2,2.6,17.02.2009
Los Angeles Kings - Winnipeg Jets,6:7 pen.,1.9,4.4,3.7,17.02.2009
Nashville Predators - Ottawa Senators,0:2,2.25,4.33,2.8,17.02.2009
St.Louis Blues - New York Rangers,2:1,2.4,4.33,2.65,17.02.2009
Anaheim Ducks - Winnipeg Jets,4:8,1.75,4.75,4,16.02.2009
Buffalo Sabres - Carolina Hurricanes,0:3,2,4.5,3.29,16.02.2009
Detroit Red Wings - Colorado Avalanche,5:6 pen.,1.55,5.25,5.6,16.02.2009
Florida Panthers - Washington Capitals,2:4,2.7,4.2,2.35,16.02.2009
New York Islanders - Pittsburgh Penguins,3:2 pen.,,4.5,1.85,16.02.2009
Vancouver Canucks - Montreal Canadiens,4:2,2,4.5,3.39,16.02.2009
Arizona Coyotes - Calgary Flames,5:7,3.1,4.33,2.2,15.02.2009
Carolina Hurricanes - Columbus Blue Jackets,1:5,2.1,4.5,3.05,15.02.2009
Chicago Blackhawks - Dallas Stars,6:2,2,4.5,3.3,15.02.2009
Minnesota Wild - Ottawa Senators,3:5,2.04,4.3,3.3,15.02.2009
Nashville Predators - Boston Bruins,3:2 pen.,3.1,4.34,2.04,15.02.2009
New Jersey Devils - San Jose Sharks,6:5,2.6,4.33,2.45,15.02.2009
New York Rangers - Philadelphia Flyers,2:5,2.35,4.25,2.7,15.02.2009
Tampa Bay Lightning - Washington Capitals,1:5,3.5,4.5,1.9,15.02.2009
Toronto Maple Leafs - Pittsburgh Penguins,6:2,2.85,4.75,2.2,15.02.2009
Buffalo Sabres - San Jose Sharks,6:5 pen.,3.4,4.5,2,14.02.2009
Colorado Avalanche - Montreal Canadiens,2:4,2.5,4.2,2.54,14.02.2009
Columbus Blue Jackets - Detroit Red Wings,3:2,3.3,4.5,2,14.02.2009
Dallas Stars - Vancouver Canucks,2:1,2.04,4.5,3.1,14.02.2009
Florida Panthers - New York Rangers,2:1 pen.,2.4,4.2,2.6,14.02.2009
Los Angeles Kings - Edmonton Oilers,2:3 pen.,2.29,4.25,2.79,14.02.2009
New Jersey Devils - Boston Bruins,1:0,2.45,4.2,2.54,14.02.2009
Philadelphia Flyers - New York Islanders,5:1,1.6,5.5,5.25,14.02.2009
St.Louis Blues - Chicago Blackhawks,1:0,3.25,4.5,2,14.02.2009
Arizona Coyotes - Vancouver Canucks,3:4,3.05,4.5,2.2,13.02.2009
Carolina Hurricanes - Florida Panthers,0:5,2.25,4.25,2.79,13.02.2009
Detroit Red Wings - Minnesota Wild,4:2,1.65,5.25,5.15,13.02.2009
Los Angeles Kings - Calgary Flames,0:2,2.54,4.2,2.6,13.02.2009
Nashville Predators - St.Louis Blues,4:3 pen.,2.1,4.5,3.05,13.02.2009
Philadelphia Flyers - Ottawa Senators,2:5,1.8,4.75,3.9,13.02.2009
Tampa Bay Lightning - Toronto Maple Leafs,6:4,2.35,4.25,2.6,13.02.2009
Anaheim Ducks - Calgary Flames,3:2 ET,2.45,4.2,2.6,12.02.2009
Buffalo Sabres - Ottawa Senators,1:3,1.95,4.5,3.5,12.02.2009
Dallas Stars - Arizona Coyotes,0:1,1.82,4.75,3.8,12.02.2009
Edmonton Oilers - Montreal Canadiens,7:2,2.5,4.2,2.54,12.02.2009
Minnesota Wild - Colorado Avalanche,3:2,1.9,4.75,3.7,12.02.2009
New Jersey Devils - New York Islanders,4:2,1.6,5.5,5.4,12.02.2009
New York Rangers - Washington Capitals,5:4 pen.,2.75,4.33,2.35,12.02.2009
Pittsburgh Penguins - San Jose Sharks,2:1 pen.,2.9,4.25,2.15,12.02.2009
Winnipeg Jets - Chicago Blackhawks,1:3,3.9,5,1.8,12.02.2009
Boston Bruins - San Jose Sharks,2:5,2.35,4.2,2.65,11.02.2009
Columbus Blue Jackets - Colorado Avalanche,3:0,2.1,4.5,3,11.02.2009
Florida Panthers - Toronto Maple Leafs,5:4 ET,1.95,4.75,3.5,11.02.2009
Nashville Predators - Detroit Red Wings,3:5,3.6,4.5,1.95,11.02.2009
New York Islanders - Los Angeles Kings,3:4 pen.,2.95,4.25,2.25,11.02.2009
St.Louis Blues - Vancouver Canucks,4:6,2.54,4.2,2.45,11.02.2009
Tampa Bay Lightning - Winnipeg Jets,1:3,2.2,4.2,2.95,11.02.2009
Calgary Flames - Montreal Canadiens,6:2,2.04,4.5,3.2,10.02.2009
New Jersey Devils - New York Rangers,3:0,2.04,4.5,3.2,10.02.2009
Dallas Stars - Nashville Predators,4:1,1.95,4.5,3.35,09.02.2009
Arizona Coyotes - Carolina Hurricanes,2:7,2.29,4.25,2.8,08.02.2009
Columbus Blue Jackets - San Jose Sharks,3:2 ET,3.8,4.34,1.9,08.02.2009
Minnesota Wild - Edmonton Oilers,3:2 pen.,1.95,4.33,3.6,08.02.2009
Montreal Canadiens - Toronto Maple Leafs,2:5,1.75,5,3.8,08.02.2009
New Jersey Devils - Los Angeles Kings,1:3,1.83,4.5,3.7,08.02.2009
Ottawa Senators - Buffalo Sabres,3:2 pen.,2.54,4.2,2.45,08.02.2009
Pittsburgh Penguins - Detroit Red Wings,0:3,2.9,4.5,2.2,08.02.2009
St.Louis Blues - Colorado Avalanche,4:1,2.2,4.33,2.85,08.02.2009
Tampa Bay Lightning - New York Islanders,1:0,2.04,4.5,3.1,08.02.2009
Vancouver Canucks - Chicago Blackhawks,7:3,2.54,4.2,2.35,08.02.2009
Washington Capitals - Florida Panthers,3:1,1.8,4.75,3.8,08.02.2009
Winnipeg Jets - Philadelphia Flyers,2:3,3.05,4.5,2.1,08.02.2009
Boston Bruins - Philadelphia Flyers,3:4 ET,1.85,4.75,3.7,07.02.2009
Buffalo Sabres - Montreal Canadiens,3:2,2.29,4.33,2.75,07.02.2009
Calgary Flames - Anaheim Ducks,1:2,2,4.5,3.5,07.02.2009
Dallas Stars - New York Rangers,10:2,2.2,4.33,2.85,07.02.2009
Detroit Red Wings - Edmonton Oilers,8:3,1.6,5,5.15,07.02.2009
Minnesota Wild - Nashville Predators,0:2,1.95,4.3,3.6,07.02.2009
Pittsburgh Penguins - Columbus Blue Jackets,4:1,1.88,4.75,3.7,07.02.2009
Winnipeg Jets - New Jersey Devils,1:5,3.5,4.5,1.95,07.02.2009
Calgary Flames - Chicago Blackhawks,2:5,2.29,4.25,2.8,06.02.2009
Colorado Avalanche - Dallas Stars,3:2,2.65,4.25,2.35,06.02.2009
Florida Panthers - New York Islanders,3:2,1.8,5,4,06.02.2009
Nashville Predators - Anaheim Ducks,4:2,2.35,4.2,2.8,06.02.2009
Ottawa Senators - Boston Bruins,3:4 pen.,3.35,4.65,2.04,06.02.2009
San Jose Sharks - Carolina Hurricanes,3:4 pen.,1.6,5,5.25,06.02.2009
St.Louis Blues - Edmonton Oilers,1:2 pen.,2.29,4.25,2.65,06.02.2009
Washington Capitals - Los Angeles Kings,4:5,1.65,5,4.4,06.02.2009
Buffalo Sabres - Toronto Maple Leafs,5:0,1.81,5,3.7,05.02.2009
Detroit Red Wings - Arizona Coyotes,5:4,1.6,5.5,5.3,05.02.2009
Minnesota Wild - Anaheim Ducks,3:0,2.25,4.2,2.8,05.02.2009
Philadelphia Flyers - Boston Bruins,1:3,2.65,4.25,2.4,05.02.2009
Pittsburgh Penguins - Tampa Bay Lightning,4:3 ET,1.75,5,4.09,05.02.2009
Columbus Blue Jackets - St.Louis Blues,2:4,1.9,4.5,3.5,04.02.2009
Dallas Stars - Calgary Flames,3:1,2.35,4.2,2.7,04.02.2009
Edmonton Oilers - Chicago Blackhawks,1:3,2.79,4.25,2.29,04.02.2009
Montreal Canadiens - Pittsburgh Penguins,4:2,2.1,4.5,3,04.02.2009
Nashville Predators - Arizona Coyotes,2:1,2.15,4.25,2.95,04.02.2009
New Jersey Devils - Washington Capitals,2:5,2.35,4.2,2.7,04.02.2009
New York Islanders - Tampa Bay Lightning,3:1,2.4,4.2,2.54,04.02.2009
New York Rangers - Winnipeg Jets,1:2 pen.,1.7,4.75,4.05,04.02.2009
Ottawa Senators - Los Angeles Kings,0:1,2.15,4.25,3,04.02.2009
Toronto Maple Leafs - Florida Panthers,3:4 ET,2.6,4.25,2.5,04.02.2009
Vancouver Canucks - Carolina Hurricanes,4:3,2.15,4.25,3.05,04.02.2009
Anaheim Ducks - Buffalo Sabres,3:2,2.1,4.5,3,03.02.2009
Colorado Avalanche - Calgary Flames,4:3,2.9,4.33,2.2,03.02.2009
Detroit Red Wings - St.Louis Blues,4:3 pen.,1.6,5.25,5.35,03.02.2009
Arizona Coyotes - Buffalo Sabres,0:2,2.45,4.2,2.6,01.02.2009
Carolina Hurricanes - Winnipeg Jets,2:0,1.85,4.75,3.7,01.02.2009
Columbus Blue Jackets - Dallas Stars,3:7,2.29,4.2,2.65,01.02.2009
Edmonton Oilers - Nashville Predators,1:2,2.1,4.34,3.05,01.02.2009
Montreal Canadiens - Boston Bruins,1:3,2.45,4.2,2.6,01.02.2009
New York Islanders - Florida Panthers,3:1,3,4.33,2.2,01.02.2009
San Jose Sharks - Chicago Blackhawks,2:4,1.85,4.75,3.7,01.02.2009
St.Louis Blues - Philadelphia Flyers,4:0,2.75,4.2,2.29,01.02.2009
Toronto Maple Leafs - Pittsburgh Penguins,5:4,2.65,4.5,2.35,01.02.2009
Vancouver Canucks - Minnesota Wild,3:4 ET,2.04,4.34,3.35,01.02.2009
Washington Capitals - Ottawa Senators,7:4,1.71,4.75,4.33,01.02.2009
Boston Bruins - New York Rangers,1:0,2,4.5,3.29,31.01.2009
Calgary Flames - Nashville Predators,3:1,1.8,4.75,3.85,31.01.2009
Colorado Avalanche - Anaheim Ducks,3:4,2.5,4.2,2.45,31.01.2009
Columbus Blue Jackets - Ottawa Senators,1:0,2,4.5,3.25,31.01.2009
Edmonton Oilers - Minnesota Wild,3:1,2.29,4.2,2.8,31.01.2009
Montreal Canadiens - Los Angeles Kings,4:3,1.8,4.75,3.85,31.01.2009
New Jersey Devils - Pittsburgh Penguins,4:3 ET,2.2,4.34,3,31.01.2009
Tampa Bay Lightning - Philadelphia Flyers,1:6,3,4.33,2.2,31.01.2009
Washington Capitals - Detroit Red Wings,4:2,2.45,4.33,2.5,31.01.2009
Boston Bruins - New Jersey Devils,3:4 ET,2.04,4.25,3.15,30.01.2009
Carolina Hurricanes - Tampa Bay Lightning,3:2,2.15,4.3,3.1,30.01.2009
Colorado Avalanche - Toronto Maple Leafs,4:7,2,4.33,3.3,30.01.2009
Detroit Red Wings - Dallas Stars,2:4,1.7,5.25,4.5,30.01.2009
Florida Panthers - Montreal Canadiens,5:1,2.7,4.25,2.4,30.01.2009
Los Angeles Kings - Chicago Blackhawks,5:2,3.05,4.25,2.1,30.01.2009
San Jose Sharks - Arizona Coyotes,2:0,1.6,5,5.05,30.01.2009
St.Louis Blues - Ottawa Senators,1:3,2.35,4.25,2.7,30.01.2009
Winnipeg Jets - New York Islanders,4:5,1.95,4.4,3.3,30.01.2009
Anaheim Ducks - Chicago Blackhawks,2:3,2.7,4.25,2.45,29.01.2009
Calgary Flames - Buffalo Sabres,5:2,1.95,4.4,3.5,29.01.2009
Pittsburgh Penguins - New York Rangers,6:2,2.29,4.34,2.75,29.01.2009
Vancouver Canucks - Nashville Predators,3:5,1.9,4.4,3.7,29.01.2009
Arizona Coyotes - Anaheim Ducks,3:7,2.29,4.2,2.65,28.01.2009
Boston Bruins - Washington Capitals,3:2 ET,2.04,4.2,3.05,28.01.2009
Colorado Avalanche - San Jose Sharks,0:3,3.7,4.59,1.9,28.01.2009
Columbus Blue Jackets - Detroit Red Wings,3:2 ET,3.25,4.3,2.1,28.01.2009
Dallas Stars - Winnipeg Jets,2:0,1.85,4.5,3.85,28.01.2009
Edmonton Oilers - Buffalo Sabres,2:10,2.29,4.2,2.7,28.01.2009
Florida Panthers - Philadelphia Flyers,3:2,2.5,4.2,2.45,28.01.2009
Minnesota Wild - Toronto Maple Leafs,6:1,1.85,4.4,3.7,28.01.2009
New York Rangers - Carolina Hurricanes,3:2,2.1,4.3,3.2,28.01.2009
Ottawa Senators - New Jersey Devils,1:4,2.65,4.2,2.4,28.01.2009
Tampa Bay Lightning - Montreal Canadiens,5:3,3,4.25,2.18,28.01.2009
All-Stars East - All-Stars West,12:11 pen.,2.6,4.84,2.81,26.01.2009
Calgary Flames - Columbus Blue Jackets,5:4 pen.,1.75,4.5,4,22.01.2009
Chicago Blackhawks - St.Louis Blues,0:2,1.6,5,4.59,22.01.2009
Colorado Avalanche - Los Angeles Kings,5:6,2,4.33,3.3,22.01.2009
Florida Panthers - Dallas Stars,1:4,2.29,4.33,2.75,22.01.2009
New Jersey Devils - Montreal Canadiens,5:2,2.29,4.5,2.7,22.01.2009
New York Islanders - Anaheim Ducks,2:1,3.5,4.4,1.9,22.01.2009
Philadelphia Flyers - Winnipeg Jets,5:3,1.65,4.55,4.4,22.01.2009
Tampa Bay Lightning - Buffalo Sabres,5:3,2.7,4.2,2.35,22.01.2009
Toronto Maple Leafs - Boston Bruins,3:4 pen.,3.6,4.5,1.89,22.01.2009
Arizona Coyotes - Detroit Red Wings,6:3,3.6,4.5,1.9,21.01.2009
Edmonton Oilers - Columbus Blue Jackets,4:3,2.2,4.33,2.95,21.01.2009
Minnesota Wild - Los Angeles Kings,2:5,1.95,4.4,3.5,21.01.2009
New York Rangers - Anaheim Ducks,4:2,2.14,4.33,3,21.01.2009
Ottawa Senators - Washington Capitals,3:2,2.95,4.33,2.2,21.01.2009
Pittsburgh Penguins - Carolina Hurricanes,1:2,2,4.5,3.55,21.01.2009
San Jose Sharks - Vancouver Canucks,2:1 ET,1.75,4.75,4.45,21.01.2009
Winnipeg Jets - Montreal Canadiens,4:2,3.45,4.5,2,21.01.2009
Chicago Blackhawks - Minnesota Wild,1:4,1.8,4.5,3.7,20.01.2009
Florida Panthers - Buffalo Sabres,2:3 pen.,2.4,4.2,2.54,20.01.2009
Nashville Predators - New Jersey Devils,1:3,2.5,4.2,2.5,20.01.2009
Tampa Bay Lightning - Dallas Stars,4:2,2.54,4.2,2.45,20.01.2009
Toronto Maple Leafs - Carolina Hurricanes,0:2,2.54,4.5,2.45,20.01.2009
Boston Bruins - St.Louis Blues,4:5 pen.,1.55,5,5.25,19.01.2009
Colorado Avalanche - Calgary Flames,6:2,2.75,4.2,2.25,19.01.2009
Edmonton Oilers - Arizona Coyotes,6:3,2.1,4.33,3.1,19.01.2009
New York Islanders - Washington Capitals,1:2 ET,4.5,4.75,1.7,19.01.2009
Vancouver Canucks - Columbus Blue Jackets,5:6 pen.,1.9,4.33,3.55,19.01.2009
Buffalo Sabres - Carolina Hurricanes,3:1,2,4.33,3.15,18.01.2009
Calgary Flames - Arizona Coyotes,3:4,1.8,4.5,3.9,18.01.2009
Minnesota Wild - Anaheim Ducks,0:3,2.1,4.33,3.1,18.01.2009
Nashville Predators - Winnipeg Jets,2:7,1.9,4.5,3.9,18.01.2009
New York Islanders - New Jersey Devils,1:3,4,4.5,1.9,18.01.2009
Ottawa Senators - Montreal Canadiens,4:5 pen.,2.8,4.33,2.29,18.01.2009
Pittsburgh Penguins - New York Rangers,3:0,2.45,4.2,2.54,18.01.2009
San Jose Sharks - Detroit Red Wings,6:5,2.25,4.2,2.8,18.01.2009
St.Louis Blues - Chicago Blackhawks,1:2 ET,3.5,4.59,1.95,18.01.2009
Tampa Bay Lightning - Florida Panthers,3:4,2.45,4.2,2.6,18.01.2009
Washington Capitals - Boston Bruins,2:1,2.35,4.2,2.65,18.01.2009
Chicago Blackhawks - New York Rangers,2:3 ET,2,4.33,3.25,17.01.2009
Colorado Avalanche - Edmonton Oilers,2:3,2.25,4.3,2.71,17.01.2009
Columbus Blue Jackets - New Jersey Devils,1:2,2.45,4.2,2.65,17.01.2009
Dallas Stars - Los Angeles Kings,3:2 pen.,2,4.33,3.39,17.01.2009
Florida Panthers - Philadelphia Flyers,2:3 pen.,2.4,4.2,2.6,17.01.2009
Pittsburgh Penguins - Anaheim Ducks,3:1,2.45,4.2,2.54,17.01.2009
Winnipeg Jets - Toronto Maple Leafs,4:3 ET,2.25,4.5,2.7,17.01.2009
Carolina Hurricanes - Toronto Maple Leafs,4:6,1.9,4.4,3.5,16.01.2009
Dallas Stars - Buffalo Sabres,4:5 pen.,2.29,4.2,2.95,16.01.2009
Los Angeles Kings - Detroit Red Wings,0:4,4.09,4.54,1.85,16.01.2009
Minnesota Wild - Edmonton Oilers,5:1,2.1,4.33,3,16.01.2009
Montreal Canadiens - Nashville Predators,3:2,1.8,4.5,4.15,16.01.2009
New York Islanders - Boston Bruins,1:2,4.75,4.75,1.7,16.01.2009
San Jose Sharks - Calgary Flames,2:3,1.85,4.5,4,16.01.2009
St.Louis Blues - Colorado Avalanche,5:2,2.45,4.33,2.5,16.01.2009
Tampa Bay Lightning - Philadelphia Flyers,4:1,3,4.5,2.15,16.01.2009
Vancouver Canucks - Arizona Coyotes,1:4,1.8,4.5,3.85,16.01.2009
Anaheim Ducks - Detroit Red Wings,3:4,3.2,4.33,2.1,15.01.2009
Chicago Blackhawks - Buffalo Sabres,4:1,1.88,4.5,3.8,15.01.2009
Pittsburgh Penguins - Washington Capitals,3:6,2.5,4.33,2.5,15.01.2009
Winnipeg Jets - Ottawa Senators,2:3,2.45,4.33,2.54,15.01.2009
Boston Bruins - Montreal Canadiens,3:1,2,4.33,3.25,14.01.2009
Calgary Flames - St.Louis Blues,3:1,1.67,4.75,4.84,14.01.2009
Columbus Blue Jackets - Colorado Avalanche,4:3,2.29,4.33,2.85,14.01.2009
Minnesota Wild - Arizona Coyotes,6:3,2.1,4.33,3.15,14.01.2009
New York Islanders - New York Rangers,1:2,3.5,4.33,1.95,14.01.2009
Ottawa Senators - Carolina Hurricanes,5:1,2.54,4.2,2.52,14.01.2009
Philadelphia Flyers - Pittsburgh Penguins,2:4,2,4.5,3.3,14.01.2009
San Jose Sharks - Tampa Bay Lightning,7:1,1.53,5,6.2,14.01.2009
Toronto Maple Leafs - Nashville Predators,0:2,2.4,4.2,2.54,14.01.2009
Vancouver Canucks - New Jersey Devils,3:5,2.15,4.33,2.9,14.01.2009
Washington Capitals - Edmonton Oilers,2:5,1.72,4.65,4.33,14.01.2009
Dallas Stars - Detroit Red Wings,5:4 ET,3.95,4.5,1.85,13.01.2009
Los Angeles Kings - Tampa Bay Lightning,1:3,2.15,4.33,2.88,13.01.2009
Anaheim Ducks - New Jersey Devils,4:3,2.25,4.33,2.85,12.01.2009
Chicago Blackhawks - Nashville Predators,3:1,1.7,4.5,4.4,12.01.2009
Edmonton Oilers - St.Louis Blues,2:1,,4.4,3.5,12.01.2009
Arizona Coyotes - Dallas Stars,1:0 pen.,2.35,4.2,2.65,11.01.2009
Columbus Blue Jackets - Minnesota Wild,4:2,2.75,4.2,2.45,11.01.2009
Detroit Red Wings - Buffalo Sabres,3:1,1.65,4.75,4.75,11.01.2009
Los Angeles Kings - New Jersey Devils,1:5,2.5,4.2,2.5,11.01.2009
Montreal Canadiens - Washington Capitals,5:4,2.29,4.33,2.8,11.01.2009
Nashville Predators - Chicago Blackhawks,4:1,3.3,4.33,2,11.01.2009
Ottawa Senators - New York Rangers,0:2,2.7,4.2,2.4,11.01.2009
Philadelphia Flyers - Toronto Maple Leafs,4:1,1.8,4.75,3.95,11.01.2009
Vancouver Canucks - San Jose Sharks,2:4,2.85,4.33,2.25,11.01.2009
Anaheim Ducks - Tampa Bay Lightning,3:4,1.9,4.33,3.6,10.01.2009
Boston Bruins - Carolina Hurricanes,5:1,1.75,4.5,4.2,10.01.2009
Buffalo Sabres - New York Rangers,2:1 pen.,2.25,4.5,2.75,10.01.2009
Colorado Avalanche - Pittsburgh Penguins,5:3,2.5,4.2,2.45,10.01.2009
Edmonton Oilers - San Jose Sharks,1:4,3.7,4.5,1.95,10.01.2009
Florida Panthers - Winnipeg Jets,8:4,1.95,4.4,3.6,10.01.2009
Vancouver Canucks - St.Louis Blues,4:6,1.7,4.75,4.55,10.01.2009
Washington Capitals - Columbus Blue Jackets,0:3,1.59,4.75,5.09,10.01.2009
Arizona Coyotes - Tampa Bay Lightning,3:2,3,4.33,3.1,09.01.2009
Boston Bruins - Ottawa Senators,6:4,4.5,5,5,09.01.2009
Calgary Flames - New York Islanders,5:2,4.5,5,6,09.01.2009
Colorado Avalanche - Chicago Blackhawks,2:1,3.1,4.33,3.1,09.01.2009
Detroit Red Wings - Dallas Stars,6:1,4.33,5,4.95,09.01.2009
Florida Panthers - Carolina Hurricanes,4:2,2.54,4.2,2.65,09.01.2009
Los Angeles Kings - Anaheim Ducks,4:3,2.54,4.2,2.6,09.01.2009
Montreal Canadiens - Toronto Maple Leafs,6:2,3.1,4.5,3.4,09.01.2009
Nashville Predators - Pittsburgh Penguins,5:3,2.5,4.33,2.5,09.01.2009
New Jersey Devils - Winnipeg Jets,0:4,4.33,4.65,4.95,09.01.2009
Philadelphia Flyers - Minnesota Wild,3:1,3.1,4.33,3.2,09.01.2009
Edmonton Oilers - Vancouver Canucks,2:4,2.54,4.33,2.54,08.01.2009
New York Rangers - Montreal Canadiens,3:6,2.65,4.2,3,08.01.2009
Anaheim Ducks - Los Angeles Kings,3:1,2,4.33,3.2,07.01.2009
Arizona Coyotes - Chicago Blackhawks,0:6,2.75,4.33,2.29,07.01.2009
Boston Bruins - Minnesota Wild,0:1,1.75,4.5,4.65,07.01.2009
Buffalo Sabres - Ottawa Senators,4:2,1.85,4.5,3.8,07.01.2009
Calgary Flames - San Jose Sharks,5:2,2.8,4.33,2.25,07.01.2009
Carolina Hurricanes - New Jersey Devils,3:2,2.35,4.2,2.65,07.01.2009
Detroit Red Wings - Columbus Blue Jackets,3:0,1.6,4.75,5.3,07.01.2009
Nashville Predators - Colorado Avalanche,1:2,2.2,4.2,2.9,07.01.2009
Pittsburgh Penguins - Winnipeg Jets,3:1,1.75,4.5,4.05,07.01.2009
Toronto Maple Leafs - Florida Panthers,2:4,2.35,4.2,2.6,07.01.2009
Washington Capitals - Philadelphia Flyers,2:1 pen.,2,4.34,3.35,07.01.2009
Edmonton Oilers - New York Islanders,3:2,3.7,4.5,4.05,06.01.2009
New York Rangers - Pittsburgh Penguins,4:0,2.65,4.2,2.8,06.01.2009
Anaheim Ducks - Arizona Coyotes,2:0,2.1,4.33,3,05.01.2009
Chicago Blackhawks - Calgary Flames,5:2,2.15,4.33,3.05,05.01.2009
Colorado Avalanche - Minnesota Wild,0:2,2.15,4.33,3.1,05.01.2009
New Jersey Devils - Ottawa Senators,4:3 ET,,,,05.01.2009
Vancouver Canucks - Dallas Stars,2:3 pen.,2.04,4.33,3.22,05.01.2009
Winnipeg Jets - Tampa Bay Lightning,1:4,,,,05.01.2009
Edmonton Oilers - Dallas Stars,4:1,2.4,4.2,2.65,04.01.2009
Los Angeles Kings - Philadelphia Flyers,2:1 pen.,2.6,4.33,2.4,04.01.2009
Minnesota Wild - Detroit Red Wings,2:3 pen.,3.73,4.33,2,04.01.2009
