St.Louis Blues - Chicago Blackhawks,5:1,2.2,4.2,2.9,20.02.2008
Toronto Maple Leafs - Columbus Blue Jackets,3:1,2.25,4.25,2.85,20.02.2008
Colorado Avalanche - Detroit Red Wings,0:4,3.1,4.5,2.2,19.02.2008
Los Angeles Kings - Arizona Coyotes,0:4,2.45,4.2,2.54,19.02.2008
Anaheim Ducks - Calgary Flames,4:2,2,4.4,3.55,18.02.2008
Buffalo Sabres - Pittsburgh Penguins,1:4,2.1,4.25,2.95,18.02.2008
Minnesota Wild - Nashville Predators,5:4 ET,2,4.4,3.5,18.02.2008
New Jersey Devils - Carolina Hurricanes,5:1,1.9,4.4,3.4,18.02.2008
New York Islanders - San Jose Sharks,3:2,2.7,4.2,2.29,18.02.2008
Philadelphia Flyers - Montreal Canadiens,3:5,2.35,4.2,2.8,18.02.2008
St.Louis Blues - Columbus Blue Jackets,5:1,2.29,4.2,2.75,18.02.2008
Arizona Coyotes - Los Angeles Kings,4:3,2,4.3,3.2,17.02.2008
Carolina Hurricanes - Florida Panthers,5:4,2.04,4.3,3.1,17.02.2008
Chicago Blackhawks - Colorado Avalanche,2:1,2.29,4.2,2.75,17.02.2008
Dallas Stars - Detroit Red Wings,1:0,2.7,4.2,2.45,17.02.2008
Montreal Canadiens - Philadelphia Flyers,1:0,2.65,4.33,2.95,17.02.2008
Nashville Predators - St.Louis Blues,2:1 ET,2.1,4.2,3,17.02.2008
New York Islanders - Winnipeg Jets,4:1,2.25,4.25,2.8,17.02.2008
New York Rangers - San Jose Sharks,3:1,2.4,4.2,2.54,17.02.2008
Ottawa Senators - New Jersey Devils,2:3,1.9,4.4,3.7,17.02.2008
Tampa Bay Lightning - Washington Capitals,2:3,2.15,4.5,2.95,17.02.2008
Toronto Maple Leafs - Boston Bruins,4:3 ET,2.29,4.2,2.7,17.02.2008
Vancouver Canucks - Edmonton Oilers,4:2,2,4.3,3.3,17.02.2008
Anaheim Ducks - Dallas Stars,2:4,2.1,4.3,3.25,16.02.2008
Detroit Red Wings - Columbus Blue Jackets,1:5,1.6,5.09,5,16.02.2008
Florida Panthers - Washington Capitals,4:2,2.29,4.33,2.7,16.02.2008
Los Angeles Kings - Calgary Flames,6:3,2.9,4.2,2.2,16.02.2008
New Jersey Devils - Winnipeg Jets,3:4 pen.,1.85,4.5,3.6,16.02.2008
New York Rangers - Buffalo Sabres,5:1,2.35,4.2,2.75,16.02.2008
Arizona Coyotes - Dallas Stars,5:2,2.7,4.2,2.29,15.02.2008
Carolina Hurricanes - Pittsburgh Penguins,4:2,2.15,4.33,2.9,15.02.2008
Colorado Avalanche - St.Louis Blues,1:4,2.04,4.2,3.2,15.02.2008
Nashville Predators - Chicago Blackhawks,1:6,1.9,4.4,3.55,15.02.2008
Philadelphia Flyers - Tampa Bay Lightning,3:5,2,4.33,3.2,15.02.2008
San Jose Sharks - Edmonton Oilers,2:3,1.8,4.5,3.9,15.02.2008
Toronto Maple Leafs - New York Islanders,4:5,2.1,4.25,2.95,15.02.2008
Vancouver Canucks - Minnesota Wild,4:5 pen.,2.35,4.2,2.65,15.02.2008
Buffalo Sabres - Toronto Maple Leafs,1:0,2,4.3,3.15,14.02.2008
Columbus Blue Jackets - Chicago Blackhawks,2:7,2.2,4.2,2.95,14.02.2008
Florida Panthers - Montreal Canadiens,1:2 ET,2.29,4.25,2.75,14.02.2008
New Jersey Devils - Ottawa Senators,3:2 ET,2.5,4.2,2.45,14.02.2008
Pittsburgh Penguins - Boston Bruins,1:2,2,4.3,3.3,14.02.2008
Winnipeg Jets - Washington Capitals,3:2 pen.,2.35,4.25,2.6,14.02.2008
Boston Bruins - Carolina Hurricanes,2:3,2.29,4.2,2.7,13.02.2008
Colorado Avalanche - Anaheim Ducks,1:2,2.6,4.2,2.45,13.02.2008
Edmonton Oilers - Minnesota Wild,4:2,2.88,4.2,2.25,13.02.2008
Nashville Predators - Detroit Red Wings,4:2,3.3,4.2,2.1,13.02.2008
New York Islanders - Philadelphia Flyers,4:3,2.7,4.2,2.29,13.02.2008
Ottawa Senators - Buffalo Sabres,1:5,1.85,4.4,3.6,13.02.2008
San Jose Sharks - Calgary Flames,3:4 ET,2.1,4.3,3.15,13.02.2008
St.Louis Blues - Los Angeles Kings,4:2,2.15,4.2,3,13.02.2008
Tampa Bay Lightning - Montreal Canadiens,3:2,2.45,4.2,2.45,13.02.2008
Dallas Stars - Arizona Coyotes,2:1,1.9,4.4,3.85,12.02.2008
Arizona Coyotes - Nashville Predators,3:6,2.25,4.2,2.8,11.02.2008
Buffalo Sabres - Florida Panthers,5:3,1.9,4.4,3.55,11.02.2008
Columbus Blue Jackets - Los Angeles Kings,2:3 pen.,2.04,4.2,3.1,11.02.2008
St.Louis Blues - Minnesota Wild,1:2 pen.,2.54,4.2,2.4,11.02.2008
Vancouver Canucks - Chicago Blackhawks,3:2 pen.,2,4.4,3.2,11.02.2008
Boston Bruins - Florida Panthers,3:6,2.29,4.2,2.7,10.02.2008
Calgary Flames - Edmonton Oilers,4:1,1.9,4.4,3.5,10.02.2008
Dallas Stars - St.Louis Blues,6:2,1.91,4.4,3.5,10.02.2008
Detroit Red Wings - Anaheim Ducks,2:3,2.1,4.2,3.3,10.02.2008
Minnesota Wild - New York Islanders,4:3 ET,1.85,4.4,3.7,10.02.2008
New Jersey Devils - Carolina Hurricanes,6:1,2.04,4.3,3.3,10.02.2008
Ottawa Senators - Montreal Canadiens,6:1,1.95,4.5,3.3,10.02.2008
Pittsburgh Penguins - Philadelphia Flyers,4:3,2.45,4.2,2.45,10.02.2008
San Jose Sharks - Nashville Predators,4:3,2.04,4.3,3.2,10.02.2008
Vancouver Canucks - Colorado Avalanche,2:6,2.29,4.2,2.9,10.02.2008
Washington Capitals - New York Rangers,3:2 ET,2.29,4.25,2.65,10.02.2008
Winnipeg Jets - Tampa Bay Lightning,2:1 ET,2.4,4.2,2.6,10.02.2008
Buffalo Sabres - Boston Bruins,2:3 pen.,2.1,4.3,3.1,09.02.2008
New Jersey Devils - Anaheim Ducks,1:2,2.2,4.2,2.95,09.02.2008
Philadelphia Flyers - New York Rangers,0:2,2.1,4.2,2.9,09.02.2008
Pittsburgh Penguins - Los Angeles Kings,4:2,2,4.3,3.2,09.02.2008
San Jose Sharks - Columbus Blue Jackets,2:1 ET,1.77,4.59,4.2,09.02.2008
Toronto Maple Leafs - Detroit Red Wings,3:2 ET,3.5,4.33,1.95,09.02.2008
Washington Capitals - Carolina Hurricanes,1:2,2.2,4.33,2.8,09.02.2008
Arizona Coyotes - Columbus Blue Jackets,1:2,2.25,4.3,2.88,08.02.2008
Calgary Flames - Chicago Blackhawks,1:3,1.91,4.5,3.9,08.02.2008
Detroit Red Wings - Los Angeles Kings,3:5,1.55,5,5.6,08.02.2008
Minnesota Wild - Dallas Stars,0:1,2.2,4.2,2.95,08.02.2008
Montreal Canadiens - Toronto Maple Leafs,2:4,1.9,4.4,3.8,08.02.2008
Nashville Predators - Tampa Bay Lightning,1:2 ET,2.04,4.3,3.25,08.02.2008
New York Rangers - Anaheim Ducks,1:4,2.4,4.2,2.6,08.02.2008
Ottawa Senators - Florida Panthers,5:4,1.85,4.5,4.15,08.02.2008
Pittsburgh Penguins - New York Islanders,4:3,2,4.3,3.15,08.02.2008
Winnipeg Jets - Vancouver Canucks,1:2,2.4,4.2,2.7,08.02.2008
Buffalo Sabres - New Jersey Devils,3:2 pen.,2.5,4.2,2.4,07.02.2008
Edmonton Oilers - Chicago Blackhawks,4:1,2.35,4.2,2.6,07.02.2008
Philadelphia Flyers - Washington Capitals,3:4,1.95,4.5,3.3,07.02.2008
San Jose Sharks - Colorado Avalanche,1:3,1.9,4.4,3.7,07.02.2008
Boston Bruins - Buffalo Sabres,2:4,2.4,4.25,2.65,06.02.2008
Calgary Flames - Arizona Coyotes,4:3 pen.,2,4.3,3.4,06.02.2008
Columbus Blue Jackets - Washington Capitals,3:4 ET,2.29,4.2,2.65,06.02.2008
Dallas Stars - Vancouver Canucks,3:2 pen.,2.15,4.2,2.95,06.02.2008
Minnesota Wild - Detroit Red Wings,2:3 ET,2.85,4.2,2.25,06.02.2008
Montreal Canadiens - Ottawa Senators,4:3,2.29,11,44,06.02.2008
Nashville Predators - Carolina Hurricanes,1:0,2.2,4.2,2.8,06.02.2008
New York Islanders - Anaheim Ducks,0:3,3,4.2,2.2,06.02.2008
New York Rangers - Los Angeles Kings,2:4,1.8,4.4,4.09,06.02.2008
St.Louis Blues - Tampa Bay Lightning,4:5,2.25,4.2,2.8,06.02.2008
Toronto Maple Leafs - Florida Panthers,0:8,2.15,4.2,2.95,06.02.2008
Winnipeg Jets - Philadelphia Flyers,2:3,2.75,4.33,2.25,06.02.2008
Colorado Avalanche - Arizona Coyotes,3:4 ET,2.15,4.2,3,05.02.2008
Edmonton Oilers - Calgary Flames,5:0,2.8,4.2,2.2,05.02.2008
New Jersey Devils - Pittsburgh Penguins,4:3 ET,1.95,4.3,3.4,05.02.2008
Boston Bruins - Detroit Red Wings,1:3,3.2,4.3,2,03.02.2008
Calgary Flames - Dallas Stars,1:2,2.04,4.3,3.2,03.02.2008
Columbus Blue Jackets - Minnesota Wild,1:4,2.6,4.2,2.45,03.02.2008
Montreal Canadiens - New York Rangers,3:5,2.29,4.2,2.7,03.02.2008
Nashville Predators - Arizona Coyotes,3:2 ET,2.15,4.2,3,03.02.2008
New Jersey Devils - Los Angeles Kings,6:3,1.85,4.4,3.7,03.02.2008
Philadelphia Flyers - Anaheim Ducks,3:0,2.2,4.2,2.9,03.02.2008
Pittsburgh Penguins - Carolina Hurricanes,4:1,2.35,4.2,2.6,03.02.2008
San Jose Sharks - Chicago Blackhawks,3:2 pen.,1.8,4.5,3.9,03.02.2008
St.Louis Blues - Colorado Avalanche,4:6,2.15,4.2,2.95,03.02.2008
Tampa Bay Lightning - Florida Panthers,2:3,2.1,4.3,3.05,03.02.2008
Toronto Maple Leafs - Ottawa Senators,4:2,2.75,4.25,2.35,03.02.2008
Washington Capitals - Winnipeg Jets,0:2,1.9,4.4,3.7,03.02.2008
Detroit Red Wings - Colorado Avalanche,2:0,1.6,4.7,4.9,02.02.2008
Edmonton Oilers - Dallas Stars,1:4,2.7,4.2,2.25,02.02.2008
Florida Panthers - Vancouver Canucks,4:3 pen.,2.4,4.2,2.62,02.02.2008
Montreal Canadiens - New York Islanders,4:1,1.9,4.33,3.7,02.02.2008
New Jersey Devils - New York Rangers,1:3,2.1,4.4,3.15,02.02.2008
St.Louis Blues - Anaheim Ducks,1:0 pen.,2.7,4.2,2.35,02.02.2008
Winnipeg Jets - Buffalo Sabres,5:4 pen.,2.95,4.2,2.35,02.02.2008
Carolina Hurricanes - Toronto Maple Leafs,3:2 ET,2,4.3,3.1,01.02.2008
Nashville Predators - Columbus Blue Jackets,4:2,2.1,4.25,3,01.02.2008
New York Islanders - Los Angeles Kings,1:3,2.04,4.2,2.95,01.02.2008
Ottawa Senators - Boston Bruins,1:4,1.8,4.5,3.9,01.02.2008
Philadelphia Flyers - New York Rangers,0:4,2.15,4.25,3.2,01.02.2008
Tampa Bay Lightning - Vancouver Canucks,4:3,2.5,4.2,2.45,01.02.2008
Washington Capitals - Montreal Canadiens,5:4 ET,2.4,4.2,2.62,01.02.2008
Calgary Flames - San Jose Sharks,5:4,2.29,4.2,2.75,31.01.2008
Colorado Avalanche - Chicago Blackhawks,6:3,2.15,4.3,3.1,31.01.2008
Detroit Red Wings - Arizona Coyotes,3:2,1.6,4.8,5,31.01.2008
Florida Panthers - Buffalo Sabres,0:1,2.35,4.25,2.62,31.01.2008
Minnesota Wild - Anaheim Ducks,5:1,2.29,4.2,2.75,31.01.2008
Winnipeg Jets - Pittsburgh Penguins,4:1,2.2,4.2,2.85,31.01.2008
Boston Bruins - Nashville Predators,3:1,2.29,4.2,2.7,30.01.2008
Carolina Hurricanes - New York Rangers,3:1,2.5,4.2,2.6,30.01.2008
Columbus Blue Jackets - Arizona Coyotes,2:4,2.2,4.3,2.85,30.01.2008
Edmonton Oilers - San Jose Sharks,0:3,2.85,4.2,2.15,30.01.2008
Montreal Canadiens - Washington Capitals,4:0,2,4.33,3.25,30.01.2008
New Jersey Devils - Pittsburgh Penguins,2:4,2,4.5,3.65,30.01.2008
New York Islanders - Ottawa Senators,2:5,2.95,4.4,2.15,30.01.2008
Philadelphia Flyers - Los Angeles Kings,3:2 ET,1.8,4.7,4,30.01.2008
Tampa Bay Lightning - Buffalo Sabres,2:4,2.4,4.3,2.5,30.01.2008
Toronto Maple Leafs - St.Louis Blues,2:3,2.29,4.2,2.7,30.01.2008
Vancouver Canucks - Dallas Stars,3:4,2.4,4.2,2.6,30.01.2008
Arizona Coyotes - Nashville Predators,4:3 ET,2.35,4.2,2.54,25.01.2008
Boston Bruins - New York Islanders,4:1,2.29,4.2,2.8,25.01.2008
Chicago Blackhawks - Columbus Blue Jackets,0:1,2.35,4.2,2.6,25.01.2008
Colorado Avalanche - Minnesota Wild,2:3,2.38,4.2,2.6,25.01.2008
Dallas Stars - Buffalo Sabres,1:2,2.14,4.25,3.25,25.01.2008
Florida Panthers - Edmonton Oilers,3:4 pen.,2.15,4.2,2.9,25.01.2008
Los Angeles Kings - Anaheim Ducks,3:1,3.1,4.3,2.1,25.01.2008
New Jersey Devils - Montreal Canadiens,3:4,2.1,4.3,3.05,25.01.2008
New York Rangers - Winnipeg Jets,2:1 pen.,1.85,4.5,4,25.01.2008
Philadelphia Flyers - Pittsburgh Penguins,4:3,1.95,4.4,3.5,25.01.2008
San Jose Sharks - St.Louis Blues,4:1,1.9,4.5,4,25.01.2008
Tampa Bay Lightning - Ottawa Senators,4:8,2.85,4.33,2.2,25.01.2008
Washington Capitals - Toronto Maple Leafs,2:1,7,4.34,3.05,25.01.2008
Anaheim Ducks - Detroit Red Wings,1:2,2.4,4.09,2.65,24.01.2008
Toronto Maple Leafs - Washington Capitals,3:2,2.25,4.33,2.65,24.01.2008
Vancouver Canucks - St.Louis Blues,3:2 pen.,2.04,4.4,3.3,24.01.2008
Calgary Flames - Minnesota Wild,2:1,2.1,4.2,3.05,23.01.2008
Carolina Hurricanes - New York Islanders,3:6,2.1,4.33,3.2,23.01.2008
Colorado Avalanche - Nashville Predators,0:4,2.15,4.33,3.05,23.01.2008
Dallas Stars - Columbus Blue Jackets,2:4,2.04,4.3,3.3,23.01.2008
Florida Panthers - Ottawa Senators,5:3,2.85,4.2,2.25,23.01.2008
Los Angeles Kings - Detroit Red Wings,0:3,3.95,4.5,1.85,23.01.2008
Montreal Canadiens - Boston Bruins,8:2,2,4.33,3.25,23.01.2008
New York Rangers - Winnipeg Jets,4:0,2.04,4.33,3.25,23.01.2008
Philadelphia Flyers - New Jersey Devils,3:7,2.29,4.2,2.85,23.01.2008
San Jose Sharks - Chicago Blackhawks,3:2,1.85,4.5,3.9,23.01.2008
Tampa Bay Lightning - Edmonton Oilers,4:3,2.1,4.33,3.05,23.01.2008
Nashville Predators - St.Louis Blues,6:3,2.2,4.2,2.9,22.01.2008
Pittsburgh Penguins - Washington Capitals,5:6 pen.,2.29,4.25,2.85,22.01.2008
Vancouver Canucks - Minnesota Wild,2:4,2.25,4.2,2.9,22.01.2008
Arizona Coyotes - Buffalo Sabres,6:2,2.45,4.2,2.5,21.01.2008
Colorado Avalanche - Columbus Blue Jackets,3:1,2.15,4.2,3,21.01.2008
New Jersey Devils - Toronto Maple Leafs,3:2,1.8,4.5,4,21.01.2008
New York Islanders - Carolina Hurricanes,2:3 ET,2.45,4.34,2.62,21.01.2008
Philadelphia Flyers - Ottawa Senators,6:1,2.29,4.33,2.75,21.01.2008
Arizona Coyotes - Chicago Blackhawks,1:2 pen.,2.04,4.33,3.5,20.01.2008
Dallas Stars - Anaheim Ducks,5:2,2.6,4.2,2.38,20.01.2008
Montreal Canadiens - Pittsburgh Penguins,0:2,2.04,4.34,3.5,20.01.2008
New York Islanders - Philadelphia Flyers,3:5,2.7,4.2,2.4,20.01.2008
New York Rangers - Boston Bruins,1:3,1.95,4.4,3.4,20.01.2008
Ottawa Senators - Tampa Bay Lightning,0:2,1.75,4.55,4,20.01.2008
San Jose Sharks - Detroit Red Wings,3:6,2.75,4.2,2.4,20.01.2008
Toronto Maple Leafs - Buffalo Sabres,4:2,2.25,4.25,2.85,20.01.2008
Vancouver Canucks - Los Angeles Kings,3:4,1.75,4.5,4.4,20.01.2008
Washington Capitals - Florida Panthers,5:3,2.04,4.33,3.25,20.01.2008
Winnipeg Jets - Edmonton Oilers,2:4,2.14,4.33,2.95,20.01.2008
Boston Bruins - New York Rangers,4:3 pen.,2.5,4.2,2.5,19.01.2008
Buffalo Sabres - Winnipeg Jets,10:1,2.04,4.34,3.39,19.01.2008
Calgary Flames - Los Angeles Kings,6:1,1.85,4.4,3.65,19.01.2008
Carolina Hurricanes - Edmonton Oilers,7:2,2.04,4.25,3.2,19.01.2008
Colorado Avalanche - Chicago Blackhawks,1:2 pen.,2.1,4.5,3.4,19.01.2008
Dallas Stars - Columbus Blue Jackets,3:1,2.04,4.3,3.3,19.01.2008
Minnesota Wild - Anaheim Ducks,2:4,2.29,4.2,2.9,19.01.2008
New Jersey Devils - Florida Panthers,1:2,1.85,4.4,3.6,19.01.2008
Pittsburgh Penguins - Tampa Bay Lightning,0:3,1.9,4.4,3.4,19.01.2008
St.Louis Blues - Nashville Predators,2:5,2.25,4.2,2.85,19.01.2008
Arizona Coyotes - Columbus Blue Jackets,3:4,2.29,4.2,2.75,18.01.2008
Boston Bruins - Toronto Maple Leafs,2:3 pen.,2.2,4.3,2.95,18.01.2008
Detroit Red Wings - Vancouver Canucks,3:2 pen.,1.8,4.4,3.8,18.01.2008
Nashville Predators - Anaheim Ducks,1:2,2.65,4.2,2.4,18.01.2008
Ottawa Senators - Carolina Hurricanes,5:1,1.8,4.5,3.9,18.01.2008
San Jose Sharks - Dallas Stars,2:4,2.1,4.33,3.3,18.01.2008
Washington Capitals - Edmonton Oilers,5:4 pen.,2.2,4.2,2.85,18.01.2008
Winnipeg Jets - Montreal Canadiens,2:3 pen.,2.35,4.2,2.65,18.01.2008
Chicago Blackhawks - St.Louis Blues,6:1,2.5,4.2,2.5,17.01.2008
Minnesota Wild - Calgary Flames,2:3 pen.,2.04,4.4,3.39,17.01.2008
New Jersey Devils - New York Islanders,1:3,1.83,4.5,3.8,17.01.2008
New York Rangers - Buffalo Sabres,2:1,2.25,4.33,2.8,17.01.2008
Philadelphia Flyers - Florida Panthers,5:3,2,4.4,3.3,17.01.2008
Anaheim Ducks - Dallas Stars,4:2,2,4.33,3.25,16.01.2008
Arizona Coyotes - San Jose Sharks,5:3,2.95,4.2,2.15,16.01.2008
Columbus Blue Jackets - Vancouver Canucks,3:2,2.7,4.2,2.45,16.01.2008
Detroit Red Wings - Winnipeg Jets,1:5,1.6,4.9,4.9,16.01.2008
Edmonton Oilers - Los Angeles Kings,1:3,2.1,4.5,3.15,16.01.2008
Nashville Predators - Calgary Flames,3:0,2.35,4.2,2.54,16.01.2008
New York Islanders - Montreal Canadiens,1:3,2.5,4.2,2.45,16.01.2008
Tampa Bay Lightning - Colorado Avalanche,0:3,2.35,4.2,2.54,16.01.2008
Toronto Maple Leafs - Carolina Hurricanes,5:4,2.4,4.5,2.65,16.01.2008
Washington Capitals - Ottawa Senators,4:2,2.95,4.5,2.2,16.01.2008
Pittsburgh Penguins - New York Rangers,4:1,2.14,4.3,3.05,15.01.2008
Anaheim Ducks - San Jose Sharks,4:3 ET,2.15,4.2,3,14.01.2008
Edmonton Oilers - Calgary Flames,2:1,2.6,4.2,2.38,14.01.2008
Florida Panthers - Colorado Avalanche,3:4 pen.,2.2,4.2,2.8,14.01.2008
Minnesota Wild - Arizona Coyotes,4:1,1.95,4.4,3.5,14.01.2008
Nashville Predators - Chicago Blackhawks,2:3 pen.,2.04,4.3,3.2,14.01.2008
Ottawa Senators - New York Islanders,1:3,1.75,4.5,4.3,14.01.2008
St.Louis Blues - Vancouver Canucks,3:4 pen.,2.4,4.2,2.65,14.01.2008
Buffalo Sabres - New Jersey Devils,2:3 pen.,2.5,4.3,2.5,13.01.2008
Carolina Hurricanes - Colorado Avalanche,4:5,2.2,4.33,2.85,13.01.2008
Columbus Blue Jackets - Nashville Predators,2:1 pen.,2.45,4.2,2.65,13.01.2008
Florida Panthers - Tampa Bay Lightning,3:5,2.15,4.2,2.85,13.01.2008
New York Rangers - Montreal Canadiens,4:1,2.29,4.33,2.8,13.01.2008
Ottawa Senators - Detroit Red Wings,3:2,2.4,4.2,2.54,13.01.2008
San Jose Sharks - Toronto Maple Leafs,3:2,1.75,4.5,4.4,13.01.2008
Washington Capitals - Philadelphia Flyers,4:6,3.75,4.4,2.7,13.01.2008
Winnipeg Jets - Pittsburgh Penguins,3:2 pen.,2.85,4.3,2.29,13.01.2008
Calgary Flames - New York Islanders,4:5 pen.,1.85,4.5,3.7,12.01.2008
Chicago Blackhawks - Minnesota Wild,2:5,2.65,4.2,2.35,12.01.2008
Columbus Blue Jackets - St.Louis Blues,6:4,2.25,4.2,3.15,12.01.2008
Los Angeles Kings - Dallas Stars,4:3 pen.,2.9,4.33,2.15,12.01.2008
Philadelphia Flyers - Boston Bruins,3:4 ET,2,4.33,3.39,12.01.2008
Vancouver Canucks - Arizona Coyotes,3:4,11,5,3.6,12.01.2008
Boston Bruins - Montreal Canadiens,2:5,2.54,4.2,2.45,11.01.2008
Carolina Hurricanes - New Jersey Devils,1:4,2.54,4.2,2.5,11.01.2008
Detroit Red Wings - Minnesota Wild,5:6 pen.,1.65,4.5,4.7,11.01.2008
Edmonton Oilers - Arizona Coyotes,5:2,2.45,4.2,2.65,11.01.2008
Los Angeles Kings - Toronto Maple Leafs,5:2,2.4,4.25,2.75,11.01.2008
New York Rangers - Philadelphia Flyers,2:6,2.15,4.2,2.9,11.01.2008
Ottawa Senators - Buffalo Sabres,3:2 pen.,1.75,4.5,4.09,11.01.2008
San Jose Sharks - Vancouver Canucks,3:1,2.2,4.2,3,11.01.2008
St.Louis Blues - Dallas Stars,4:2,2.2,4.2,2.85,11.01.2008
Tampa Bay Lightning - Pittsburgh Penguins,1:4,2.54,4.3,2.4,11.01.2008
Winnipeg Jets - Florida Panthers,2:3 pen.,2.25,4.2,2.9,11.01.2008
Anaheim Ducks - Toronto Maple Leafs,5:0,1.8,4.45,3.95,10.01.2008
Chicago Blackhawks - Dallas Stars,1:3,2.9,4.2,2.15,10.01.2008
Washington Capitals - Colorado Avalanche,2:1,2.29,4.33,2.7,10.01.2008
Boston Bruins - Carolina Hurricanes,0:1,2.25,4.2,2.85,09.01.2008
Calgary Flames - Arizona Coyotes,1:3,1.95,4.3,3.5,09.01.2008
Detroit Red Wings - Colorado Avalanche,1:0,1.67,4.7,4.7,09.01.2008
Florida Panthers - Pittsburgh Penguins,1:3,2.35,4.25,2.6,09.01.2008
Los Angeles Kings - Nashville Predators,0:7,2.35,4.33,2.65,09.01.2008
Montreal Canadiens - Chicago Blackhawks,4:3 ET,1.91,4.4,3.6,09.01.2008
New Jersey Devils - Buffalo Sabres,2:1 pen.,2.14,4.2,2.9,09.01.2008
New York Rangers - Tampa Bay Lightning,3:5,2,4.3,3.65,09.01.2008
St.Louis Blues - Columbus Blue Jackets,6:1,2.15,4.2,3,09.01.2008
Vancouver Canucks - New York Islanders,3:2 pen.,1.8,4.5,4.4,09.01.2008
Winnipeg Jets - Philadelphia Flyers,1:4,2.4,4.2,2.54,09.01.2008
Anaheim Ducks - Nashville Predators,5:2,1.85,4.33,3.55,08.01.2008
Dallas Stars - Minnesota Wild,3:1,2.2,4.34,3.05,08.01.2008
Edmonton Oilers - New York Islanders,4:0,2.35,4.2,2.65,08.01.2008
Chicago Blackhawks - Detroit Red Wings,1:3,3.7,4.4,1.85,07.01.2008
Arizona Coyotes - Anaheim Ducks,3:2 pen.,2.4,4.2,2.6,06.01.2008
Boston Bruins - New Jersey Devils,4:3,2.5,4.2,2.54,06.01.2008
Colorado Avalanche - New York Islanders,2:1 ET,2,4.3,3.4,06.01.2008
Edmonton Oilers - New York Rangers,3:2 pen.,2.85,4.2,2.29,06.01.2008
Los Angeles Kings - Calgary Flames,4:6,2.95,4.2,2.25,06.01.2008
Nashville Predators - Minnesota Wild,4:1,2.5,4.2,2.54,06.01.2008
Ottawa Senators - Tampa Bay Lightning,4:3 ET,1.7,4.75,4.33,06.01.2008
San Jose Sharks - Columbus Blue Jackets,3:2,1.95,4.5,3.7,06.01.2008
St.Louis Blues - Carolina Hurricanes,1:0,2,4.33,3.39,06.01.2008
Toronto Maple Leafs - Philadelphia Flyers,2:3,2.35,4.2,2.7,06.01.2008
Winnipeg Jets - Buffalo Sabres,5:2,2.75,4.2,2.4,06.01.2008
Anaheim Ducks - Chicago Blackhawks,2:1,1.7,4.75,4.5,05.01.2008
Buffalo Sabres - Ottawa Senators,3:5,2.65,4.25,2.35,05.01.2008
Dallas Stars - Detroit Red Wings,0:3,2.8,4.2,2.29,05.01.2008
Montreal Canadiens - Washington Capitals,4:5 ET,1.95,4.33,3.3,05.01.2008
New Jersey Devils - Philadelphia Flyers,3:0,2.1,4.3,3.4,05.01.2008
Pittsburgh Penguins - Florida Panthers,3:0,2.04,4.33,3.2,05.01.2008
Winnipeg Jets - Carolina Hurricanes,3:4,2.2,4.2,2.7,05.01.2008
Arizona Coyotes - Chicago Blackhawks,4:2,2.29,4.2,2.75,04.01.2008
Boston Bruins - Washington Capitals,2:0,2.25,4.2,2.8,04.01.2008
Los Angeles Kings - Columbus Blue Jackets,3:4,2.29,4.2,2.65,04.01.2008
Minnesota Wild - Dallas Stars,6:3,2.15,4.33,3.1,04.01.2008
Montreal Canadiens - Tampa Bay Lightning,6:3,2,4.33,3.15,04.01.2008
Nashville Predators - Edmonton Oilers,5:2,1.9,4.4,3.5,04.01.2008
New York Islanders - Florida Panthers,3:4 ET,2.15,4.25,3,04.01.2008
Pittsburgh Penguins - Toronto Maple Leafs,6:2,2,4.33,3.35,04.01.2008
San Jose Sharks - Calgary Flames,2:3 ET,2.04,4.33,3.45,04.01.2008
Vancouver Canucks - New York Rangers,3:0,2.1,4.2,3.2,04.01.2008
Anaheim Ducks - Columbus Blue Jackets,2:1,1.9,4.4,3.5,03.01.2008
Calgary Flames - New York Rangers,4:3,2.2,4.2,2.75,03.01.2008
Carolina Hurricanes - Winnipeg Jets,4:5 ET,2.04,4.3,3.05,03.01.2008
Colorado Avalanche - Arizona Coyotes,2:5,1.9,4.4,3.4,03.01.2008
Detroit Red Wings - Dallas Stars,4:1,1.85,4.3,3.5,03.01.2008
New Jersey Devils - Florida Panthers,3:2,1.9,4.3,3.4,03.01.2008
St.Louis Blues - Edmonton Oilers,2:3 ET,1.95,4.3,3.35,03.01.2008
Los Angeles Kings - Chicago Blackhawks,9:2,2.45,4.2,2.45,02.01.2008
Toronto Maple Leafs - Tampa Bay Lightning,4:3 pen.,2.14,4.4,3,02.01.2008
Arizona Coyotes - Colorado Avalanche,4:3 pen.,2.54,4.2,2.4,01.01.2008
Buffalo Sabres - Pittsburgh Penguins,1:2 pen.,2.1,4.25,2.95,01.01.2008
Calgary Flames - Vancouver Canucks,2:1,2.25,4.2,3.05,01.01.2008
Carolina Hurricanes - New York Islanders,1:4,2,4.4,3.39,01.01.2008
Columbus Blue Jackets - Edmonton Oilers,4:2,2,4.33,3.25,01.01.2008
Dallas Stars - Nashville Predators,0:1,1.85,4.4,3.8,01.01.2008
Detroit Red Wings - St.Louis Blues,0:2,1.65,4.8,4.59,01.01.2008
Minnesota Wild - San Jose Sharks,2:3,2.45,4.2,2.54,01.01.2008
Washington Capitals - Ottawa Senators,6:3,3.4,4.33,1.9,01.01.2008
