Tampa Bay Lightning - Arizona Coyotes,8:3,2.15,4.5,3.2,24.02.2011
Calgary Flames - Boston Bruins,1:3,2.6,4,2.54,23.02.2011
Carolina Hurricanes - New York Rangers,3:4 pen.,2.25,4.25,2.94,23.02.2011
Columbus Blue Jackets - Nashville Predators,4:0,2.54,4.2,2.6,23.02.2011
Dallas Stars - New Jersey Devils,0:1,2.8,4.05,2.4,23.02.2011
Detroit Red Wings - San Jose Sharks,3:4,2.25,4.25,2.85,23.02.2011
Minnesota Wild - Edmonton Oilers,4:1,1.95,4.5,3.45,23.02.2011
Philadelphia Flyers - Arizona Coyotes,2:3 ET,1.95,4.4,3.45,23.02.2011
St.Louis Blues - Colorado Avalanche,3:4,1.92,4.5,3.65,23.02.2011
Toronto Maple Leafs - New York Islanders,2:1,2.1,4.33,3.1,23.02.2011
Vancouver Canucks - Montreal Canadiens,2:3,1.9,4.5,3.8,23.02.2011
Pittsburgh Penguins - Washington Capitals,0:1,2.95,4.25,2.29,22.02.2011
Calgary Flames - Montreal Canadiens,4:0,2.1,4.33,3.1,21.02.2011
New York Islanders - Florida Panthers,5:1,2.5,4.33,2.6,21.02.2011
St.Louis Blues - Chicago Blackhawks,3:5,2.35,4.2,2.7,21.02.2011
Buffalo Sabres - Washington Capitals,1:2,2.5,4.2,2.65,20.02.2011
Carolina Hurricanes - New Jersey Devils,1:4,2.45,4.2,2.85,20.02.2011
Chicago Blackhawks - Pittsburgh Penguins,3:2 pen.,1.9,4.55,3.75,20.02.2011
Minnesota Wild - Detroit Red Wings,1:2 pen.,3.05,4.33,2.2,20.02.2011
Nashville Predators - Arizona Coyotes,2:3,2.25,4.2,2.95,20.02.2011
New York Islanders - Los Angeles Kings,3:0,3.13,4.5,2.1,20.02.2011
New York Rangers - Philadelphia Flyers,2:4,2.8,4.2,2.35,20.02.2011
San Jose Sharks - Colorado Avalanche,4:0,1.7,4.75,4.5,20.02.2011
St.Louis Blues - Anaheim Ducks,9:3,2.2,4.2,2.9,20.02.2011
Tampa Bay Lightning - Florida Panthers,2:3 pen.,1.85,4.5,3.7,20.02.2011
Toronto Maple Leafs - Ottawa Senators,0:1 pen.,1.95,4.5,3.5,20.02.2011
Vancouver Canucks - Dallas Stars,5:2,1.85,4.5,3.85,20.02.2011
Buffalo Sabres - St.Louis Blues,0:3,2.1,4.25,3,19.02.2011
Carolina Hurricanes - Philadelphia Flyers,3:2,2.85,4.25,2.2,19.02.2011
Chicago Blackhawks - Columbus Blue Jackets,3:4,1.95,4.5,3.6,19.02.2011
Edmonton Oilers - Winnipeg Jets,5:3,2.5,4.2,2.5,19.02.2011
Florida Panthers - Detroit Red Wings,3:4,2.95,4.2,2.25,19.02.2011
Minnesota Wild - Anaheim Ducks,5:1,2.36,4.2,2.75,19.02.2011
New Jersey Devils - New York Rangers,1:0,2.25,4.2,2.9,19.02.2011
Ottawa Senators - Boston Bruins,2:4,3.65,4.5,1.91,19.02.2011
Arizona Coyotes - Winnipeg Jets,4:3,2,4.5,3.45,18.02.2011
Edmonton Oilers - Montreal Canadiens,4:1,2.83,4.25,2.25,18.02.2011
Nashville Predators - Vancouver Canucks,3:1,2.6,4.2,2.54,18.02.2011
New York Islanders - Boston Bruins,3:6,3.3,4.5,2.04,18.02.2011
New York Rangers - Los Angeles Kings,4:3 pen.,2.35,4.2,2.75,18.02.2011
San Jose Sharks - Washington Capitals,3:2,2.1,4.5,3.1,18.02.2011
Tampa Bay Lightning - Detroit Red Wings,2:6,2.6,4.2,2.5,18.02.2011
Anaheim Ducks - Washington Capitals,6:7,2.5,4.2,2.6,17.02.2011
Buffalo Sabres - Toronto Maple Leafs,1:2,2,4.5,3.4,17.02.2011
Calgary Flames - Dallas Stars,4:2,2.04,4.5,3.25,17.02.2011
Chicago Blackhawks - Minnesota Wild,3:1,2,4.5,3.6,17.02.2011
Colorado Avalanche - Pittsburgh Penguins,2:3 ET,2.4,4.2,2.8,17.02.2011
Columbus Blue Jackets - Los Angeles Kings,3:4 pen.,2.65,4.2,2.45,17.02.2011
Florida Panthers - Philadelphia Flyers,2:4,2.95,4.33,2.2,17.02.2011
New Jersey Devils - Carolina Hurricanes,3:2,2.29,4.33,2.95,17.02.2011
Boston Bruins - Toronto Maple Leafs,3:4,1.83,4.75,3.95,16.02.2011
Edmonton Oilers - Dallas Stars,4:1,2.8,4.2,2.25,16.02.2011
Minnesota Wild - Vancouver Canucks,1:4,2.54,4.2,2.5,16.02.2011
Montreal Canadiens - Buffalo Sabres,2:3 pen.,2.16,4.33,3.05,16.02.2011
Nashville Predators - San Jose Sharks,1:2 ET,2.5,4.2,2.54,16.02.2011
Ottawa Senators - New York Islanders,3:4 pen.,2.29,4.2,2.75,16.02.2011
Tampa Bay Lightning - Philadelphia Flyers,3:4 pen.,2.7,4.2,2.5,16.02.2011
Arizona Coyotes - Washington Capitals,3:2,2.5,4.2,2.5,15.02.2011
Colorado Avalanche - Calgary Flames,1:9,2.54,4.33,2.54,15.02.2011
St.Louis Blues - Vancouver Canucks,3:2,3.15,4.25,2.2,15.02.2011
Edmonton Oilers - Anaheim Ducks,0:4,3,4.33,2.15,14.02.2011
Florida Panthers - San Jose Sharks,3:2,2.95,4.33,2.2,14.02.2011
Winnipeg Jets - Carolina Hurricanes,2:3,2.29,4.5,2.79,14.02.2011
Arizona Coyotes - Chicago Blackhawks,3:2 pen.,2.45,4.2,2.6,13.02.2011
Buffalo Sabres - New York Islanders,6:7 ET,1.8,4.5,3.9,13.02.2011
Dallas Stars - Columbus Blue Jackets,1:2,2.15,4.33,3.1,13.02.2011
Detroit Red Wings - Boston Bruins,4:2,2.25,4.5,2.95,13.02.2011
Minnesota Wild - St.Louis Blues,3:1,2.35,4.2,2.8,13.02.2011
Montreal Canadiens - Toronto Maple Leafs,3:0,2.1,4.33,3.15,13.02.2011
Nashville Predators - Colorado Avalanche,5:3,2,4.5,3.4,13.02.2011
New York Rangers - Pittsburgh Penguins,5:3,2.04,4.33,3.5,13.02.2011
Philadelphia Flyers - Los Angeles Kings,0:1,1.9,4.5,3.55,13.02.2011
Tampa Bay Lightning - Carolina Hurricanes,4:3 ET,2.04,4.5,3.25,13.02.2011
Vancouver Canucks - Calgary Flames,4:2,1.85,4.5,3.9,13.02.2011
Boston Bruins - Detroit Red Wings,1:6,2.29,4.25,2.85,12.02.2011
Calgary Flames - Anaheim Ducks,4:5 ET,2.29,4.25,2.95,12.02.2011
Columbus Blue Jackets - Colorado Avalanche,3:1,2.29,4.25,2.85,12.02.2011
Dallas Stars - Chicago Blackhawks,4:3 pen.,2.75,4.33,2.5,12.02.2011
Edmonton Oilers - Ottawa Senators,3:5,2.4,4.25,2.7,12.02.2011
New Jersey Devils - San Jose Sharks,2:1,2.95,4.2,2.29,12.02.2011
New York Islanders - Pittsburgh Penguins,9:3,2.85,4.33,2.29,12.02.2011
St.Louis Blues - Minnesota Wild,4:5 pen.,2.15,4.25,3,12.02.2011
Washington Capitals - Los Angeles Kings,1:4,2.1,4.33,3.1,12.02.2011
Winnipeg Jets - New York Rangers,3:2,2.54,4.2,2.5,12.02.2011
Florida Panthers - Buffalo Sabres,2:3 ET,2.6,4.09,2.5,11.02.2011
Montreal Canadiens - New York Islanders,3:4 pen.,1.8,4.5,4,11.02.2011
Philadelphia Flyers - Carolina Hurricanes,2:1,1.85,4.5,4,11.02.2011
Pittsburgh Penguins - Los Angeles Kings,2:1 ET,2.79,4.2,2.6,11.02.2011
Toronto Maple Leafs - New Jersey Devils,1:2 ET,2.4,4.2,2.65,11.02.2011
Boston Bruins - Montreal Canadiens,8:6,2.04,4.33,3.2,10.02.2011
Calgary Flames - Ottawa Senators,5:2,1.87,4.5,3.65,10.02.2011
Columbus Blue Jackets - San Jose Sharks,2:3,2.8,4.2,2.29,10.02.2011
Dallas Stars - Arizona Coyotes,2:3 ET,2.29,4.33,2.95,10.02.2011
Detroit Red Wings - Nashville Predators,1:4,1.95,4.5,3.5,10.02.2011
Edmonton Oilers - Chicago Blackhawks,1:4,3.3,4.5,1.95,10.02.2011
Minnesota Wild - Colorado Avalanche,3:2,2.35,4.2,2.85,10.02.2011
Vancouver Canucks - Anaheim Ducks,3:4,1.91,4.5,3.8,10.02.2011
Florida Panthers - St.Louis Blues,1:2,2.4,4.2,2.7,09.02.2011
New Jersey Devils - Carolina Hurricanes,3:2 ET,2.25,4.2,2.8,09.02.2011
New York Islanders - Toronto Maple Leafs,3:5,2.45,4.2,2.75,09.02.2011
Pittsburgh Penguins - Columbus Blue Jackets,1:4,2,4.5,3.75,09.02.2011
Tampa Bay Lightning - Buffalo Sabres,4:7,2.15,4.33,3,09.02.2011
Washington Capitals - San Jose Sharks,0:2,2.25,4.2,2.85,09.02.2011
Arizona Coyotes - Colorado Avalanche,3:0,2.2,4.5,3.03,08.02.2011
Calgary Flames - Chicago Blackhawks,3:1,2.78,4.2,2.4,08.02.2011
Detroit Red Wings - New York Rangers,3:2,1.9,4.5,3.7,08.02.2011
Nashville Predators - Edmonton Oilers,0:4,1.75,4.5,4.09,08.02.2011
Toronto Maple Leafs - Winnipeg Jets,5:4,2.4,4.25,2.7,08.02.2011
Vancouver Canucks - Ottawa Senators,4:2,1.65,4.75,4.8,08.02.2011
Arizona Coyotes - Minnesota Wild,1:0,2.25,4.33,3,06.02.2011
Buffalo Sabres - Toronto Maple Leafs,6:2,2.1,4.33,3.2,06.02.2011
Calgary Flames - Los Angeles Kings,3:4 pen.,2.45,4.25,2.7,06.02.2011
Carolina Hurricanes - Winnipeg Jets,4:3 ET,2.15,4.5,3,06.02.2011
Columbus Blue Jackets - Edmonton Oilers,4:3,1.95,4.5,3.5,06.02.2011
Montreal Canadiens - New Jersey Devils,1:4,2.14,4.33,3.05,06.02.2011
Nashville Predators - Detroit Red Wings,3:0,2.45,4.25,2.7,06.02.2011
New York Islanders - Ottawa Senators,5:3,2.45,4.25,2.6,06.02.2011
Philadelphia Flyers - Dallas Stars,3:1,1.95,4.4,3.45,06.02.2011
Tampa Bay Lightning - St.Louis Blues,4:3 ET,2.04,4.33,3.35,06.02.2011
Washington Capitals - Pittsburgh Penguins,3:0,2.15,4.33,3,06.02.2011
Boston Bruins - San Jose Sharks,0:2,2.25,4.25,2.85,05.02.2011
Colorado Avalanche - Anaheim Ducks,0:3,2.29,4.33,2.85,05.02.2011
Detroit Red Wings - Columbus Blue Jackets,0:3,1.77,4.5,4,05.02.2011
Montreal Canadiens - New York Rangers,2:0,2.25,4.25,2.95,05.02.2011
New Jersey Devils - Florida Panthers,3:4 ET,2.25,4.33,2.9,05.02.2011
Pittsburgh Penguins - Buffalo Sabres,3:2,2.1,4.33,3.2,05.02.2011
St.Louis Blues - Edmonton Oilers,5:3,1.9,4.5,3.85,05.02.2011
Tampa Bay Lightning - Washington Capitals,2:5,2.4,4.2,2.7,05.02.2011
Vancouver Canucks - Chicago Blackhawks,4:3,2.1,4.33,3.15,05.02.2011
Boston Bruins - Dallas Stars,6:3,2.1,4.5,3.23,04.02.2011
Colorado Avalanche - Minnesota Wild,3:4,2.2,4.33,2.8,04.02.2011
New York Rangers - New Jersey Devils,2:3,2.1,4.33,3.2,04.02.2011
Philadelphia Flyers - Nashville Predators,3:2,1.9,4.5,3.7,04.02.2011
Toronto Maple Leafs - Carolina Hurricanes,3:0,2.54,4.2,2.5,04.02.2011
Winnipeg Jets - Calgary Flames,2:4,2.45,4.2,2.6,04.02.2011
Anaheim Ducks - San Jose Sharks,3:4,2.5,4.2,2.6,03.02.2011
Arizona Coyotes - Vancouver Canucks,0:6,2.88,4.25,2.35,03.02.2011
Edmonton Oilers - Los Angeles Kings,1:3,2.95,4.25,2.15,03.02.2011
Montreal Canadiens - Florida Panthers,3:2,2.1,4.2,3.25,03.02.2011
Ottawa Senators - Detroit Red Wings,5:7,3.5,4.5,2,03.02.2011
Pittsburgh Penguins - New York Islanders,3:0,1.8,4.5,3.85,03.02.2011
Carolina Hurricanes - Boston Bruins,2:3,2.6,4.2,2.54,02.02.2011
Columbus Blue Jackets - Chicago Blackhawks,4:7,2.79,4.25,2.35,02.02.2011
Dallas Stars - Vancouver Canucks,1:4,2.54,4.2,2.54,02.02.2011
Minnesota Wild - Los Angeles Kings,1:0 pen.,2.5,4.33,2.62,02.02.2011
Nashville Predators - Calgary Flames,2:3 pen.,2.25,4.2,2.95,02.02.2011
New Jersey Devils - Ottawa Senators,2:1,2,4.34,3.35,02.02.2011
New York Rangers - Pittsburgh Penguins,3:4 pen.,2.35,4.2,2.79,02.02.2011
San Jose Sharks - Arizona Coyotes,5:3,2,4.33,3.25,02.02.2011
Tampa Bay Lightning - Philadelphia Flyers,4:0,2.54,4.2,2.5,02.02.2011
Toronto Maple Leafs - Florida Panthers,4:3 pen.,2.29,4.2,2.8,02.02.2011
Washington Capitals - Montreal Canadiens,2:3 pen.,1.95,4.33,3.35,02.02.2011
Winnipeg Jets - New York Islanders,1:4,1.95,4.4,3.5,02.02.2011
Boston Bruins - Florida Panthers,2:1,1.77,4.75,4,27.01.2011
Calgary Flames - St.Louis Blues,4:1,2.2,4.2,2.95,27.01.2011
Colorado Avalanche - Arizona Coyotes,2:5,2.15,4.25,3,27.01.2011
Dallas Stars - Edmonton Oilers,3:1,1.7,4.75,4.4,27.01.2011
Detroit Red Wings - New Jersey Devils,3:1,1.9,4.5,3.7,27.01.2011
Los Angeles Kings - San Jose Sharks,3:2 pen.,2.4,4.2,2.62,27.01.2011
New York Islanders - Carolina Hurricanes,2:4,3.1,4.33,2.25,27.01.2011
Vancouver Canucks - Nashville Predators,2:1,1.95,4.5,3.5,27.01.2011
Winnipeg Jets - Washington Capitals,1:0,2.9,4.33,2.2,27.01.2011
Arizona Coyotes - Edmonton Oilers,3:4,1.8,4.5,3.85,26.01.2011
Chicago Blackhawks - Minnesota Wild,2:4,1.9,4.5,3.75,26.01.2011
Columbus Blue Jackets - Anaheim Ducks,2:3,2.4,4.25,2.7,26.01.2011
New York Rangers - Florida Panthers,3:4,2.25,4.3,3,26.01.2011
Ottawa Senators - Buffalo Sabres,2:3 ET,2.9,4.2,2.29,26.01.2011
Philadelphia Flyers - Montreal Canadiens,5:2,1.95,4.5,3.75,26.01.2011
Pittsburgh Penguins - New York Islanders,1:0,1.8,4.5,3.85,26.01.2011
Tampa Bay Lightning - Toronto Maple Leafs,2:0,1.8,4.75,3.8,26.01.2011
Calgary Flames - Nashville Predators,3:1,2.4,4.2,2.75,25.01.2011
Carolina Hurricanes - Toronto Maple Leafs,6:4,2.04,4.33,3.26,25.01.2011
Colorado Avalanche - St.Louis Blues,4:3,2.25,4.25,2.85,25.01.2011
Los Angeles Kings - Boston Bruins,2:0,2.6,4.2,2.54,25.01.2011
Vancouver Canucks - Dallas Stars,7:1,2.04,4.5,3.35,25.01.2011
Washington Capitals - New York Rangers,1:2 pen.,1.87,4.5,3.7,25.01.2011
Edmonton Oilers - Nashville Predators,2:3 pen.,3.1,4.33,2.1,24.01.2011
Tampa Bay Lightning - Winnipeg Jets,7:1,2,4.5,3.4,24.01.2011
Arizona Coyotes - Los Angeles Kings,3:4,2.35,4.2,2.75,23.01.2011
Chicago Blackhawks - Philadelphia Flyers,1:4,2.35,4.2,2.7,23.01.2011
Montreal Canadiens - Anaheim Ducks,3:4 pen.,2.25,4.2,2.85,23.01.2011
New Jersey Devils - Florida Panthers,5:2,2.35,4.34,2.89,23.01.2011
New York Islanders - Buffalo Sabres,3:5,2.8,4.2,2.29,23.01.2011
Pittsburgh Penguins - Carolina Hurricanes,3:2,2.15,4.2,3.11,23.01.2011
San Jose Sharks - Minnesota Wild,4:3,2,4.5,3.35,23.01.2011
St.Louis Blues - Columbus Blue Jackets,2:5,2.15,4.5,3.1,23.01.2011
Toronto Maple Leafs - Washington Capitals,1:4,2.8,4.2,2.25,23.01.2011
Vancouver Canucks - Calgary Flames,3:4 pen.,1.75,4.75,4.47,23.01.2011
Winnipeg Jets - New York Rangers,2:3 pen.,2.45,4.2,2.7,23.01.2011
Buffalo Sabres - New York Islanders,2:5,1.8,4.5,4,22.01.2011
Calgary Flames - Dallas Stars,7:4,2.45,4.2,2.65,22.01.2011
Colorado Avalanche - Boston Bruins,2:6,2.45,4.09,2.6,22.01.2011
Detroit Red Wings - Chicago Blackhawks,1:4,2.45,4.2,2.85,22.01.2011
Florida Panthers - Tampa Bay Lightning,1:2 pen.,2.29,4.2,2.7,22.01.2011
Ottawa Senators - Montreal Canadiens,1:7,2.79,4.2,2.4,22.01.2011
Philadelphia Flyers - New Jersey Devils,1:3,1.75,4.75,4.2,22.01.2011
Boston Bruins - Buffalo Sabres,2:4,2,4.5,3.45,21.01.2011
Carolina Hurricanes - New York Rangers,4:1,2.2,4.25,2.95,21.01.2011
Colorado Avalanche - Nashville Predators,1:5,2.25,4.33,2.85,21.01.2011
Edmonton Oilers - Dallas Stars,2:4,3.35,4.5,2,21.01.2011
Los Angeles Kings - Arizona Coyotes,0:2,2.15,4.2,2.95,21.01.2011
New Jersey Devils - Pittsburgh Penguins,2:0,2.75,4.09,2.4,21.01.2011
New York Islanders - Washington Capitals,1:2,3.35,4.5,2,21.01.2011
Philadelphia Flyers - Ottawa Senators,6:2,1.72,4.75,4.4,21.01.2011
St.Louis Blues - Detroit Red Wings,3:4 ET,2.5,4.2,2.6,21.01.2011
Toronto Maple Leafs - Anaheim Ducks,5:2,2.45,4.2,2.6,21.01.2011
Vancouver Canucks - San Jose Sharks,1:2 pen.,2.15,4.5,3.05,21.01.2011
Winnipeg Jets - Tampa Bay Lightning,2:3 pen.,2.45,4.25,2.6,21.01.2011
Calgary Flames - Minnesota Wild,0:6,2.1,4.2,3.15,20.01.2011
Florida Panthers - Columbus Blue Jackets,2:3 ET,2.2,4.33,2.95,20.01.2011
New York Rangers - Toronto Maple Leafs,7:0,2,4.5,3.35,20.01.2011
Arizona Coyotes - Nashville Predators,2:5,2.35,4.2,2.9,19.01.2011
Buffalo Sabres - Montreal Canadiens,2:1 ET,2.29,4.2,2.89,19.01.2011
Carolina Hurricanes - Boston Bruins,2:3,2.46,4.2,2.65,19.01.2011
Colorado Avalanche - Vancouver Canucks,4:3 ET,2.75,4.25,2.35,19.01.2011
Edmonton Oilers - Minnesota Wild,1:4,2.8,4.2,2.4,19.01.2011
Ottawa Senators - Anaheim Ducks,1:2 pen.,2.5,4.2,2.54,19.01.2011
Philadelphia Flyers - Washington Capitals,3:2 ET,2.2,4.33,3,19.01.2011
Pittsburgh Penguins - Detroit Red Wings,4:1,2.29,4.33,2.85,19.01.2011
St.Louis Blues - Los Angeles Kings,2:1,2.29,4.2,2.75,19.01.2011
Tampa Bay Lightning - Columbus Blue Jackets,3:2 pen.,1.95,4.5,3.35,19.01.2011
Dallas Stars - Los Angeles Kings,2:1,2.45,4.5,2.8,18.01.2011
Florida Panthers - Winnipeg Jets,2:3 pen.,2.4,4.2,2.7,18.01.2011
Montreal Canadiens - Calgary Flames,5:4 ET,2.1,4.3,3.1,18.01.2011
Anaheim Ducks - Edmonton Oilers,3:2,1.85,4.5,3.75,17.01.2011
Arizona Coyotes - San Jose Sharks,2:4,2.45,4.2,2.6,17.01.2011
Boston Bruins - Carolina Hurricanes,7:0,2.04,4.33,3.45,17.01.2011
Chicago Blackhawks - Nashville Predators,6:3,1.95,4.3,3.4,17.01.2011
Minnesota Wild - Vancouver Canucks,4:0,3.1,4.5,2.1,17.01.2011
New York Islanders - New Jersey Devils,2:5,2.6,4.2,2.5,17.01.2011
New York Rangers - Philadelphia Flyers,2:3,2.65,4.33,2.5,17.01.2011
Arizona Coyotes - Anaheim Ducks,6:2,2.25,4.33,2.8,16.01.2011
Carolina Hurricanes - Tampa Bay Lightning,6:4,2.29,4.2,2.75,16.01.2011
Dallas Stars - Winnipeg Jets,6:1,2.04,4.5,3.2,16.01.2011
Detroit Red Wings - Columbus Blue Jackets,6:5 ET,1.85,4.5,3.8,16.01.2011
Florida Panthers - New Jersey Devils,3:2 ET,2,4.33,3.35,16.01.2011
Los Angeles Kings - Edmonton Oilers,5:2,1.85,4.5,3.8,16.01.2011
Montreal Canadiens - New York Rangers,3:2,2.35,4.2,2.8,16.01.2011
Nashville Predators - Chicago Blackhawks,3:2 pen.,2.64,4.25,2.4,16.01.2011
New York Islanders - Buffalo Sabres,5:3,2.85,4.33,2.25,16.01.2011
San Jose Sharks - St.Louis Blues,4:2,2.1,4.33,3.05,16.01.2011
Toronto Maple Leafs - Calgary Flames,1:2 pen.,2.25,4.33,2.8,16.01.2011
Washington Capitals - Ottawa Senators,3:1,1.8,4.5,3.8,16.01.2011
Boston Bruins - Pittsburgh Penguins,2:3,2.2,4.33,2.85,15.01.2011
Columbus Blue Jackets - Detroit Red Wings,3:2 pen.,3.15,4.25,2.2,15.01.2011
Minnesota Wild - Colorado Avalanche,1:4,2.54,4.2,2.5,15.01.2011
Ottawa Senators - Calgary Flames,2:3,2.45,4.33,2.6,15.01.2011
Tampa Bay Lightning - New Jersey Devils,2:5,1.85,4.5,3.9,15.01.2011
Washington Capitals - Vancouver Canucks,2:4,2.35,4.25,2.7,15.01.2011
Winnipeg Jets - Philadelphia Flyers,2:5,2.45,4.2,2.6,15.01.2011
Arizona Coyotes - Toronto Maple Leafs,5:1,2.04,4.33,3.1,14.01.2011
Boston Bruins - Philadelphia Flyers,7:5,2.4,4.2,2.7,14.01.2011
Buffalo Sabres - Carolina Hurricanes,3:2,2.15,4.33,2.95,14.01.2011
Florida Panthers - Nashville Predators,3:2,2.45,4.2,2.65,14.01.2011
Los Angeles Kings - St.Louis Blues,1:3,2,4.33,3.6,14.01.2011
New York Islanders - Ottawa Senators,4:6,2.54,4.2,2.6,14.01.2011
New York Rangers - Vancouver Canucks,1:0,2.7,4.2,2.35,14.01.2011
San Jose Sharks - Edmonton Oilers,2:5,1.7,4.75,4.33,14.01.2011
Anaheim Ducks - St.Louis Blues,7:4,2.4,4.2,2.75,13.01.2011
Chicago Blackhawks - Colorado Avalanche,4:0,1.95,4.5,3.4,13.01.2011
Montreal Canadiens - Pittsburgh Penguins,2:5,2.5,4.2,2.7,13.01.2011
Tampa Bay Lightning - Washington Capitals,3:0,2.35,4.25,2.7,13.01.2011
Boston Bruins - Ottawa Senators,6:0,1.95,4.33,3.3,12.01.2011
Buffalo Sabres - Philadelphia Flyers,2:5,2.7,4.2,2.4,12.01.2011
Carolina Hurricanes - Calgary Flames,6:5 pen.,2.2,4.33,2.95,12.01.2011
Columbus Blue Jackets - Arizona Coyotes,3:4,2.35,4.2,2.8,12.01.2011
Dallas Stars - Edmonton Oilers,3:2,1.73,4.75,4.09,12.01.2011
Florida Panthers - Washington Capitals,4:3 ET,2.75,4.25,2.29,12.01.2011
Nashville Predators - Minnesota Wild,5:1,2.14,4.33,3.1,12.01.2011
New York Islanders - Vancouver Canucks,3:4 pen.,3.79,4.75,1.8,12.01.2011
New York Rangers - Montreal Canadiens,1:2,2.25,4.33,2.95,12.01.2011
San Jose Sharks - Toronto Maple Leafs,2:4,1.75,4.5,4,12.01.2011
Colorado Avalanche - Detroit Red Wings,5:4,2.54,4.5,2.5,11.01.2011
Los Angeles Kings - Toronto Maple Leafs,2:3,1.9,4.5,3.6,11.01.2011
Pittsburgh Penguins - Boston Bruins,2:4,2.35,4.2,2.85,11.01.2011
St.Louis Blues - Arizona Coyotes,3:4,2.14,4.33,3,11.01.2011
Anaheim Ducks - San Jose Sharks,1:0,2.5,4.2,2.6,10.01.2011
Chicago Blackhawks - New York Islanders,5:0,1.65,5,4.7,10.01.2011
Minnesota Wild - Dallas Stars,0:4,2.6,4.05,2.54,10.01.2011
New Jersey Devils - Tampa Bay Lightning,6:3,2.8,4.33,2.29,10.01.2011
Arizona Coyotes - Buffalo Sabres,1:2 ET,2.29,4.2,2.8,09.01.2011
Carolina Hurricanes - Winnipeg Jets,4:3 ET,2.35,4.2,2.8,09.01.2011
Los Angeles Kings - Columbus Blue Jackets,6:4,1.9,4.5,3.65,09.01.2011
Montreal Canadiens - Boston Bruins,3:2 ET,2.4,4.2,2.7,09.01.2011
Ottawa Senators - Tampa Bay Lightning,1:2,2.7,4.2,2.35,09.01.2011
Pittsburgh Penguins - Minnesota Wild,0:4,1.95,4.5,3.7,09.01.2011
San Jose Sharks - Nashville Predators,1:2,2,4.33,3.25,09.01.2011
St.Louis Blues - New York Rangers,1:2,2.2,4.33,3.1,09.01.2011
Vancouver Canucks - Detroit Red Wings,1:2 pen.,2.04,4.33,3.25,09.01.2011
Washington Capitals - Florida Panthers,3:2,1.7,4.75,4.2,09.01.2011
Anaheim Ducks - Columbus Blue Jackets,6:0,2.35,4.2,2.8,08.01.2011
Calgary Flames - Detroit Red Wings,4:5 pen.,2.75,4.2,2.35,08.01.2011
Chicago Blackhawks - Ottawa Senators,3:2 pen.,1.88,4.5,3.65,08.01.2011
Colorado Avalanche - New York Islanders,3:4 ET,1.77,4.75,4,08.01.2011
Dallas Stars - New York Rangers,2:3 pen.,2.35,4.2,2.8,08.01.2011
Florida Panthers - Carolina Hurricanes,3:5,2.25,4.25,2.9,08.01.2011
Philadelphia Flyers - New Jersey Devils,2:1,1.7,4.5,4.5,08.01.2011
Vancouver Canucks - Edmonton Oilers,6:1,1.65,5,5,08.01.2011
Winnipeg Jets - Toronto Maple Leafs,3:9,1.91,4.33,3.5,08.01.2011
Boston Bruins - Minnesota Wild,1:3,1.9,4.4,3.65,07.01.2011
Colorado Avalanche - Arizona Coyotes,0:2,2.15,4.33,3,07.01.2011
Edmonton Oilers - New York Islanders,2:1,2.2,4.25,3.2,07.01.2011
Los Angeles Kings - Nashville Predators,2:5,1.95,4.33,3.6,07.01.2011
Montreal Canadiens - Pittsburgh Penguins,2:1 pen.,2.45,4.2,2.54,07.01.2011
New Jersey Devils - Philadelphia Flyers,2:4,3.25,4.33,2.1,07.01.2011
San Jose Sharks - Buffalo Sabres,0:3,1.95,4.5,3.5,07.01.2011
Toronto Maple Leafs - St.Louis Blues,6:5 pen.,2.7,4.2,2.4,07.01.2011
Anaheim Ducks - Nashville Predators,1:4,2.39,4.2,2.75,06.01.2011
Chicago Blackhawks - Dallas Stars,2:4,2,4.5,3.15,06.01.2011
Florida Panthers - Winnipeg Jets,2:3,2.4,4.2,2.7,06.01.2011
New York Rangers - Carolina Hurricanes,2:1 ET,2.15,4.33,2.95,06.01.2011
Pittsburgh Penguins - Tampa Bay Lightning,8:1,1.87,4.75,3.7,06.01.2011
Vancouver Canucks - Calgary Flames,3:1,1.8,4.5,3.9,06.01.2011
Arizona Coyotes - Columbus Blue Jackets,4:2,2.2,4.33,2.95,05.01.2011
Colorado Avalanche - Buffalo Sabres,4:3 ET,2.2,4.33,2.9,05.01.2011
Edmonton Oilers - Detroit Red Wings,3:5,3.5,4.33,2,05.01.2011
New Jersey Devils - Minnesota Wild,1:2,2.2,4.2,2.89,05.01.2011
Washington Capitals - Tampa Bay Lightning,0:1 ET,2,4.5,3.3,05.01.2011
Calgary Flames - New York Islanders,2:5,1.8,4.5,3.75,04.01.2011
Carolina Hurricanes - Florida Panthers,3:4 ET,2,4.5,3.3,04.01.2011
Los Angeles Kings - Chicago Blackhawks,3:4,2.2,4.5,2.9,04.01.2011
San Jose Sharks - Vancouver Canucks,3:4,2.25,4.25,2.8,04.01.2011
Toronto Maple Leafs - Boston Bruins,1:2,2.85,4.33,2.2,04.01.2011
Anaheim Ducks - Chicago Blackhawks,2:1,2.85,4.34,2.29,03.01.2011
Colorado Avalanche - Vancouver Canucks,1:2,2.64,4.25,2.35,03.01.2011
Detroit Red Wings - Philadelphia Flyers,2:3,2.1,4.33,2.95,03.01.2011
Florida Panthers - New York Rangers,3:0,2.35,4.2,2.75,03.01.2011
