Edmonton Oilers - Ottawa Senators,1:4,2.45,4,2.6,24.02.2016
Los Angeles Kings - Calgary Flames,2:1,1.8,4.33,4.25,24.02.2016
Minnesota Wild - New York Islanders,1:4,2.3,4,2.9,24.02.2016
New Jersey Devils - New York Rangers,5:2,3.1,3.8,2.4,24.02.2016
Tampa Bay Lightning - Arizona Coyotes,2:1,1.8,4.33,4.45,24.02.2016
Toronto Maple Leafs - Nashville Predators,2:3,3.4,4.2,2.2,24.02.2016
Winnipeg Jets - Dallas Stars,3:5,2.85,4.2,2.3,24.02.2016
Boston Bruins - Columbus Blue Jackets,4:6,2.1,4.2,3.5,23.02.2016
Montreal Canadiens - Nashville Predators,1:2 pen.,3,4,2.4,23.02.2016
St.Louis Blues - San Jose Sharks,3:6,2.45,3.9,2.75,23.02.2016
Washington Capitals - Arizona Coyotes,3:2,1.7,4.8,5.15,23.02.2016
Anaheim Ducks - Calgary Flames,5:2,1.87,4.2,3.95,22.02.2016
Carolina Hurricanes - Tampa Bay Lightning,2:4,2.7,4,2.6,22.02.2016
New York Rangers - Detroit Red Wings,1:0 ET,2.01,4.2,3.55,22.02.2016
Vancouver Canucks - Colorado Avalanche,5:1,2.45,3.9,2.8,22.02.2016
Arizona Coyotes - St.Louis Blues,4:6,3,3.9,2.3,21.02.2016
Buffalo Sabres - Pittsburgh Penguins,3:4,3,4,2.3,21.02.2016
Dallas Stars - Boston Bruins,3:7,2.3,4.2,3.25,21.02.2016
Edmonton Oilers - Colorado Avalanche,2:3,2.4,4.2,2.8,21.02.2016
Florida Panthers - Winnipeg Jets,3:1,2.3,4,3.5,21.02.2016
Minnesota Wild - Chicago Blackhawks,6:1,2.75,3.9,2.45,21.02.2016
Nashville Predators - Los Angeles Kings,1:2 ET,2.4,3.9,3,21.02.2016
Ottawa Senators - Detroit Red Wings,3:2 pen.,2.65,4,2.55,21.02.2016
Toronto Maple Leafs - Philadelphia Flyers,4:5 ET,2.7,4,2.5,21.02.2016
Washington Capitals - New Jersey Devils,4:3,1.7,4.5,5,21.02.2016
Calgary Flames - Vancouver Canucks,5:2,2.2,4,3.15,20.02.2016
Carolina Hurricanes - San Jose Sharks,5:2,2.9,4,2.3,20.02.2016
Columbus Blue Jackets - Buffalo Sabres,0:4,2.15,4.2,3.05,20.02.2016
Montreal Canadiens - Philadelphia Flyers,3:2 pen.,2.5,4,2.75,20.02.2016
New Jersey Devils - New York Islanders,0:1,2.9,3.85,2.5,20.02.2016
Pittsburgh Penguins - Tampa Bay Lightning,2:4,2.4,3.9,2.76,20.02.2016
Arizona Coyotes - Dallas Stars,6:3,3.2,4.2,2.2,19.02.2016
Edmonton Oilers - Minnesota Wild,2:5,2.6,4,2.62,19.02.2016
Florida Panthers - San Jose Sharks,1:2 pen.,2.9,4,2.3,19.02.2016
Nashville Predators - Boston Bruins,2:0,2.25,4,2.9,19.02.2016
New York Islanders - Washington Capitals,2:3 ET,2.7,4,2.45,19.02.2016
Ottawa Senators - Carolina Hurricanes,4:2,2.45,4,2.8,19.02.2016
Pittsburgh Penguins - Detroit Red Wings,6:3,2.3,4,2.95,19.02.2016
St.Louis Blues - Los Angeles Kings,2:1 ET,2.5,3.9,2.8,19.02.2016
Tampa Bay Lightning - Winnipeg Jets,6:5 pen.,2.2,4.1,3.25,19.02.2016
Toronto Maple Leafs - New York Rangers,2:4,3.15,4.2,2.2,19.02.2016
Vancouver Canucks - Anaheim Ducks,2:5,3.1,4,2.25,19.02.2016
Calgary Flames - Minnesota Wild,3:5,2.9,4.2,2.6,18.02.2016
Colorado Avalanche - Montreal Canadiens,3:2,2.35,4.33,2.8,18.02.2016
New York Rangers - Chicago Blackhawks,3:5,2.5,3.8,2.7,18.02.2016
Carolina Hurricanes - Winnipeg Jets,2:1,2.45,4,2.7,17.02.2016
Columbus Blue Jackets - Boston Bruins,1:2 ET,2.6,4,2.5,17.02.2016
Edmonton Oilers - Anaheim Ducks,3:5,2.8,4,2.39,17.02.2016
New Jersey Devils - Philadelphia Flyers,3:6,2.4,3.75,3.1,17.02.2016
Ottawa Senators - Buffalo Sabres,2:1 pen.,2.1,4.2,3.2,17.02.2016
St.Louis Blues - Dallas Stars,2:1 ET,2.27,4,2.95,17.02.2016
Tampa Bay Lightning - San Jose Sharks,2:4,2.3,4,2.9,17.02.2016
Washington Capitals - Los Angeles Kings,3:1,2.3,4.2,2.9,17.02.2016
Arizona Coyotes - Montreal Canadiens,6:2,2.65,4.33,2.5,16.02.2016
Chicago Blackhawks - Toronto Maple Leafs,7:2,1.75,4.45,4.75,16.02.2016
Florida Panthers - Pittsburgh Penguins,2:1 pen.,2.9,4,2.4,16.02.2016
Nashville Predators - Dallas Stars,2:3 ET,2.62,4.2,2.7,16.02.2016
Vancouver Canucks - Minnesota Wild,2:5,2.9,3.9,2.4,16.02.2016
Calgary Flames - Anaheim Ducks,4:6,3,4,2.25,15.02.2016
New York Islanders - Detroit Red Wings,4:1,2.1,4.2,3.4,15.02.2016
New York Rangers - Philadelphia Flyers,3:1,2.1,4.33,3.65,15.02.2016
Tampa Bay Lightning - St.Louis Blues,1:2,2.2,4,3.3,15.02.2016
Buffalo Sabres - Colorado Avalanche,4:1,2.85,4,2.55,14.02.2016
Carolina Hurricanes - New York Islanders,6:3,3,4,2.3,14.02.2016
Chicago Blackhawks - Anaheim Ducks,2:3 ET,2.24,4,3.1,14.02.2016
Columbus Blue Jackets - Ottawa Senators,4:2,2.4,4.2,2.75,14.02.2016
Dallas Stars - Washington Capitals,4:3,2.7,4.5,2.55,14.02.2016
Detroit Red Wings - Boston Bruins,6:5,2.15,4,3.3,14.02.2016
Edmonton Oilers - Winnipeg Jets,1:2 pen.,2.6,4,2.6,14.02.2016
Florida Panthers - Nashville Predators,0:5,2.45,4,2.85,14.02.2016
New Jersey Devils - Los Angeles Kings,1:0,3.75,4,2.15,14.02.2016
San Jose Sharks - Arizona Coyotes,4:1,1.9,4.8,4.5,14.02.2016
Vancouver Canucks - Toronto Maple Leafs,2:5,2.05,4,3.45,14.02.2016
Arizona Coyotes - Calgary Flames,4:1,2.35,4,2.85,13.02.2016
Buffalo Sabres - Montreal Canadiens,6:4,2.95,4,2.3,13.02.2016
Carolina Hurricanes - Pittsburgh Penguins,1:2 pen.,2.7,3.9,2.4,13.02.2016
Detroit Red Wings - Colorado Avalanche,2:3 pen.,1.95,4.2,4,13.02.2016
Florida Panthers - St.Louis Blues,3:5,2.45,3.85,2.75,13.02.2016
Minnesota Wild - Boston Bruins,2:4,2.55,4,2.9,13.02.2016
New York Rangers - Los Angeles Kings,4:5 ET,2.5,4,2.7,13.02.2016
Philadelphia Flyers - New Jersey Devils,1:2 ET,2.3,3.9,3.1,13.02.2016
Tampa Bay Lightning - Nashville Predators,4:3 ET,2.3,4.2,2.95,13.02.2016
Chicago Blackhawks - Dallas Stars,2:4,2.25,4,3,12.02.2016
Columbus Blue Jackets - Anaheim Ducks,4:3 pen.,3.1,4,2.2,12.02.2016
Edmonton Oilers - Toronto Maple Leafs,5:2,2.1,4.2,3.4,12.02.2016
Minnesota Wild - Washington Capitals,3:4,3,4,2.4,12.02.2016
New York Islanders - Los Angeles Kings,5:2,2.5,4,2.65,12.02.2016
Ottawa Senators - Colorado Avalanche,3:4,2.4,4,2.85,12.02.2016
Philadelphia Flyers - Buffalo Sabres,5:1,2.05,4.05,3.25,12.02.2016
San Jose Sharks - Calgary Flames,5:6 pen.,2.05,4.2,3.5,12.02.2016
Winnipeg Jets - Boston Bruins,2:6,2.5,4,2.75,12.02.2016
Arizona Coyotes - Vancouver Canucks,1:2,2.31,4,2.8,11.02.2016
Detroit Red Wings - Ottawa Senators,3:1,2.1,4,3.3,11.02.2016
Pittsburgh Penguins - New York Rangers,0:3,2.22,4,3.1,11.02.2016
Boston Bruins - Los Angeles Kings,2:9,2.65,3.9,2.6,10.02.2016
Buffalo Sabres - Florida Panthers,4:7,2.8,3.9,2.4,10.02.2016
Calgary Flames - Toronto Maple Leafs,4:3,2.15,4.05,3.2,10.02.2016
Chicago Blackhawks - San Jose Sharks,0:2,2.2,4,3.2,10.02.2016
Colorado Avalanche - Vancouver Canucks,1:3,2.25,4,3,10.02.2016
Columbus Blue Jackets - New York Islanders,2:3 pen.,2.9,4.2,2.3,10.02.2016
Minnesota Wild - Dallas Stars,3:4 ET,2.6,4,2.6,10.02.2016
Montreal Canadiens - Tampa Bay Lightning,4:2,2.77,4,2.5,10.02.2016
Nashville Predators - Washington Capitals,3:5,2.6,3.9,2.7,10.02.2016
New Jersey Devils - Edmonton Oilers,2:1,2.39,4,3,10.02.2016
Philadelphia Flyers - Anaheim Ducks,1:4,2.7,3.9,2.5,10.02.2016
St.Louis Blues - Winnipeg Jets,1:2 pen.,2.2,4,3.4,10.02.2016
Detroit Red Wings - Florida Panthers,3:0,2.4,3.9,3,09.02.2016
New York Rangers - New Jersey Devils,2:1,2,4,3.8,09.02.2016
Ottawa Senators - Tampa Bay Lightning,5:1,3,4,2.25,09.02.2016
Pittsburgh Penguins - Anaheim Ducks,6:2,2.5,4,2.7,09.02.2016
Boston Bruins - Buffalo Sabres,2:1 ET,1.85,4.33,4,07.02.2016
Colorado Avalanche - Winnipeg Jets,2:4,2.25,4.1,3,07.02.2016
Dallas Stars - Chicago Blackhawks,1:5,2.5,4,2.7,07.02.2016
Florida Panthers - Pittsburgh Penguins,2:3 ET,2.15,4.2,3.4,07.02.2016
Montreal Canadiens - Carolina Hurricanes,2:1 pen.,2.5,3.95,2.8,07.02.2016
Nashville Predators - San Jose Sharks,6:2,2.5,4,2.65,07.02.2016
New York Islanders - Edmonton Oilers,8:1,1.95,4.33,3.8,07.02.2016
Ottawa Senators - Toronto Maple Leafs,6:1,2.4,4.05,2.7,07.02.2016
St.Louis Blues - Minnesota Wild,4:1,2.25,4,3.1,07.02.2016
Vancouver Canucks - Calgary Flames,1:4,2.25,4,3.1,07.02.2016
Washington Capitals - Philadelphia Flyers,3:2,1.85,4.5,4.1,07.02.2016
Anaheim Ducks - Arizona Coyotes,5:2,1.9,4.6,4.15,06.02.2016
Calgary Flames - Columbus Blue Jackets,1:2,2,4.33,3.4,06.02.2016
Detroit Red Wings - New York Islanders,5:1,2.5,4,2.7,06.02.2016
Montreal Canadiens - Edmonton Oilers,5:1,2.4,4.05,3,06.02.2016
New Jersey Devils - Washington Capitals,2:3 pen.,3.3,4,2.1,06.02.2016
Philadelphia Flyers - New York Rangers,2:3 pen.,2.5,4,2.6,06.02.2016
Tampa Bay Lightning - Pittsburgh Penguins,6:3,2.12,4,3.4,06.02.2016
Winnipeg Jets - Carolina Hurricanes,3:5,2.26,4,3,06.02.2016
Arizona Coyotes - Chicago Blackhawks,4:5 ET,3.35,4.2,2.1,05.02.2016
Buffalo Sabres - Boston Bruins,2:3 pen.,3.5,4.2,2.05,05.02.2016
Colorado Avalanche - Dallas Stars,3:4 ET,2.95,4.2,2.2,05.02.2016
Florida Panthers - Detroit Red Wings,6:3,2.04,4,3.6,05.02.2016
Los Angeles Kings - Anaheim Ducks,2:4,2.24,3.9,3.3,05.02.2016
Nashville Predators - Philadelphia Flyers,3:6,2.1,4.05,3.3,05.02.2016
New York Rangers - Minnesota Wild,4:2,2.4,3.9,2.9,05.02.2016
Ottawa Senators - Edmonton Oilers,2:7,2.45,4,2.8,05.02.2016
St.Louis Blues - San Jose Sharks,1:3,2.5,3.9,2.8,05.02.2016
Toronto Maple Leafs - New Jersey Devils,3:2 pen.,2.2,4,3.3,05.02.2016
Vancouver Canucks - Columbus Blue Jackets,1:2 pen.,2.25,4.2,3.1,05.02.2016
Washington Capitals - New York Islanders,3:2,2.05,4,3.3,05.02.2016
Calgary Flames - Carolina Hurricanes,4:1,2.45,3.9,2.75,04.02.2016
Montreal Canadiens - Buffalo Sabres,2:4,2.1,4.2,3.3,04.02.2016
Tampa Bay Lightning - Detroit Red Wings,3:1,2.1,4,3.4,04.02.2016
Anaheim Ducks - San Jose Sharks,3:2,2.3,3.9,2.9,03.02.2016
Arizona Coyotes - Los Angeles Kings,2:6,3.3,4,2.1,03.02.2016
Boston Bruins - Toronto Maple Leafs,3:4 ET,1.95,4.2,3.75,03.02.2016
Colorado Avalanche - Chicago Blackhawks,1:2,2.95,4,2.4,03.02.2016
Edmonton Oilers - Columbus Blue Jackets,5:1,2.4,4,2.85,03.02.2016
Nashville Predators - St.Louis Blues,0:1,2.32,3.9,2.9,03.02.2016
New Jersey Devils - New York Rangers,3:2,3.1,3.85,2.3,03.02.2016
New York Islanders - Minnesota Wild,5:3,2.55,4,2.75,03.02.2016
Philadelphia Flyers - Montreal Canadiens,4:2,2.35,4,2.8,03.02.2016
Pittsburgh Penguins - Ottawa Senators,6:5,1.9,4.2,3.8,03.02.2016
Washington Capitals - Florida Panthers,2:5,2.15,4.15,3.3,03.02.2016
Winnipeg Jets - Dallas Stars,3:5,2.85,4,2.34,03.02.2016
Calgary Flames - Nashville Predators,1:2,2.65,4,2.5,28.01.2016
Los Angeles Kings - Colorado Avalanche,3:4,1.8,4.33,4.5,28.01.2016
Tampa Bay Lightning - Toronto Maple Leafs,1:0,1.75,4.33,4.4,28.01.2016
Washington Capitals - Philadelphia Flyers,3:4 ET,1.75,4.4,4.4,28.01.2016
Boston Bruins - Anaheim Ducks,2:6,2.45,4,2.7,27.01.2016
Carolina Hurricanes - Chicago Blackhawks,5:0,3.3,4,2.15,27.01.2016
Florida Panthers - Toronto Maple Leafs,5:1,2,4,3.75,27.01.2016
Montreal Canadiens - Columbus Blue Jackets,2:5,2.1,4.2,3.45,27.01.2016
Ottawa Senators - Buffalo Sabres,2:3,2.1,4.2,3.45,27.01.2016
Pittsburgh Penguins - New Jersey Devils,2:0,2.05,4,3.75,27.01.2016
San Jose Sharks - Colorado Avalanche,6:1,2,4.2,3.45,27.01.2016
Vancouver Canucks - Nashville Predators,1:2,3.2,4,2.5,27.01.2016
Winnipeg Jets - Arizona Coyotes,5:2,2.1,4.2,3.25,27.01.2016
Columbus Blue Jackets - Montreal Canadiens,5:2,2.75,4,2.4,26.01.2016
Dallas Stars - Calgary Flames,2:1,1.8,4.4,4,26.01.2016
Minnesota Wild - Arizona Coyotes,1:2 pen.,2,4,3.6,26.01.2016
New York Islanders - Detroit Red Wings,2:4,2.2,4,3.2,26.01.2016
New York Rangers - Buffalo Sabres,6:3,1.9,4.2,4,26.01.2016
Philadelphia Flyers - Boston Bruins,2:3,3,4,2.4,26.01.2016
Carolina Hurricanes - Calgary Flames,5:2,2.5,3.9,2.8,25.01.2016
Chicago Blackhawks - St.Louis Blues,2:0,2.1,4.2,3.32,25.01.2016
San Jose Sharks - Los Angeles Kings,2:3 ET,2.5,4,2.9,25.01.2016
Arizona Coyotes - Los Angeles Kings,3:2,3.25,4,2.1,24.01.2016
Boston Bruins - Columbus Blue Jackets,3:2 pen.,1.83,4.33,4.2,24.01.2016
Dallas Stars - Colorado Avalanche,1:3,1.85,4.33,3.85,24.01.2016
Detroit Red Wings - Anaheim Ducks,3:4,2.6,4,2.75,24.01.2016
Edmonton Oilers - Nashville Predators,1:4,3.1,4,2.2,24.01.2016
Florida Panthers - Tampa Bay Lightning,5:2,3,3.85,2.5,24.01.2016
Ottawa Senators - New York Rangers,3:0,3.1,4,2.2,24.01.2016
Toronto Maple Leafs - Montreal Canadiens,2:3 pen.,2.6,4,2.6,24.01.2016
Winnipeg Jets - New Jersey Devils,1:3,2.25,3.9,3.25,24.01.2016
Buffalo Sabres - Detroit Red Wings,0:3,3.1,4,2.3,23.01.2016
Carolina Hurricanes - New York Rangers,1:4,3.25,4,2.24,23.01.2016
Colorado Avalanche - St.Louis Blues,2:1 pen.,2.75,4,2.45,23.01.2016
Florida Panthers - Chicago Blackhawks,4:0,2.7,4,2.5,23.01.2016
Ottawa Senators - New York Islanders,2:5,3,4.25,2.24,23.01.2016
Pittsburgh Penguins - Vancouver Canucks,5:4,1.9,4.2,4.2,23.01.2016
San Jose Sharks - Minnesota Wild,4:3,2.3,4.2,3,23.01.2016
Arizona Coyotes - San Jose Sharks,1:3,2.95,4.2,2.3,22.01.2016
Boston Bruins - Vancouver Canucks,2:4,1.9,4.33,4,22.01.2016
Columbus Blue Jackets - Calgary Flames,2:4,2.5,4,2.65,22.01.2016
Dallas Stars - Edmonton Oilers,3:2,1.72,4.5,4.35,22.01.2016
Los Angeles Kings - Minnesota Wild,0:3,2,4.1,4,22.01.2016
New Jersey Devils - Ottawa Senators,6:3,2.35,3.85,3,22.01.2016
Pittsburgh Penguins - Philadelphia Flyers,4:3,1.97,4.2,3.5,22.01.2016
Tampa Bay Lightning - Chicago Blackhawks,2:1,2.45,3.95,2.7,22.01.2016
Toronto Maple Leafs - Carolina Hurricanes,0:1 ET,2.4,3.9,2.8,22.01.2016
Winnipeg Jets - Nashville Predators,1:4,2.85,4,2.4,22.01.2016
Anaheim Ducks - Minnesota Wild,3:1,2.3,3.9,3,21.01.2016
Colorado Avalanche - Buffalo Sabres,2:1,2.2,4.45,3.15,21.01.2016
Detroit Red Wings - St.Louis Blues,1:2,2.55,3.9,2.7,21.01.2016
Columbus Blue Jackets - Washington Capitals,3:6,3.45,4.2,2.1,20.01.2016
Los Angeles Kings - Dallas Stars,3:2,2.15,4.2,3.2,20.01.2016
Montreal Canadiens - Boston Bruins,1:4,2.5,3.9,2.7,20.01.2016
Nashville Predators - Chicago Blackhawks,1:4,2.65,4,2.45,20.01.2016
New Jersey Devils - Calgary Flames,4:2,2.4,3.85,2.9,20.01.2016
New York Rangers - Vancouver Canucks,3:2 ET,1.85,4.2,4,20.01.2016
Philadelphia Flyers - Toronto Maple Leafs,2:3,2.12,4,3.2,20.01.2016
Tampa Bay Lightning - Edmonton Oilers,6:4,1.75,4.4,4.5,20.01.2016
Arizona Coyotes - Buffalo Sabres,1:2,2.15,4,3.2,19.01.2016
Florida Panthers - Edmonton Oilers,2:4,2.3,3.9,3.05,19.01.2016
San Jose Sharks - Ottawa Senators,3:4 pen.,2.05,4.5,3.35,19.01.2016
St.Louis Blues - Pittsburgh Penguins,5:2,2.25,4,3.1,19.01.2016
Winnipeg Jets - Colorado Avalanche,1:2,2.25,4,3,19.01.2016
Anaheim Ducks - Los Angeles Kings,2:3,2.52,3.8,2.75,18.01.2016
Chicago Blackhawks - Montreal Canadiens,5:2,1.9,4.2,4,18.01.2016
Detroit Red Wings - Philadelphia Flyers,1:2 pen.,2.1,4,3.3,18.01.2016
Tampa Bay Lightning - Florida Panthers,3:1,2.16,4.2,3.5,18.01.2016
Washington Capitals - New York Rangers,5:2,2.06,4.2,3.5,18.01.2016
Boston Bruins - Toronto Maple Leafs,3:2,1.99,4.2,3.6,17.01.2016
Buffalo Sabres - Washington Capitals,4:1,4,4.2,1.92,17.01.2016
Columbus Blue Jackets - Colorado Avalanche,2:1,2.55,4,2.6,17.01.2016
Edmonton Oilers - Calgary Flames,2:1 pen.,2.5,4,2.65,17.01.2016
Nashville Predators - Minnesota Wild,3:0,2.3,4,2.95,17.01.2016
New York Islanders - Vancouver Canucks,1:2 pen.,1.95,4.2,3.75,17.01.2016
Pittsburgh Penguins - Carolina Hurricanes,5:0,2.13,4,3.4,17.01.2016
San Jose Sharks - Dallas Stars,4:3 ET,2.4,4.2,2.75,17.01.2016
St.Louis Blues - Montreal Canadiens,4:3 ET,2.5,3.9,3,17.01.2016
Anaheim Ducks - Dallas Stars,4:2,2.5,4,2.6,16.01.2016
Arizona Coyotes - New Jersey Devils,0:2,2.3,3.9,3,16.01.2016
Buffalo Sabres - Boston Bruins,1:4,3,4,2.3,16.01.2016
Carolina Hurricanes - Vancouver Canucks,2:3 ET,2.25,4,3.25,16.01.2016
Los Angeles Kings - Ottawa Senators,3:5,1.87,4.5,4.2,16.01.2016
Minnesota Wild - Winnipeg Jets,0:1,1.85,4.2,4,16.01.2016
Philadelphia Flyers - New York Rangers,2:3 pen.,2.7,4.2,2.5,16.01.2016
Tampa Bay Lightning - Pittsburgh Penguins,5:4 ET,2.3,3.9,3.05,16.01.2016
Toronto Maple Leafs - Chicago Blackhawks,1:4,3,4.15,2.3,16.01.2016
Arizona Coyotes - Detroit Red Wings,2:3 ET,2.75,4,2.45,15.01.2016
Colorado Avalanche - New Jersey Devils,3:0,2.3,3.9,3,15.01.2016
Montreal Canadiens - Chicago Blackhawks,1:2,2.8,4,2.45,15.01.2016
New York Islanders - New York Rangers,3:1,2.6,4,2.6,15.01.2016
San Jose Sharks - Edmonton Oilers,2:1 pen.,1.9,4.2,3.8,15.01.2016
St.Louis Blues - Carolina Hurricanes,1:4,2.1,4.05,3.4,15.01.2016
Washington Capitals - Vancouver Canucks,4:1,1.8,4.33,4.45,15.01.2016
Winnipeg Jets - Nashville Predators,5:4 ET,2.63,4,2.5,15.01.2016
Anaheim Ducks - Ottawa Senators,4:1,2.05,4.1,3.4,14.01.2016
Calgary Flames - Florida Panthers,6:0,2.65,3.9,2.55,14.01.2016
Philadelphia Flyers - Boston Bruins,3:2,2.6,3.9,2.65,14.01.2016
Toronto Maple Leafs - Columbus Blue Jackets,1:3,2.1,4.2,3.3,14.01.2016
Arizona Coyotes - Edmonton Oilers,4:3 ET,2.19,4.2,3.1,13.01.2016
Carolina Hurricanes - Pittsburgh Penguins,3:2 ET,2.95,3.9,2.35,13.01.2016
Chicago Blackhawks - Nashville Predators,3:2,2.1,4,3.3,13.01.2016
Colorado Avalanche - Tampa Bay Lightning,0:4,2.8,4,2.35,13.01.2016
Minnesota Wild - Buffalo Sabres,2:3,1.85,4.2,4.25,13.01.2016
New York Islanders - Columbus Blue Jackets,5:2,2.05,4.2,3.5,13.01.2016
St.Louis Blues - New Jersey Devils,5:2,1.9,4.2,4,13.01.2016
Winnipeg Jets - San Jose Sharks,1:4,2.25,4.2,2.9,13.01.2016
Calgary Flames - San Jose Sharks,4:5,2.8,4,2.45,12.01.2016
Los Angeles Kings - Detroit Red Wings,4:2,1.9,4.2,4.25,12.01.2016
New York Rangers - Boston Bruins,2:1,2.3,4,2.95,12.01.2016
Vancouver Canucks - Florida Panthers,3:2 ET,2.75,3.9,2.45,12.01.2016
Anaheim Ducks - Detroit Red Wings,1:2,2.25,3.9,3,11.01.2016
Chicago Blackhawks - Colorado Avalanche,6:3,1.9,4.2,3.8,11.01.2016
Edmonton Oilers - Florida Panthers,1:2,2.9,4,2.3,11.01.2016
Minnesota Wild - New Jersey Devils,1:2,2.05,4,3.6,11.01.2016
Washington Capitals - Ottawa Senators,7:1,1.86,4.2,3.95,11.01.2016
Arizona Coyotes - Nashville Predators,4:0,2.8,4,2.4,10.01.2016
Columbus Blue Jackets - Carolina Hurricanes,3:4 ET,2.45,4,2.75,10.01.2016
Dallas Stars - Minnesota Wild,1:2,2.2,4,3.15,10.01.2016
Los Angeles Kings - St.Louis Blues,1:2 pen.,1.95,4.1,4,10.01.2016
Montreal Canadiens - Pittsburgh Penguins,1:3,2.45,4,2.7,10.01.2016
Ottawa Senators - Boston Bruins,2:1 ET,2.55,4,2.6,10.01.2016
San Jose Sharks - Toronto Maple Leafs,7:0,2.15,4,3.1,10.01.2016
Vancouver Canucks - Tampa Bay Lightning,2:3 ET,2.7,3.95,2.45,10.01.2016
Winnipeg Jets - Buffalo Sabres,2:4,1.95,4.33,3.6,10.01.2016
Anaheim Ducks - St.Louis Blues,4:3 pen.,2.4,3.9,3,09.01.2016
Carolina Hurricanes - Columbus Blue Jackets,4:1,2.25,4.2,3,09.01.2016
Chicago Blackhawks - Buffalo Sabres,3:1,1.8,4.3,4.5,09.01.2016
Colorado Avalanche - Nashville Predators,5:3,2.8,4,2.4,09.01.2016
Edmonton Oilers - Tampa Bay Lightning,2:3,3.2,4,2.21,09.01.2016
New Jersey Devils - Boston Bruins,1:4,2.9,3.8,2.4,09.01.2016
New York Rangers - Washington Capitals,3:4 ET,2.65,3.9,2.55,09.01.2016
Philadelphia Flyers - New York Islanders,4:0,2.65,4,2.6,09.01.2016
Calgary Flames - Arizona Coyotes,1:2,2.25,4,3.05,08.01.2016
Dallas Stars - Winnipeg Jets,2:1 pen.,1.95,4.33,3.75,08.01.2016
Los Angeles Kings - Toronto Maple Leafs,2:1,1.85,4.2,4.1,08.01.2016
Minnesota Wild - Philadelphia Flyers,3:4 ET,2.05,4,3.5,08.01.2016
New York Islanders - Washington Capitals,1:4,2.65,4,2.6,08.01.2016
Ottawa Senators - Florida Panthers,2:3,2.7,3.9,2.5,08.01.2016
San Jose Sharks - Detroit Red Wings,1:2,2.3,4.33,3,08.01.2016
Anaheim Ducks - Toronto Maple Leafs,0:4,2.05,4.05,3.4,07.01.2016
Chicago Blackhawks - Pittsburgh Penguins,3:1,2.25,4,3.05,07.01.2016
Colorado Avalanche - St.Louis Blues,4:3 ET,2.75,3.85,2.4,07.01.2016
Montreal Canadiens - New Jersey Devils,2:1,2.15,4.05,3.4,07.01.2016
Vancouver Canucks - Carolina Hurricanes,3:2,2.5,4.15,2.65,07.01.2016
Boston Bruins - Washington Capitals,2:3,2.7,4,2.45,06.01.2016
Buffalo Sabres - Florida Panthers,1:5,3.2,3.9,2.3,06.01.2016
Calgary Flames - Tampa Bay Lightning,3:1,3,4,2.4,06.01.2016
Columbus Blue Jackets - Minnesota Wild,2:4,2.85,4,2.35,06.01.2016
Nashville Predators - Winnipeg Jets,1:4,1.95,4.5,3.6,06.01.2016
New York Rangers - Dallas Stars,6:2,2.5,4,2.6,06.01.2016
Philadelphia Flyers - Montreal Canadiens,4:3,2.5,4.2,2.7,06.01.2016
Pittsburgh Penguins - Chicago Blackhawks,2:3 ET,2.4,4.2,2.8,06.01.2016
Colorado Avalanche - Los Angeles Kings,4:1,3,4,2.35,05.01.2016
Edmonton Oilers - Carolina Hurricanes,1:0 ET,2.5,4,2.65,05.01.2016
New Jersey Devils - Detroit Red Wings,0:1,2.62,3.75,2.75,05.01.2016
St.Louis Blues - Ottawa Senators,2:3 ET,1.9,4.2,3.8,05.01.2016
Vancouver Canucks - Arizona Coyotes,2:3,2.15,4.2,3.15,05.01.2016
Anaheim Ducks - Winnipeg Jets,4:1,2,4.33,3.6,04.01.2016
Chicago Blackhawks - Ottawa Senators,3:0,1.87,4.35,3.9,04.01.2016
Florida Panthers - Minnesota Wild,2:1,2.45,4,2.75,04.01.2016
New York Islanders - Dallas Stars,6:5,2.6,4.2,2.55,04.01.2016
Carolina Hurricanes - Nashville Predators,1:2 ET,2.75,4,2.4,03.01.2016
Colorado Avalanche - Calgary Flames,0:4,2.25,4.2,3,03.01.2016
Columbus Blue Jackets - Washington Capitals,5:4 pen.,3.2,4.2,2.14,03.01.2016
Florida Panthers - New York Rangers,3:0,2.45,3.9,2.9,03.01.2016
New Jersey Devils - Dallas Stars,3:2 ET,3.2,4,2.2,03.01.2016
Pittsburgh Penguins - New York Islanders,5:2,2.4,4,2.9,03.01.2016
San Jose Sharks - Winnipeg Jets,1:4,2.24,4,3.1,03.01.2016
Tampa Bay Lightning - Minnesota Wild,3:2 pen.,2.3,3.9,2.9,03.01.2016
Toronto Maple Leafs - St.Louis Blues,4:1,2.85,4,2.35,03.01.2016
Buffalo Sabres - Detroit Red Wings,3:4,2.9,3.9,2.31,02.01.2016
Edmonton Oilers - Arizona Coyotes,4:3 pen.,2.3,4.2,2.95,02.01.2016
Los Angeles Kings - Philadelphia Flyers,2:1,1.9,4.33,4,02.01.2016
Vancouver Canucks - Anaheim Ducks,2:1 pen.,2.75,3.9,2.55,02.01.2016
Arizona Coyotes - Winnipeg Jets,4:2,2.75,4.2,2.4,01.01.2016
Boston Bruins - Montreal Canadiens,1:5,2.3,4,2.95,01.01.2016
Buffalo Sabres - New York Islanders,1:2,3.4,4,2.12,01.01.2016
Calgary Flames - Los Angeles Kings,1:4,2.95,4,2.3,01.01.2016
