Arizona Coyotes - Los Angeles Kings,5:2,2.45,3.85,2.8,13.03.2013
Buffalo Sabres - New York Rangers,3:1,3.25,4,2.25,13.03.2013
Colorado Avalanche - Edmonton Oilers,0:4,2.25,4,3.1,13.03.2013
Columbus Blue Jackets - Vancouver Canucks,1:2 pen.,3.2,4,2.1,13.03.2013
Dallas Stars - Nashville Predators,0:4,2.4,3.9,2.8,13.03.2013
Florida Panthers - Tampa Bay Lightning,2:3,3.1,4,2.29,13.03.2013
Minnesota Wild - Anaheim Ducks,1:2,2.45,3.9,2.65,13.03.2013
Pittsburgh Penguins - Boston Bruins,3:2,2.2,4,3,13.03.2013
St.Louis Blues - San Jose Sharks,4:2,2.35,3.9,2.95,13.03.2013
Washington Capitals - Carolina Hurricanes,0:4,2.4,3.95,2.7,13.03.2013
Winnipeg Jets - Toronto Maple Leafs,5:2,2.35,3.9,2.85,13.03.2013
Los Angeles Kings - Calgary Flames,3:1,1.83,4.2,4.05,12.03.2013
Ottawa Senators - Boston Bruins,2:3 pen.,3.39,4.09,2.1,12.03.2013
Anaheim Ducks - St.Louis Blues,4:2,2.15,4,3.1,11.03.2013
Chicago Blackhawks - Edmonton Oilers,5:6,1.75,4.3,4.15,11.03.2013
Colorado Avalanche - San Jose Sharks,3:2 ET,2.4,3.9,3.1,11.03.2013
Florida Panthers - Montreal Canadiens,2:5,2.95,3.9,2.25,11.03.2013
Minnesota Wild - Vancouver Canucks,4:2,3.1,3.8,2.4,11.03.2013
New Jersey Devils - Winnipeg Jets,3:2 pen.,2.25,3.9,2.9,11.03.2013
Philadelphia Flyers - Buffalo Sabres,3:2,2.2,4,3,11.03.2013
Pittsburgh Penguins - New York Islanders,6:1,1.86,4.3,3.8,11.03.2013
Arizona Coyotes - Dallas Stars,2:1,2.29,4,3,10.03.2013
Carolina Hurricanes - New Jersey Devils,6:3,2.35,4,2.79,10.03.2013
Detroit Red Wings - Columbus Blue Jackets,2:3 pen.,1.9,4.2,3.75,10.03.2013
Los Angeles Kings - Calgary Flames,6:2,1.85,4.2,3.85,10.03.2013
Nashville Predators - Minnesota Wild,1:2 pen.,2.4,3.9,2.9,10.03.2013
Tampa Bay Lightning - Montreal Canadiens,3:4,2.54,3.95,2.5,10.03.2013
Toronto Maple Leafs - Pittsburgh Penguins,4:5 pen.,2.9,4,2.2,10.03.2013
Washington Capitals - New York Rangers,1:4,2.79,3.9,2.35,10.03.2013
Anaheim Ducks - Calgary Flames,4:0,2,4.09,3.35,09.03.2013
Boston Bruins - Philadelphia Flyers,3:0,1.95,4.2,3.55,09.03.2013
Colorado Avalanche - Chicago Blackhawks,6:2,3.1,4,2.15,09.03.2013
Columbus Blue Jackets - Detroit Red Wings,3:0,3.1,4,2.2,09.03.2013
Florida Panthers - Winnipeg Jets,2:3 ET,2.79,3.9,2.45,09.03.2013
Nashville Predators - Edmonton Oilers,6:0,1.95,4.2,3.75,09.03.2013
New York Islanders - Washington Capitals,5:2,2.5,3.95,2.6,09.03.2013
New York Rangers - Ottawa Senators,2:3,2,4,3.45,09.03.2013
San Jose Sharks - St.Louis Blues,3:4 ET,2.35,3.9,2.9,09.03.2013
Arizona Coyotes - St.Louis Blues,3:6,2.64,3.8,2.54,08.03.2013
Boston Bruins - Toronto Maple Leafs,4:2,1.85,4.3,3.75,08.03.2013
Carolina Hurricanes - Montreal Canadiens,2:4,2.64,3.9,2.5,08.03.2013
Columbus Blue Jackets - Vancouver Canucks,2:1 ET,3.5,4.09,1.95,08.03.2013
Detroit Red Wings - Edmonton Oilers,3:0,2,4.09,3.6,08.03.2013
Los Angeles Kings - Dallas Stars,2:5,2,4.09,3.7,08.03.2013
New Jersey Devils - Buffalo Sabres,3:2 pen.,2.1,4.09,3.2,08.03.2013
New York Islanders - New York Rangers,1:2 ET,2.7,3.9,2.45,08.03.2013
Philadelphia Flyers - Pittsburgh Penguins,4:5,2.79,4,2.35,08.03.2013
Tampa Bay Lightning - Winnipeg Jets,1:2,2.1,4.09,3.2,08.03.2013
Washington Capitals - Florida Panthers,7:1,2,4.09,3.35,08.03.2013
Anaheim Ducks - Arizona Coyotes,2:0,2.1,4,3.3,07.03.2013
Calgary Flames - San Jose Sharks,4:1,2.54,3.9,2.89,07.03.2013
Chicago Blackhawks - Colorado Avalanche,3:2,1.75,4.5,4.34,07.03.2013
Toronto Maple Leafs - Ottawa Senators,5:4,2.15,4,3.3,07.03.2013
Carolina Hurricanes - Buffalo Sabres,4:3,2.25,4,3.1,06.03.2013
Chicago Blackhawks - Minnesota Wild,5:3,1.95,4.2,3.9,06.03.2013
Columbus Blue Jackets - Edmonton Oilers,4:3 pen.,2.79,3.9,2.4,06.03.2013
Detroit Red Wings - Colorado Avalanche,2:1,1.95,4.09,3.4,06.03.2013
Florida Panthers - Winnipeg Jets,4:1,2.79,3.9,2.45,06.03.2013
Los Angeles Kings - St.Louis Blues,6:4,2.25,3.9,3,06.03.2013
New Jersey Devils - Tampa Bay Lightning,2:5,2.29,4,3,06.03.2013
New York Islanders - Montreal Canadiens,6:3,2.75,3.9,2.35,06.03.2013
New York Rangers - Philadelphia Flyers,4:2,2.25,4,3.1,06.03.2013
Vancouver Canucks - San Jose Sharks,2:3 pen.,2.15,4,3.2,06.03.2013
Washington Capitals - Boston Bruins,4:3 ET,3.2,4,2.2,06.03.2013
Arizona Coyotes - Anaheim Ducks,5:4 pen.,2.54,3.85,2.64,05.03.2013
Los Angeles Kings - Nashville Predators,5:1,2.14,4,3.3,05.03.2013
Pittsburgh Penguins - Tampa Bay Lightning,4:3,1.91,4.25,3.5,05.03.2013
Toronto Maple Leafs - New Jersey Devils,4:2,2.45,3.9,2.8,05.03.2013
Boston Bruins - Montreal Canadiens,3:4,2.1,4.2,3.6,04.03.2013
Calgary Flames - Vancouver Canucks,4:2,2.9,3.9,2.35,04.03.2013
Florida Panthers - Carolina Hurricanes,2:3,3,4,2.45,04.03.2013
Minnesota Wild - Edmonton Oilers,4:2,2.1,4,3.25,04.03.2013
New York Rangers - Buffalo Sabres,3:2 pen.,1.9,4.2,4,04.03.2013
Arizona Coyotes - Anaheim Ducks,5:4 pen.,2.5,3.9,2.75,03.03.2013
Carolina Hurricanes - Florida Panthers,6:2,2.04,4.09,3.3,03.03.2013
Columbus Blue Jackets - Colorado Avalanche,2:1 ET,3.1,4,2.4,03.03.2013
Dallas Stars - St.Louis Blues,4:1,2.54,3.85,2.54,03.03.2013
Detroit Red Wings - Chicago Blackhawks,1:2 pen.,2.64,3.85,2.5,03.03.2013
Montreal Canadiens - Pittsburgh Penguins,6:7 ET,2.45,3.9,2.65,03.03.2013
New York Islanders - Ottawa Senators,3:2 pen.,2.2,4,3.29,03.03.2013
San Jose Sharks - Nashville Predators,2:1,2.2,4,3.1,03.03.2013
Vancouver Canucks - Los Angeles Kings,5:2,2.29,3.9,2.89,03.03.2013
Anaheim Ducks - Minnesota Wild,3:2,1.9,4.2,3.79,02.03.2013
Boston Bruins - Tampa Bay Lightning,3:2,1.9,4.2,3.55,02.03.2013
Buffalo Sabres - New Jersey Devils,4:3 pen.,2.89,3.9,2.5,02.03.2013
Chicago Blackhawks - Columbus Blue Jackets,4:3 ET,1.6,4.75,5,02.03.2013
Philadelphia Flyers - Ottawa Senators,2:1,2,4.2,3.39,02.03.2013
St.Louis Blues - Edmonton Oilers,4:2,2.04,4.2,3.5,02.03.2013
Winnipeg Jets - Washington Capitals,0:3,2.25,4,3.1,02.03.2013
Arizona Coyotes - Minnesota Wild,3:4,2.25,4,3.11,01.03.2013
Boston Bruins - Ottawa Senators,2:1 ET,1.78,4.3,4.09,01.03.2013
Carolina Hurricanes - Pittsburgh Penguins,4:1,3,4,2.15,01.03.2013
Colorado Avalanche - Calgary Flames,5:4,2.39,3.95,2.8,01.03.2013
Dallas Stars - Edmonton Oilers,1:5,2.25,4,3,01.03.2013
Florida Panthers - Buffalo Sabres,3:4 pen.,2.5,4,2.6,01.03.2013
New York Islanders - Toronto Maple Leafs,4:5 ET,2.29,4,2.89,01.03.2013
New York Rangers - Tampa Bay Lightning,4:1,2.1,4,3.29,01.03.2013
San Jose Sharks - Detroit Red Wings,1:2 pen.,2,4.2,3.5,01.03.2013
St.Louis Blues - Chicago Blackhawks,0:3,2.54,3.85,2.6,01.03.2013
Winnipeg Jets - New Jersey Devils,3:1,2.5,3.9,2.6,01.03.2013
Anaheim Ducks - Nashville Predators,5:1,2.35,4,2.85,28.02.2013
Los Angeles Kings - Detroit Red Wings,2:1,2.1,4,3.25,28.02.2013
Philadelphia Flyers - Washington Capitals,4:1,2.1,4.09,3.2,28.02.2013
Toronto Maple Leafs - Montreal Canadiens,2:5,2.6,3.9,2.54,28.02.2013
Columbus Blue Jackets - Dallas Stars,4:5 ET,2.6,3.9,2.5,27.02.2013
Florida Panthers - Pittsburgh Penguins,6:4,3.4,4.05,2,27.02.2013
Minnesota Wild - Calgary Flames,2:1 ET,2.15,4,3.2,27.02.2013
New York Islanders - Boston Bruins,1:4,3.2,4,2.15,27.02.2013
New York Rangers - Winnipeg Jets,3:4,2,4.09,3.35,27.02.2013
San Jose Sharks - Colorado Avalanche,3:2 pen.,1.9,4.2,3.75,27.02.2013
Tampa Bay Lightning - Buffalo Sabres,1:2,2.1,4.09,3.2,27.02.2013
Vancouver Canucks - Arizona Coyotes,2:4,1.92,4.2,3.75,27.02.2013
Washington Capitals - Carolina Hurricanes,3:0,2.2,4,3,27.02.2013
Chicago Blackhawks - Edmonton Oilers,3:2 ET,1.85,4.2,3.75,26.02.2013
Los Angeles Kings - Anaheim Ducks,5:2,2.1,4,3.25,26.02.2013
Nashville Predators - Dallas Stars,5:4 ET,2.1,4,3.4,26.02.2013
Ottawa Senators - Montreal Canadiens,2:1 pen.,2.89,4,2.35,26.02.2013
Philadelphia Flyers - Toronto Maple Leafs,2:4,2.15,4,3.2,26.02.2013
Anaheim Ducks - Colorado Avalanche,4:3 ET,1.88,4.2,3.7,25.02.2013
Calgary Flames - Arizona Coyotes,5:4,2.5,4,2.54,25.02.2013
Chicago Blackhawks - Columbus Blue Jackets,1:0,1.6,4.75,5,25.02.2013
Detroit Red Wings - Vancouver Canucks,8:3,3.1,4,2.29,25.02.2013
New Jersey Devils - Winnipeg Jets,2:4,2,4.09,3.4,25.02.2013
New York Islanders - Carolina Hurricanes,2:4,2.35,4,2.89,25.02.2013
Pittsburgh Penguins - Tampa Bay Lightning,5:3,1.9,4.2,3.55,25.02.2013
Buffalo Sabres - New York Islanders,0:4,2.29,4,2.8,24.02.2013
Calgary Flames - Minnesota Wild,3:1,2.54,4,2.65,24.02.2013
Carolina Hurricanes - Tampa Bay Lightning,2:5,2.45,4,2.8,24.02.2013
Dallas Stars - San Jose Sharks,3:1,2.9,4,2.33,24.02.2013
Detroit Red Wings - Nashville Predators,4:0,2.39,4,3.1,24.02.2013
Florida Panthers - Boston Bruins,1:4,3.6,4,2,24.02.2013
Montreal Canadiens - New York Rangers,3:0,2.25,4,3.1,24.02.2013
Ottawa Senators - Toronto Maple Leafs,3:2,2.85,4,2.45,24.02.2013
St.Louis Blues - Columbus Blue Jackets,2:1,1.7,4.5,4.3,24.02.2013
Chicago Blackhawks - San Jose Sharks,2:1,2.25,4,3.1,23.02.2013
Edmonton Oilers - Arizona Coyotes,3:2 pen.,3.1,4,2.5,23.02.2013
Los Angeles Kings - Colorado Avalanche,4:1,1.9,4.2,3.75,23.02.2013
Nashville Predators - Vancouver Canucks,0:1,2.54,3.85,2.6,23.02.2013
Philadelphia Flyers - Winnipeg Jets,5:3,2.1,4.09,3.2,23.02.2013
Pittsburgh Penguins - Florida Panthers,3:1,1.72,4.5,4.5,23.02.2013
Washington Capitals - New Jersey Devils,5:1,2.75,4,2.5,23.02.2013
Carolina Hurricanes - Winnipeg Jets,3:4,2.2,4,3.2,22.02.2013
Dallas Stars - Vancouver Canucks,3:4,3.1,4,2.15,22.02.2013
Detroit Red Wings - Columbus Blue Jackets,2:3,1.9,4.2,3.85,22.02.2013
Edmonton Oilers - Minnesota Wild,1:3,2.4,3.85,2.75,22.02.2013
Montreal Canadiens - New York Islanders,3:4 ET,2.04,4.09,3.25,22.02.2013
Ottawa Senators - New York Rangers,3:2 pen.,3.1,4,2.4,22.02.2013
Philadelphia Flyers - Florida Panthers,2:5,2.2,4,3.25,22.02.2013
Tampa Bay Lightning - Boston Bruins,2:4,2.7,4,2.35,22.02.2013
Toronto Maple Leafs - Buffalo Sabres,3:1,2.35,4,2.85,22.02.2013
Washington Capitals - New Jersey Devils,2:3,2.65,3.85,2.54,22.02.2013
Calgary Flames - Los Angeles Kings,1:3,2.5,3.9,2.6,21.02.2013
Colorado Avalanche - St.Louis Blues,1:0 ET,2.75,3.9,2.4,21.02.2013
Pittsburgh Penguins - Philadelphia Flyers,5:6,2,4.2,3.6,21.02.2013
Buffalo Sabres - Winnipeg Jets,1:2,2.1,4,3.28,20.02.2013
Chicago Blackhawks - Vancouver Canucks,4:3 pen.,2.39,4,2.85,20.02.2013
Edmonton Oilers - Los Angeles Kings,1:3,2.89,4,2.4,20.02.2013
Nashville Predators - Detroit Red Wings,4:3 ET,2.45,3.9,2.9,20.02.2013
New York Rangers - Montreal Canadiens,1:3,2.04,4,3.35,20.02.2013
Ottawa Senators - New York Islanders,3:1,2.29,4,2.95,20.02.2013
St.Louis Blues - San Jose Sharks,1:2,2.35,4,2.8,20.02.2013
Tampa Bay Lightning - Toronto Maple Leafs,4:2,2.04,4.09,3.2,20.02.2013
Anaheim Ducks - Columbus Blue Jackets,3:2,1.8,4.33,4.2,19.02.2013
Arizona Coyotes - Calgary Flames,4:0,1.96,4.2,3.5,19.02.2013
Florida Panthers - Toronto Maple Leafs,0:3,2.54,3.9,2.6,19.02.2013
Montreal Canadiens - Carolina Hurricanes,3:0,2.25,4,2.9,19.02.2013
Colorado Avalanche - Nashville Predators,6:5,3.1,3.9,2.4,18.02.2013
Dallas Stars - Calgary Flames,3:4,2.25,4,2.9,18.02.2013
Minnesota Wild - Detroit Red Wings,3:2,2.35,4,3.1,18.02.2013
New Jersey Devils - Ottawa Senators,1:2 pen.,1.9,4.2,4.09,18.02.2013
New York Islanders - Philadelphia Flyers,0:7,2.4,4,2.65,18.02.2013
New York Rangers - Washington Capitals,2:1,1.95,4.2,3.6,18.02.2013
Vancouver Canucks - St.Louis Blues,3:4 pen.,2.2,4,3.1,18.02.2013
Winnipeg Jets - Boston Bruins,2:3,3.15,4,2.2,18.02.2013
Arizona Coyotes - Columbus Blue Jackets,5:3,1.85,4.2,4,17.02.2013
Buffalo Sabres - Pittsburgh Penguins,3:4,3.1,4,2.25,17.02.2013
Chicago Blackhawks - Los Angeles Kings,3:2,2.15,4,3.29,17.02.2013
Edmonton Oilers - Colorado Avalanche,6:4,2.25,4,3.05,17.02.2013
Montreal Canadiens - Philadelphia Flyers,4:1,2.1,4,3.1,17.02.2013
Nashville Predators - Anaheim Ducks,2:3 pen.,2.25,4,3.1,17.02.2013
New York Islanders - New Jersey Devils,5:1,2.65,3.9,2.5,17.02.2013
Toronto Maple Leafs - Ottawa Senators,3:0,2.15,4,3.1,17.02.2013
Buffalo Sabres - Boston Bruins,4:2,3,4,2.29,16.02.2013
Calgary Flames - St.Louis Blues,2:5,2.7,4,2.38,16.02.2013
Chicago Blackhawks - San Jose Sharks,4:1,2.2,4,2.95,16.02.2013
Detroit Red Wings - Anaheim Ducks,2:5,2.5,4,2.8,16.02.2013
Florida Panthers - Tampa Bay Lightning,5:6 ET,2.72,4,2.4,16.02.2013
Los Angeles Kings - Columbus Blue Jackets,2:1,1.9,4.33,3.9,16.02.2013
New Jersey Devils - Philadelphia Flyers,5:3,2.15,4,3.25,16.02.2013
Vancouver Canucks - Dallas Stars,3:4,1.85,4.2,3.79,16.02.2013
Winnipeg Jets - Pittsburgh Penguins,1:3,3.1,4.05,2.15,16.02.2013
Carolina Hurricanes - Toronto Maple Leafs,3:1,2.2,4,3,15.02.2013
Florida Panthers - Montreal Canadiens,0:1 ET,2.79,3.9,2.45,15.02.2013
Minnesota Wild - Colorado Avalanche,3:4 pen.,2.1,4.2,3.45,15.02.2013
Nashville Predators - Arizona Coyotes,3:0,2.45,3.9,2.9,15.02.2013
New York Rangers - New York Islanders,3:4 pen.,2,4.3,3.75,15.02.2013
Tampa Bay Lightning - Washington Capitals,3:4,2.1,4.09,3.15,15.02.2013
Calgary Flames - Dallas Stars,7:4,2.35,4,3,14.02.2013
Detroit Red Wings - St.Louis Blues,3:4 ET,2.38,3.9,2.8,14.02.2013
Pittsburgh Penguins - Ottawa Senators,4:2,1.91,4.33,4.3,14.02.2013
Boston Bruins - New York Rangers,3:4 pen.,2.29,4,3.1,13.02.2013
Chicago Blackhawks - Anaheim Ducks,2:3 pen.,2,4.09,3.25,13.02.2013
Edmonton Oilers - Dallas Stars,1:4,2.54,3.9,2.7,13.02.2013
Florida Panthers - Washington Capitals,5:6 ET,2.4,4,2.72,13.02.2013
Nashville Predators - San Jose Sharks,1:0 ET,2.54,3.85,2.54,13.02.2013
New Jersey Devils - Carolina Hurricanes,2:4,2.04,4,3.3,13.02.2013
Ottawa Senators - Buffalo Sabres,2:0,2.2,4,3,13.02.2013
Tampa Bay Lightning - Montreal Canadiens,3:4 pen.,2.25,4,2.95,13.02.2013
Vancouver Canucks - Minnesota Wild,2:1,1.85,4.5,4.5,13.02.2013
Winnipeg Jets - Philadelphia Flyers,2:3,2.25,4,3,13.02.2013
Calgary Flames - Minnesota Wild,1:2 pen.,2.54,4,2.54,12.02.2013
Colorado Avalanche - Arizona Coyotes,2:3 ET,2.7,3.85,2.45,12.02.2013
Columbus Blue Jackets - San Jose Sharks,6:2,3.65,4.2,1.9,12.02.2013
New York Islanders - Carolina Hurricanes,4:6,2.5,4,2.6,12.02.2013
St.Louis Blues - Los Angeles Kings,1:4,2.04,4.09,3.5,12.02.2013
Toronto Maple Leafs - Philadelphia Flyers,5:2,2.5,4,2.54,12.02.2013
Buffalo Sabres - Boston Bruins,1:3,3,4,2.25,11.02.2013
Columbus Blue Jackets - Edmonton Oilers,1:3,2.6,3.9,2.6,11.02.2013
Nashville Predators - Chicago Blackhawks,0:3,2.89,4,2.38,11.02.2013
New York Rangers - Tampa Bay Lightning,5:1,2.2,4,3.2,11.02.2013
Pittsburgh Penguins - New Jersey Devils,1:3,2,4.09,3.4,11.02.2013
Detroit Red Wings - Los Angeles Kings,3:2,2.75,3.85,2.8,10.02.2013
Minnesota Wild - Nashville Predators,2:1 ET,2.35,4,2.85,10.02.2013
Montreal Canadiens - Toronto Maple Leafs,0:6,2.04,4.2,3.5,10.02.2013
New York Islanders - Buffalo Sabres,2:3,2.4,3.95,2.65,10.02.2013
St.Louis Blues - Anaheim Ducks,5:6 pen.,1.95,4.2,3.5,10.02.2013
Vancouver Canucks - Calgary Flames,5:1,1.85,4.3,3.95,10.02.2013
Washington Capitals - Florida Panthers,5:0,2.25,4,3.05,10.02.2013
Dallas Stars - Anaheim Ducks,3:1,2.75,3.9,2.5,09.02.2013
Detroit Red Wings - Edmonton Oilers,2:1,1.95,4.2,3.4,09.02.2013
New Jersey Devils - Pittsburgh Penguins,3:1,2.75,4,2.64,09.02.2013
Ottawa Senators - Winnipeg Jets,0:1,2,4.09,3.3,09.02.2013
Philadelphia Flyers - Carolina Hurricanes,4:3 ET,2.25,4,2.95,09.02.2013
San Jose Sharks - Arizona Coyotes,0:1 pen.,2,4.2,3.6,09.02.2013
Arizona Coyotes - Chicago Blackhawks,2:6,2.6,4,2.6,08.02.2013
Buffalo Sabres - Montreal Canadiens,5:4 pen.,2.25,4,3,08.02.2013
Columbus Blue Jackets - Calgary Flames,3:4 ET,2.64,4,2.54,08.02.2013
Minnesota Wild - Vancouver Canucks,1:4,2.75,4,2.45,08.02.2013
Nashville Predators - Los Angeles Kings,3:0,2.75,4,2.54,08.02.2013
New Jersey Devils - Tampa Bay Lightning,4:2,2.29,4,2.85,08.02.2013
New York Rangers - New York Islanders,4:1,1.95,4.09,3.4,08.02.2013
Ottawa Senators - Carolina Hurricanes,2:3 ET,2.38,4,2.8,08.02.2013
Philadelphia Flyers - Florida Panthers,2:3 pen.,2.1,4.09,3.15,08.02.2013
Pittsburgh Penguins - Washington Capitals,5:2,1.8,4.33,3.95,08.02.2013
St.Louis Blues - Detroit Red Wings,1:5,1.9,4.33,3.7,08.02.2013
Winnipeg Jets - Toronto Maple Leafs,2:3,2.25,4,2.9,08.02.2013
Colorado Avalanche - Anaheim Ducks,0:3,2.89,4,2.5,07.02.2013
Edmonton Oilers - Dallas Stars,2:3 ET,2.54,4,2.8,07.02.2013
Montreal Canadiens - Boston Bruins,1:2,2.64,4,2.6,07.02.2013
Columbus Blue Jackets - Los Angeles Kings,2:4,3.2,4,2.15,06.02.2013
Detroit Red Wings - Calgary Flames,1:4,2.04,4.09,3.25,06.02.2013
New Jersey Devils - New York Rangers,3:1,2.54,4,2.64,06.02.2013
New York Islanders - Pittsburgh Penguins,2:4,3.1,4.05,2.15,06.02.2013
Ottawa Senators - Buffalo Sabres,4:3,2.15,4,3.2,06.02.2013
Philadelphia Flyers - Tampa Bay Lightning,2:1,2.4,4,2.64,06.02.2013
San Jose Sharks - Chicago Blackhawks,3:5,2.4,4,2.7,06.02.2013
St.Louis Blues - Nashville Predators,1:6,1.85,4.33,3.8,06.02.2013
Washington Capitals - Toronto Maple Leafs,2:3,2,4,3.29,06.02.2013
Winnipeg Jets - Florida Panthers,3:2 ET,2.25,4,2.95,06.02.2013
Anaheim Ducks - San Jose Sharks,2:1,2.54,4,2.5,05.02.2013
Arizona Coyotes - Minnesota Wild,2:1,2.35,4,3.1,05.02.2013
Colorado Avalanche - Dallas Stars,2:3,2.25,4,3.1,05.02.2013
Edmonton Oilers - Vancouver Canucks,2:3 ET,3,4,2.35,05.02.2013
Toronto Maple Leafs - Carolina Hurricanes,1:4,2.5,4,2.6,05.02.2013
Anaheim Ducks - Los Angeles Kings,7:4,2.75,4,2.5,03.02.2013
Arizona Coyotes - Dallas Stars,2:0,2.25,4,3.25,03.02.2013
Buffalo Sabres - Florida Panthers,3:4,2.1,4,3.25,03.02.2013
Calgary Flames - Chicago Blackhawks,2:3 pen.,2.6,4,2.6,03.02.2013
Columbus Blue Jackets - Detroit Red Wings,4:2,2.9,4,2.2,03.02.2013
Montreal Canadiens - Ottawa Senators,2:1,2.29,4,2.9,03.02.2013
New York Islanders - New Jersey Devils,0:3,2.4,4,2.8,03.02.2013
Philadelphia Flyers - Carolina Hurricanes,5:3,2.25,4,3,03.02.2013
San Jose Sharks - Nashville Predators,1:2 pen.,2,4.2,3.79,03.02.2013
Tampa Bay Lightning - New York Rangers,2:3,2.29,4,2.85,03.02.2013
Toronto Maple Leafs - Boston Bruins,0:1,3.2,4,2.15,03.02.2013
Washington Capitals - Pittsburgh Penguins,3:6,3,4,2.25,03.02.2013
Anaheim Ducks - Minnesota Wild,3:1,2.38,3.9,2.8,02.02.2013
Carolina Hurricanes - Ottawa Senators,1:0,2.4,4,2.7,02.02.2013
Colorado Avalanche - Edmonton Oilers,3:1,2.38,3.9,2.8,02.02.2013
Dallas Stars - Arizona Coyotes,4:3 pen.,2.45,4,2.85,02.02.2013
Detroit Red Wings - St.Louis Blues,5:3,2.5,4,2.6,02.02.2013
Montreal Canadiens - Buffalo Sabres,6:1,2.29,3.9,2.95,02.02.2013
Pittsburgh Penguins - New Jersey Devils,5:1,2.04,4.09,3.5,02.02.2013
Tampa Bay Lightning - Winnipeg Jets,8:3,1.9,4.3,3.75,02.02.2013
Vancouver Canucks - Chicago Blackhawks,2:1 pen.,2.35,4,2.9,02.02.2013
Washington Capitals - Philadelphia Flyers,3:2,2.64,4,2.5,02.02.2013
Boston Bruins - Buffalo Sabres,4:7,1.9,4.33,3.7,01.02.2013
Calgary Flames - Colorado Avalanche,3:6,2.04,4.2,3.5,01.02.2013
Columbus Blue Jackets - St.Louis Blues,1:4,3.75,4.2,1.95,01.02.2013
Florida Panthers - Winnipeg Jets,6:3,2.65,4,2.5,01.02.2013
Los Angeles Kings - Nashville Predators,1:2 pen.,2.04,4,3.4,01.02.2013
New Jersey Devils - New York Islanders,4:5 ET,2.1,4,3.3,01.02.2013
New York Rangers - Pittsburgh Penguins,0:3,2.5,4,2.6,01.02.2013
San Jose Sharks - Edmonton Oilers,3:2 pen.,1.85,4.5,3.75,01.02.2013
Toronto Maple Leafs - Washington Capitals,3:2,2.54,4,2.6,01.02.2013
Arizona Coyotes - Edmonton Oilers,1:2 ET,2.29,4,2.8,31.01.2013
Minnesota Wild - Chicago Blackhawks,3:2 pen.,2.9,4,2.6,31.01.2013
Ottawa Senators - Montreal Canadiens,5:1,2.04,4,3.2,31.01.2013
Vancouver Canucks - Colorado Avalanche,3:0,1.95,4.25,3.75,31.01.2013
Boston Bruins - New Jersey Devils,2:1 pen.,2.1,4.09,3.5,30.01.2013
Buffalo Sabres - Toronto Maple Leafs,3:4 ET,2.04,4.09,3.25,30.01.2013
Detroit Red Wings - Dallas Stars,4:1,2.04,4.09,3.39,30.01.2013
Minnesota Wild - Columbus Blue Jackets,3:2,1.85,4.33,3.75,30.01.2013
Montreal Canadiens - Winnipeg Jets,4:3,2.29,4,2.9,30.01.2013
New York Rangers - Philadelphia Flyers,2:1,2,4.2,3.3,30.01.2013
Ottawa Senators - Washington Capitals,3:2,2.11,4.09,3,30.01.2013
Pittsburgh Penguins - New York Islanders,1:4,1.76,4.5,4,30.01.2013
San Jose Sharks - Anaheim Ducks,3:2 pen.,1.91,4.09,3.55,30.01.2013
Tampa Bay Lightning - Florida Panthers,5:2,1.91,4.2,3.5,30.01.2013
Arizona Coyotes - Nashville Predators,4:0,2.7,3.9,2.5,29.01.2013
Carolina Hurricanes - Boston Bruins,3:5,2.65,4,2.5,29.01.2013
Columbus Blue Jackets - Dallas Stars,2:1,2.79,3.95,2.4,29.01.2013
Edmonton Oilers - Colorado Avalanche,4:1,2.25,4,3,29.01.2013
Los Angeles Kings - Vancouver Canucks,3:2 pen.,2.2,4,3.1,29.01.2013
Chicago Blackhawks - Detroit Red Wings,2:1 ET,2.16,4,3.1,28.01.2013
Montreal Canadiens - New Jersey Devils,4:3 ET,2.54,3.85,2.54,28.01.2013
Ottawa Senators - Pittsburgh Penguins,1:2 pen.,2.6,3.9,2.6,28.01.2013
San Jose Sharks - Vancouver Canucks,4:1,2.29,4,2.8,28.01.2013
St.Louis Blues - Minnesota Wild,5:4 ET,2.04,4.09,3.4,28.01.2013
Tampa Bay Lightning - Philadelphia Flyers,5:1,2.25,4.09,3,28.01.2013
Winnipeg Jets - New York Islanders,5:4 ET,2.2,4,3,28.01.2013
Anaheim Ducks - Nashville Predators,3:2 pen.,2.64,3.85,2.6,27.01.2013
Arizona Coyotes - Los Angeles Kings,2:4,2.89,4,2.4,27.01.2013
Calgary Flames - Edmonton Oilers,4:3,2.38,4,2.75,27.01.2013
Columbus Blue Jackets - Chicago Blackhawks,2:3,3.5,4.09,2.04,27.01.2013
Dallas Stars - St.Louis Blues,3:4,3.39,4,2.2,27.01.2013
Florida Panthers - Philadelphia Flyers,1:7,2.64,3.85,2.4,27.01.2013
New York Rangers - Toronto Maple Leafs,5:2,1.91,4.33,3.75,27.01.2013
Washington Capitals - Buffalo Sabres,3:2,2.35,4,2.7,27.01.2013
Anaheim Ducks - Vancouver Canucks,0:5,2.5,4,2.6,26.01.2013
Boston Bruins - New York Islanders,4:2,1.8,4.33,4,26.01.2013
Buffalo Sabres - Carolina Hurricanes,1:3,2.1,4.09,3.2,26.01.2013
Detroit Red Wings - Minnesota Wild,5:3,2.4,4,2.75,26.01.2013
New Jersey Devils - Washington Capitals,3:2 ET,2.04,4.09,3.29,26.01.2013
