New York Islanders - Arizona Coyotes,5:1,1.65,4.5,5,25.02.2015
New York Rangers - Calgary Flames,1:0,2.05,4.1,3.6,25.02.2015
St.Louis Blues - Montreal Canadiens,2:5,2.29,4,3.35,25.02.2015
Winnipeg Jets - Dallas Stars,4:2,2.15,4.1,3.1,25.02.2015
Anaheim Ducks - Detroit Red Wings,4:3 pen.,2.25,4,3,24.02.2015
New Jersey Devils - Arizona Coyotes,3:0,2,4.2,3.6,24.02.2015
Buffalo Sabres - Nashville Predators,1:2 pen.,4.95,4.5,1.71,23.02.2015
Colorado Avalanche - Tampa Bay Lightning,5:4,2.6,3.9,2.5,23.02.2015
Minnesota Wild - Dallas Stars,6:2,1.9,4.2,3.75,23.02.2015
New York Islanders - Vancouver Canucks,0:4,2.1,4,3.29,23.02.2015
New York Rangers - Columbus Blue Jackets,4:3 pen.,1.8,4.5,4.3,23.02.2015
Pittsburgh Penguins - Florida Panthers,5:1,1.8,4.3,4.35,23.02.2015
Arizona Coyotes - Tampa Bay Lightning,2:4,3.8,4.2,1.91,22.02.2015
Chicago Blackhawks - Boston Bruins,2:6,2,4,3.65,22.02.2015
Dallas Stars - Detroit Red Wings,6:7 ET,2.79,3.9,2.4,22.02.2015
Edmonton Oilers - Anaheim Ducks,1:2,3.8,4.2,1.91,22.02.2015
Montreal Canadiens - Columbus Blue Jackets,3:1,1.9,4.2,3.9,22.02.2015
New Jersey Devils - Carolina Hurricanes,3:1,2.54,4,2.75,22.02.2015
Ottawa Senators - Florida Panthers,4:1,2.75,4,2.45,22.02.2015
Philadelphia Flyers - Washington Capitals,3:2,2.7,3.9,2.5,22.02.2015
San Jose Sharks - Los Angeles Kings,1:2,2.75,3.9,2.45,22.02.2015
St.Louis Blues - Pittsburgh Penguins,2:4,2.3,4,3.1,22.02.2015
Toronto Maple Leafs - Winnipeg Jets,4:3 ET,3.1,4,2.2,22.02.2015
Buffalo Sabres - New York Rangers,1:3,5,4.5,1.67,21.02.2015
Calgary Flames - Anaheim Ducks,3:6,2.5,3.9,2.7,21.02.2015
Carolina Hurricanes - Toronto Maple Leafs,2:1,2.05,4,3.4,21.02.2015
Chicago Blackhawks - Colorado Avalanche,1:4,1.76,4.3,4.55,21.02.2015
Edmonton Oilers - Minnesota Wild,0:4,3.75,4.2,1.95,21.02.2015
New Jersey Devils - Vancouver Canucks,4:2,2.6,3.9,2.79,21.02.2015
Philadelphia Flyers - Nashville Predators,3:2 pen.,3.6,4.2,2.05,21.02.2015
St.Louis Blues - Boston Bruins,5:1,2.05,4.2,3.45,21.02.2015
Washington Capitals - New York Islanders,3:2 pen.,2.26,4,3.2,21.02.2015
Dallas Stars - San Jose Sharks,2:5,2.5,3.9,2.6,20.02.2015
Montreal Canadiens - Florida Panthers,2:3 pen.,2.11,4,3.2,20.02.2015
New York Islanders - Nashville Predators,5:2,2.45,3.95,2.75,20.02.2015
New York Rangers - Vancouver Canucks,4:5 pen.,2.1,4,3.35,20.02.2015
Philadelphia Flyers - Buffalo Sabres,2:3 pen.,1.66,4.5,5.25,20.02.2015
Pittsburgh Penguins - Columbus Blue Jackets,1:2,1.75,4.5,4.6,20.02.2015
Washington Capitals - Winnipeg Jets,5:1,2.05,4,3.3,20.02.2015
Anaheim Ducks - Tampa Bay Lightning,1:4,2.3,3.95,2.9,19.02.2015
Calgary Flames - Minnesota Wild,2:3 ET,2.75,3.9,2.5,19.02.2015
Chicago Blackhawks - Detroit Red Wings,2:3 pen.,2,4.2,3.5,19.02.2015
Colorado Avalanche - Los Angeles Kings,1:4,3.1,4,2.3,19.02.2015
Edmonton Oilers - Boston Bruins,4:3 pen.,4.5,4.2,1.8,19.02.2015
Ottawa Senators - Montreal Canadiens,4:2,3.1,4,2.25,19.02.2015
Carolina Hurricanes - New York Islanders,1:4,2.75,3.9,2.35,18.02.2015
Nashville Predators - San Jose Sharks,5:1,2.05,4.2,3.5,18.02.2015
New Jersey Devils - Buffalo Sabres,2:1 pen.,1.73,4.5,4.5,18.02.2015
Philadelphia Flyers - Columbus Blue Jackets,2:5,2.25,4,3.15,18.02.2015
Pittsburgh Penguins - Washington Capitals,1:3,2.1,4,3.2,18.02.2015
St.Louis Blues - Dallas Stars,1:4,1.8,4.2,4,18.02.2015
Toronto Maple Leafs - Florida Panthers,2:3,2.65,3.9,2.55,18.02.2015
Calgary Flames - Boston Bruins,4:3 ET,3.1,4,2.45,17.02.2015
Colorado Avalanche - Arizona Coyotes,5:2,1.95,4.2,3.75,17.02.2015
Detroit Red Wings - Montreal Canadiens,0:2,2.29,3.9,3,17.02.2015
Los Angeles Kings - Tampa Bay Lightning,3:2,2.1,4.15,3.45,17.02.2015
New York Islanders - New York Rangers,5:6,2.3,4,3.2,17.02.2015
Ottawa Senators - Carolina Hurricanes,3:6,2.25,4,3.15,17.02.2015
Vancouver Canucks - Minnesota Wild,3:2,2.75,3.9,2.6,17.02.2015
Winnipeg Jets - Edmonton Oilers,5:4 pen.,1.75,4.5,4.55,17.02.2015
Anaheim Ducks - Washington Capitals,3:5,2,4.2,3.6,16.02.2015
Buffalo Sabres - Philadelphia Flyers,1:2,3.8,4.2,1.95,16.02.2015
Florida Panthers - St.Louis Blues,1:2 pen.,3.24,4,2.1,16.02.2015
San Jose Sharks - Tampa Bay Lightning,2:5,2.4,3.9,2.75,16.02.2015
Arizona Coyotes - New York Rangers,1:5,3.65,4.2,1.95,15.02.2015
Calgary Flames - Vancouver Canucks,3:2,2.35,3.9,2.89,15.02.2015
Chicago Blackhawks - Pittsburgh Penguins,2:1 pen.,2.1,4,3.35,15.02.2015
Colorado Avalanche - Dallas Stars,4:1,2.3,4,3.1,15.02.2015
Detroit Red Wings - Winnipeg Jets,4:5 pen.,2.05,4,3.5,15.02.2015
Los Angeles Kings - Washington Capitals,3:1,2.25,4,3,15.02.2015
Minnesota Wild - Carolina Hurricanes,6:3,1.85,4.2,3.85,15.02.2015
Montreal Canadiens - Toronto Maple Leafs,2:1 pen.,1.8,4.5,4.4,15.02.2015
Nashville Predators - New Jersey Devils,3:1,1.73,4.5,4.75,15.02.2015
New York Islanders - Columbus Blue Jackets,6:3,1.7,4.5,4.75,15.02.2015
Arizona Coyotes - San Jose Sharks,2:4,3.2,4,2.15,14.02.2015
Chicago Blackhawks - New Jersey Devils,3:1,1.67,4.5,5,14.02.2015
Columbus Blue Jackets - Philadelphia Flyers,4:3 ET,2.35,3.95,2.8,14.02.2015
Dallas Stars - Florida Panthers,2:0,2,4.4,4.05,14.02.2015
Ottawa Senators - Edmonton Oilers,7:2,2,4.2,3.6,14.02.2015
Vancouver Canucks - Boston Bruins,5:2,2.75,3.8,2.5,14.02.2015
Carolina Hurricanes - Anaheim Ducks,1:2,2.85,3.9,2.3,13.02.2015
Colorado Avalanche - New York Rangers,3:6,2.75,3.85,2.5,13.02.2015
Los Angeles Kings - Calgary Flames,5:3,2.1,4,3.5,13.02.2015
Minnesota Wild - Florida Panthers,2:1,2,4,3.5,13.02.2015
Montreal Canadiens - Edmonton Oilers,3:4 ET,1.73,4.5,4.6,13.02.2015
Nashville Predators - Winnipeg Jets,3:1,1.95,4.2,3.6,13.02.2015
New York Islanders - Toronto Maple Leafs,3:2,1.8,4.2,4.15,13.02.2015
Ottawa Senators - Pittsburgh Penguins,4:5 pen.,3,4,2.25,13.02.2015
Tampa Bay Lightning - St.Louis Blues,3:6,2.45,3.9,2.75,13.02.2015
Chicago Blackhawks - Vancouver Canucks,4:5 ET,1.85,4.2,3.95,12.02.2015
Pittsburgh Penguins - Detroit Red Wings,4:1,2.25,4,3,12.02.2015
San Jose Sharks - Washington Capitals,4:5 ET,2.45,4,2.7,12.02.2015
Boston Bruins - Dallas Stars,3:5,2.2,4,3.3,11.02.2015
Buffalo Sabres - Ottawa Senators,1:2,3.55,4.2,1.95,11.02.2015
Florida Panthers - Anaheim Ducks,6:2,2.55,3.9,2.6,11.02.2015
Montreal Canadiens - Philadelphia Flyers,2:1 ET,1.9,4.2,3.85,11.02.2015
Nashville Predators - Tampa Bay Lightning,3:2 ET,2.2,4,3.1,11.02.2015
New York Islanders - Edmonton Oilers,3:2,1.6,4.8,5.4,11.02.2015
St.Louis Blues - Arizona Coyotes,2:1,1.6,4.78,5.4,11.02.2015
Toronto Maple Leafs - New York Rangers,4:5,2.95,3.9,2.3,11.02.2015
Winnipeg Jets - Minnesota Wild,2:1 ET,2.3,3.9,2.95,11.02.2015
Chicago Blackhawks - Arizona Coyotes,2:3 pen.,1.62,4.5,5.2,10.02.2015
Columbus Blue Jackets - Los Angeles Kings,3:4,3.2,4,2.2,10.02.2015
Minnesota Wild - Vancouver Canucks,5:3,2.18,4,3.2,10.02.2015
New Jersey Devils - Edmonton Oilers,1:2,1.88,4.2,3.79,10.02.2015
San Jose Sharks - Calgary Flames,1:4,2.25,4,3.3,10.02.2015
Boston Bruins - Montreal Canadiens,1:3,2.25,4,3.1,09.02.2015
Buffalo Sabres - New York Islanders,2:3,4.65,4.5,1.7,09.02.2015
New York Rangers - Dallas Stars,2:3 ET,2.1,4.1,3.4,09.02.2015
Tampa Bay Lightning - Anaheim Ducks,5:3,2.39,3.85,2.75,09.02.2015
Winnipeg Jets - Colorado Avalanche,5:3,2,4.2,3.7,09.02.2015
Arizona Coyotes - Detroit Red Wings,1:3,3.45,4.05,2.05,08.02.2015
Boston Bruins - New York Islanders,2:1,2.15,4,3.29,08.02.2015
Buffalo Sabres - Dallas Stars,3:2,4.05,4.2,1.8,08.02.2015
Florida Panthers - Nashville Predators,2:3 pen.,2.6,3.8,2.79,08.02.2015
Minnesota Wild - Colorado Avalanche,1:0,2,4.2,3.79,08.02.2015
Montreal Canadiens - New Jersey Devils,6:2,1.75,4.5,4.33,08.02.2015
Ottawa Senators - Columbus Blue Jackets,1:4,2.1,4,3.3,08.02.2015
San Jose Sharks - Carolina Hurricanes,4:5,2,4.2,3.8,08.02.2015
St.Louis Blues - Chicago Blackhawks,2:4,2.3,3.9,2.9,08.02.2015
Tampa Bay Lightning - Los Angeles Kings,2:4,2.2,4,3.25,08.02.2015
Toronto Maple Leafs - Edmonton Oilers,5:1,2.1,4,3.3,08.02.2015
Vancouver Canucks - Pittsburgh Penguins,5:0,2.45,3.9,2.79,08.02.2015
Washington Capitals - Philadelphia Flyers,1:3,2,4.1,3.8,08.02.2015
Calgary Flames - Pittsburgh Penguins,0:4,2.8,3.8,2.45,07.02.2015
Columbus Blue Jackets - St.Louis Blues,7:1,3.5,4.2,2,07.02.2015
Nashville Predators - New York Rangers,3:2,2.1,4,3.2,07.02.2015
New Jersey Devils - Toronto Maple Leafs,4:1,2.3,4,3.13,07.02.2015
Washington Capitals - Anaheim Ducks,3:2 pen.,2.45,4,3,07.02.2015
Winnipeg Jets - Chicago Blackhawks,1:2 ET,3.1,4,2.15,07.02.2015
Arizona Coyotes - Carolina Hurricanes,1:2 pen.,2.75,3.9,2.7,06.02.2015
Buffalo Sabres - St.Louis Blues,0:3,5,5,1.62,06.02.2015
Colorado Avalanche - Detroit Red Wings,0:3,2.75,3.9,2.5,06.02.2015
Dallas Stars - Tampa Bay Lightning,3:5,2.6,3.95,2.5,06.02.2015
Florida Panthers - Los Angeles Kings,3:2,2.89,3.9,2.35,06.02.2015
Nashville Predators - Anaheim Ducks,2:5,2.3,4,3,06.02.2015
Ottawa Senators - Washington Capitals,1:2,3.1,4,2.3,06.02.2015
Philadelphia Flyers - New York Islanders,2:3 pen.,2.7,3.85,2.5,06.02.2015
Vancouver Canucks - San Jose Sharks,1:5,2.23,4,3.1,06.02.2015
Calgary Flames - San Jose Sharks,3:1,2.55,3.8,2.75,05.02.2015
Edmonton Oilers - Pittsburgh Penguins,0:2,4.3,4.2,1.85,05.02.2015
New York Rangers - Boston Bruins,3:2,2.45,3.8,2.65,05.02.2015
Anaheim Ducks - Carolina Hurricanes,5:4 ET,1.73,4.5,4.5,04.02.2015
Columbus Blue Jackets - Arizona Coyotes,1:4,2.1,4,3.39,04.02.2015
Dallas Stars - Colorado Avalanche,2:3 pen.,2.15,4.1,3.29,04.02.2015
Minnesota Wild - Chicago Blackhawks,3:0,3.05,4,2.18,04.02.2015
Montreal Canadiens - Buffalo Sabres,2:3,1.53,5,6.5,04.02.2015
Nashville Predators - Toronto Maple Leafs,4:3,1.9,4.2,4,04.02.2015
New Jersey Devils - Ottawa Senators,2:1,2.4,3.9,2.89,04.02.2015
New York Islanders - Florida Panthers,2:4,1.79,4.5,4.5,04.02.2015
St.Louis Blues - Tampa Bay Lightning,2:1 ET,2.1,4,3.3,04.02.2015
Vancouver Canucks - Winnipeg Jets,3:2 ET,2.05,4,3.4,04.02.2015
Washington Capitals - Los Angeles Kings,4:0,2.3,3.9,2.9,04.02.2015
Calgary Flames - Winnipeg Jets,5:2,2.6,3.85,2.75,03.02.2015
New York Rangers - Florida Panthers,6:3,1.8,4.2,4,03.02.2015
San Jose Sharks - Edmonton Oilers,4:5 pen.,1.6,4.5,5.5,03.02.2015
Boston Bruins - Los Angeles Kings,3:1,2.22,4,3.1,01.02.2015
Calgary Flames - Edmonton Oilers,4:2,1.85,4.2,3.9,01.02.2015
Montreal Canadiens - Arizona Coyotes,2:3,1.7,4.5,4.75,01.02.2015
New Jersey Devils - Florida Panthers,3:1,2.89,3.9,2.4,01.02.2015
New York Rangers - Carolina Hurricanes,4:1,1.75,4.5,4.5,01.02.2015
Philadelphia Flyers - Toronto Maple Leafs,1:0,2,4.1,3.5,01.02.2015
Pittsburgh Penguins - Nashville Predators,0:4,2.05,4,3.25,01.02.2015
San Jose Sharks - Chicago Blackhawks,2:0,2.5,3.9,2.65,01.02.2015
Tampa Bay Lightning - Columbus Blue Jackets,3:1,1.75,4.5,4.6,01.02.2015
Vancouver Canucks - Minnesota Wild,2:4,2.25,4,3.1,01.02.2015
Washington Capitals - St.Louis Blues,3:4,3.1,4,2.3,01.02.2015
Winnipeg Jets - Dallas Stars,2:5,2.25,3.95,2.95,01.02.2015
Anaheim Ducks - Chicago Blackhawks,1:4,2.6,3.85,2.55,31.01.2015
Carolina Hurricanes - St.Louis Blues,2:3 pen.,2.9,4,2.35,31.01.2015
Colorado Avalanche - Nashville Predators,3:0,2.5,3.9,2.79,31.01.2015
Detroit Red Wings - New York Islanders,4:1,2.35,4,2.75,31.01.2015
Montreal Canadiens - Washington Capitals,1:0 ET,2.38,4,2.95,31.01.2015
New Jersey Devils - Pittsburgh Penguins,1:2 ET,2.9,4,2.39,31.01.2015
Ottawa Senators - Arizona Coyotes,7:2,2,4.1,3.55,31.01.2015
Vancouver Canucks - Buffalo Sabres,5:2,1.53,5.1,6.5,31.01.2015
Calgary Flames - Minnesota Wild,0:1,2.4,4,2.75,30.01.2015
Edmonton Oilers - Buffalo Sabres,3:2,1.91,4.2,3.75,30.01.2015
Florida Panthers - Columbus Blue Jackets,3:2,2.15,4,3.25,30.01.2015
New York Islanders - Boston Bruins,2:5,2.3,3.9,3,30.01.2015
New York Rangers - Montreal Canadiens,0:1,2.18,4,3.25,30.01.2015
Ottawa Senators - Dallas Stars,3:6,2.64,4,2.5,30.01.2015
Philadelphia Flyers - Winnipeg Jets,5:2,2.75,3.9,2.5,30.01.2015
San Jose Sharks - Anaheim Ducks,6:3,2.6,3.8,2.64,30.01.2015
St.Louis Blues - Nashville Predators,5:4 pen.,2,4.2,3.5,30.01.2015
Tampa Bay Lightning - Detroit Red Wings,5:1,2.1,4,3.15,30.01.2015
Toronto Maple Leafs - Arizona Coyotes,1:3,2.1,4.1,3.25,30.01.2015
Los Angeles Kings - Chicago Blackhawks,4:3,2.75,3.8,2.5,29.01.2015
New Jersey Devils - Toronto Maple Leafs,2:1 pen.,2.3,3.9,3.1,29.01.2015
Washington Capitals - Pittsburgh Penguins,4:0,2.5,3.9,2.8,29.01.2015
Calgary Flames - Buffalo Sabres,4:1,1.65,4.5,5,28.01.2015
Carolina Hurricanes - Tampa Bay Lightning,4:2,3.25,4,2.15,28.01.2015
Columbus Blue Jackets - Washington Capitals,4:3,3.2,4,2.15,28.01.2015
Edmonton Oilers - Minnesota Wild,1:2,3.2,4.1,2.15,28.01.2015
Florida Panthers - Detroit Red Wings,4:5,2.95,3.9,2.4,28.01.2015
Montreal Canadiens - Dallas Stars,3:2,2.15,4,3.4,28.01.2015
Nashville Predators - Colorado Avalanche,4:3 ET,1.95,4.1,3.7,28.01.2015
New York Islanders - New York Rangers,4:1,2.4,3.9,2.75,28.01.2015
Philadelphia Flyers - Arizona Coyotes,4:3 pen.,2,4.2,3.6,28.01.2015
Pittsburgh Penguins - Winnipeg Jets,5:3,2.64,3.85,2.7,28.01.2015
Vancouver Canucks - Anaheim Ducks,0:4,2.75,3.8,2.5,28.01.2015
Anaheim Ducks - Calgary Flames,6:3,1.83,4.2,3.95,22.01.2015
Colorado Avalanche - Boston Bruins,3:2 pen.,2.63,3.8,2.5,22.01.2015
Ottawa Senators - Toronto Maple Leafs,4:3,2.25,4,3,22.01.2015
Pittsburgh Penguins - Chicago Blackhawks,2:3 pen.,2.75,3.9,2.5,22.01.2015
San Jose Sharks - Los Angeles Kings,4:2,2.45,3.8,2.7,22.01.2015
Winnipeg Jets - Columbus Blue Jackets,4:0,2.05,4.1,3.6,22.01.2015
Chicago Blackhawks - Arizona Coyotes,6:1,1.56,4.66,5.4,21.01.2015
Dallas Stars - Boston Bruins,1:3,2.7,3.9,2.6,21.01.2015
Detroit Red Wings - Minnesota Wild,5:4 pen.,1.95,4.1,3.6,21.01.2015
Montreal Canadiens - Nashville Predators,2:1 ET,2.25,3.9,2.9,21.01.2015
New York Rangers - Ottawa Senators,3:2 ET,1.92,4.2,3.85,21.01.2015
Philadelphia Flyers - Pittsburgh Penguins,3:2 ET,3.5,4.2,2.05,21.01.2015
Tampa Bay Lightning - Vancouver Canucks,4:1,2,4,3.5,21.01.2015
Washington Capitals - Edmonton Oilers,4:5 pen.,1.67,4.5,4.95,21.01.2015
Florida Panthers - Vancouver Canucks,1:2,2.8,3.9,2.4,20.01.2015
Los Angeles Kings - Calgary Flames,1:2 ET,1.95,4.2,3.65,20.01.2015
Minnesota Wild - Columbus Blue Jackets,1:3,1.95,4.2,3.6,20.01.2015
San Jose Sharks - New Jersey Devils,2:5,1.83,4.3,4.35,20.01.2015
St.Louis Blues - Colorado Avalanche,3:1,1.8,4.2,4.2,20.01.2015
Toronto Maple Leafs - Carolina Hurricanes,1:4,2.12,4,3.1,20.01.2015
Chicago Blackhawks - Dallas Stars,3:6,1.7,4.5,4.6,19.01.2015
Detroit Red Wings - Buffalo Sabres,6:4,1.53,4.8,6,19.01.2015
New York Islanders - Philadelphia Flyers,7:4,1.8,4.25,4.3,19.01.2015
Winnipeg Jets - Arizona Coyotes,4:3 pen.,1.8,4.3,4.3,19.01.2015
Boston Bruins - Columbus Blue Jackets,1:3,1.75,4.5,5.25,18.01.2015
Buffalo Sabres - Philadelphia Flyers,3:4,3.6,4.2,1.95,18.01.2015
Dallas Stars - Washington Capitals,5:4,2.3,4,3.2,18.01.2015
Detroit Red Wings - Nashville Predators,5:2,2.2,4,3.25,18.01.2015
Florida Panthers - Edmonton Oilers,2:3 pen.,1.85,4.2,3.9,18.01.2015
Los Angeles Kings - Anaheim Ducks,2:3 pen.,2.2,4,3.1,18.01.2015
Minnesota Wild - Arizona Coyotes,3:1,1.9,4.2,3.9,18.01.2015
Montreal Canadiens - New York Islanders,6:4,2.5,4,2.9,18.01.2015
Ottawa Senators - Carolina Hurricanes,2:3,1.95,4.2,3.75,18.01.2015
Pittsburgh Penguins - New York Rangers,2:5,2.2,4,3,18.01.2015
San Jose Sharks - Calgary Flames,3:4 ET,2,4.2,3.5,18.01.2015
St.Louis Blues - Toronto Maple Leafs,3:0,1.75,4.5,4.3,18.01.2015
Tampa Bay Lightning - Colorado Avalanche,3:2 pen.,1.8,4.2,4,18.01.2015
Anaheim Ducks - New Jersey Devils,5:1,1.83,4.25,4.2,17.01.2015
Carolina Hurricanes - Vancouver Canucks,0:3,2.6,3.95,2.75,17.01.2015
Chicago Blackhawks - Winnipeg Jets,2:4,1.75,4.5,4.55,17.01.2015
Columbus Blue Jackets - New York Rangers,1:2,3,4,2.2,17.01.2015
Nashville Predators - Washington Capitals,4:3,2.4,4,3.05,17.01.2015
New York Islanders - Pittsburgh Penguins,6:3,2.4,3.9,2.75,17.01.2015
Arizona Coyotes - Calgary Flames,1:4,2.6,3.85,2.5,16.01.2015
Boston Bruins - New York Rangers,3:0,2.3,4,3.2,16.01.2015
Buffalo Sabres - Minnesota Wild,0:7,3.6,4.2,2,16.01.2015
Dallas Stars - Winnipeg Jets,1:2,2.3,4,2.85,16.01.2015
Florida Panthers - Colorado Avalanche,2:4,2.2,4,3.2,16.01.2015
Ottawa Senators - Montreal Canadiens,4:1,2.6,3.95,2.7,16.01.2015
Philadelphia Flyers - Vancouver Canucks,0:4,2.95,4,2.2,16.01.2015
San Jose Sharks - Toronto Maple Leafs,3:1,1.85,4.2,4.3,16.01.2015
St.Louis Blues - Detroit Red Wings,2:3 ET,2,4.2,3.6,16.01.2015
Tampa Bay Lightning - Edmonton Oilers,3:2,1.7,4.6,5,16.01.2015
Anaheim Ducks - Toronto Maple Leafs,4:0,1.95,4.2,3.85,15.01.2015
Columbus Blue Jackets - Montreal Canadiens,2:3,3,4,2.3,15.01.2015
Los Angeles Kings - New Jersey Devils,3:5,1.75,4.5,4.3,15.01.2015
Washington Capitals - Philadelphia Flyers,1:0,1.91,4.2,3.75,15.01.2015
Arizona Coyotes - San Jose Sharks,2:3,3,4,2.15,14.01.2015
Boston Bruins - Tampa Bay Lightning,4:3,2.15,4,3.2,14.01.2015
Buffalo Sabres - Detroit Red Wings,1:3,4.25,4.2,1.85,14.01.2015
Carolina Hurricanes - Colorado Avalanche,3:2 pen.,2.25,4,3,14.01.2015
Dallas Stars - Ottawa Senators,5:4,2.1,4,3.2,14.01.2015
Nashville Predators - Vancouver Canucks,5:1,2.05,4,3.39,14.01.2015
New York Rangers - New York Islanders,0:3,2.3,4,2.95,14.01.2015
Pittsburgh Penguins - Minnesota Wild,7:2,1.8,4.25,4.05,14.01.2015
St.Louis Blues - Edmonton Oilers,4:2,1.58,4.5,5.1,14.01.2015
Winnipeg Jets - Florida Panthers,8:2,2.35,4,3,14.01.2015
Los Angeles Kings - Toronto Maple Leafs,2:0,1.95,4.1,3.5,13.01.2015
Philadelphia Flyers - Tampa Bay Lightning,7:3,3.2,4.05,2.15,13.01.2015
Washington Capitals - Colorado Avalanche,2:1,2,4.2,3.5,13.01.2015
Anaheim Ducks - Winnipeg Jets,5:4 pen.,1.8,4.2,4,12.01.2015
Chicago Blackhawks - Minnesota Wild,4:1,1.7,4.5,4.5,12.01.2015
Edmonton Oilers - Florida Panthers,2:4,2.89,3.9,2.35,12.01.2015
Arizona Coyotes - Ottawa Senators,1:5,2.5,3.85,2.64,11.01.2015
Columbus Blue Jackets - New York Islanders,2:5,2.7,3.95,2.4,11.01.2015
Los Angeles Kings - Winnipeg Jets,4:5 pen.,2,4.2,3.7,11.01.2015
Montreal Canadiens - Pittsburgh Penguins,1:2 ET,2.47,3.9,2.79,11.01.2015
San Jose Sharks - New York Rangers,1:3,2.54,3.9,2.7,11.01.2015
St.Louis Blues - Carolina Hurricanes,5:4 pen.,1.75,4.5,4.5,11.01.2015
Vancouver Canucks - Calgary Flames,0:1,1.91,4.2,3.75,11.01.2015
Washington Capitals - Detroit Red Wings,3:1,2.4,3.9,2.9,11.01.2015
Calgary Flames - Florida Panthers,5:6,2.1,4.2,3.5,10.01.2015
Colorado Avalanche - Dallas Stars,4:3,2.45,4,2.7,10.01.2015
Edmonton Oilers - Chicago Blackhawks,5:2,4.1,4.2,1.85,10.01.2015
Minnesota Wild - Nashville Predators,1:3,2.75,3.9,2.55,10.01.2015
New Jersey Devils - New York Islanders,2:3 ET,3.4,4.2,2.1,10.01.2015
Philadelphia Flyers - Boston Bruins,1:3,2.6,3.8,2.5,10.01.2015
Tampa Bay Lightning - Buffalo Sabres,2:1,1.45,5.5,6.8,10.01.2015
Toronto Maple Leafs - Columbus Blue Jackets,5:2,2.25,4,2.9,10.01.2015
Arizona Coyotes - Winnipeg Jets,4:1,2.7,3.8,2.5,09.01.2015
Boston Bruins - New Jersey Devils,3:0,2.04,4.1,3.7,09.01.2015
Carolina Hurricanes - Buffalo Sabres,5:2,1.85,4.25,4.2,09.01.2015
Colorado Avalanche - Ottawa Senators,5:2,2.25,4,2.95,09.01.2015
Los Angeles Kings - New York Rangers,3:4,2.1,4,3.39,09.01.2015
Minnesota Wild - Chicago Blackhawks,2:4,3.39,4.2,2.1,09.01.2015
Nashville Predators - Dallas Stars,3:2 ET,2.05,4,3.3,09.01.2015
Philadelphia Flyers - Washington Capitals,3:2 ET,2.5,3.9,2.6,09.01.2015
St.Louis Blues - San Jose Sharks,7:2,2.1,4.2,3.5,09.01.2015
Vancouver Canucks - Florida Panthers,1:3,2.1,4,3.4,09.01.2015
Anaheim Ducks - New York Rangers,1:4,2.6,4,2.8,08.01.2015
Calgary Flames - Detroit Red Wings,2:3,2.4,3.9,2.78,08.01.2015
Pittsburgh Penguins - Boston Bruins,2:3 ET,2.25,4,3.25,08.01.2015
Toronto Maple Leafs - Washington Capitals,2:6,2.79,3.9,2.45,08.01.2015
Arizona Coyotes - St.Louis Blues,0:6,3.35,4.2,2.05,07.01.2015
Chicago Blackhawks - Colorado Avalanche,0:2,1.75,4.5,4.75,07.01.2015
Dallas Stars - Columbus Blue Jackets,2:4,2.05,4,3.4,07.01.2015
Edmonton Oilers - Detroit Red Wings,2:4,3.5,4,2,07.01.2015
Minnesota Wild - San Jose Sharks,3:4 ET,2.25,4,3.25,07.01.2015
Montreal Canadiens - Tampa Bay Lightning,2:4,2.45,3.9,2.8,07.01.2015
Nashville Predators - Carolina Hurricanes,3:2,1.83,4.25,4.25,07.01.2015
New Jersey Devils - Buffalo Sabres,4:1,1.8,4.2,4.2,07.01.2015
Philadelphia Flyers - Ottawa Senators,2:1 pen.,2.3,4,2.95,07.01.2015
Vancouver Canucks - New York Islanders,3:2,2.4,3.9,2.7,07.01.2015
Winnipeg Jets - San Jose Sharks,2:3,2.5,3.85,2.75,06.01.2015
Anaheim Ducks - Nashville Predators,4:3 pen.,2.05,4,3.35,05.01.2015
Chicago Blackhawks - Dallas Stars,5:4 ET,1.8,4.3,4.25,05.01.2015
Colorado Avalanche - Columbus Blue Jackets,3:4,2,4.2,3.6,05.01.2015
Edmonton Oilers - New York Islanders,5:2,3.75,4.2,1.95,05.01.2015
Ottawa Senators - Tampa Bay Lightning,2:4,3.2,4,2.15,05.01.2015
Arizona Coyotes - Columbus Blue Jackets,6:3,2.6,3.85,2.6,04.01.2015
Carolina Hurricanes - Boston Bruins,2:1 pen.,2.9,4,2.4,04.01.2015
Dallas Stars - Minnesota Wild,7:1,2.15,4,3.4,04.01.2015
New Jersey Devils - Philadelphia Flyers,5:2,2.4,3.9,2.75,04.01.2015
New York Rangers - Buffalo Sabres,6:1,1.55,4.75,6.65,04.01.2015
Pittsburgh Penguins - Montreal Canadiens,1:4,2.15,4,3.2,04.01.2015
San Jose Sharks - St.Louis Blues,2:7,2.25,4,3.15,04.01.2015
Vancouver Canucks - Detroit Red Wings,4:1,2.35,3.9,2.85,04.01.2015
Washington Capitals - Florida Panthers,4:3,2,4,3.5,04.01.2015
Winnipeg Jets - Toronto Maple Leafs,5:1,2.15,4.2,3.45,04.01.2015
Anaheim Ducks - St.Louis Blues,4:3,2.18,4,3.1,03.01.2015
Boston Bruins - Ottawa Senators,2:3 ET,1.95,4.2,3.75,03.01.2015
Buffalo Sabres - Florida Panthers,0:2,3.2,4,2.2,03.01.2015
