Philadelphia Flyers - New York Rangers,4:2,2.75,3.9,2.6,01.03.2014
Vancouver Canucks - Minnesota Wild,1:2 pen.,2.15,4.2,3.3,01.03.2014
Calgary Flames - Los Angeles Kings,0:2,3,4,2.25,28.02.2014
Dallas Stars - Carolina Hurricanes,4:1,2.15,4.2,3.05,28.02.2014
Edmonton Oilers - Minnesota Wild,0:3,2.55,3.9,2.54,28.02.2014
Florida Panthers - Washington Capitals,4:5,2.6,4,2.5,28.02.2014
Nashville Predators - Tampa Bay Lightning,3:2,2.5,3.9,2.6,28.02.2014
New Jersey Devils - Columbus Blue Jackets,5:2,2.4,4,2.75,28.02.2014
New York Islanders - Toronto Maple Leafs,5:4 ET,2.7,4,2.43,28.02.2014
New York Rangers - Chicago Blackhawks,2:1,2.75,4,2.39,28.02.2014
Ottawa Senators - Detroit Red Wings,1:6,2.2,4.2,3,28.02.2014
Philadelphia Flyers - San Jose Sharks,3:7,2.7,4,2.4,28.02.2014
Pittsburgh Penguins - Montreal Canadiens,5:6 pen.,1.85,4.4,3.85,28.02.2014
Winnipeg Jets - Arizona Coyotes,3:2 pen.,2.5,4,2.7,28.02.2014
Buffalo Sabres - Boston Bruins,5:4 ET,4.7,4.5,1.75,27.02.2014
Colorado Avalanche - Los Angeles Kings,4:6,2.45,4,2.7,27.02.2014
Montreal Canadiens - Detroit Red Wings,1:2 ET,2.3,4.2,2.9,27.02.2014
Vancouver Canucks - St.Louis Blues,1:0,3.2,4,2.3,27.02.2014
Buffalo Sabres - Carolina Hurricanes,3:2,2.9,4,2.25,26.02.2014
Carolina Hurricanes - Montreal Canadiens,1:4,2.55,3.9,2.55,09.02.2014
Dallas Stars - Arizona Coyotes,2:1,2.2,4.2,3.15,09.02.2014
Nashville Predators - Anaheim Ducks,2:5,3,4.2,2.25,09.02.2014
New York Islanders - Colorado Avalanche,2:5,2.45,3.95,2.7,09.02.2014
Tampa Bay Lightning - Detroit Red Wings,4:2,2.4,4,2.79,09.02.2014
Toronto Maple Leafs - Vancouver Canucks,3:1,2.25,4.2,3,09.02.2014
Washington Capitals - New Jersey Devils,3:0,2.35,4,2.95,09.02.2014
Arizona Coyotes - Chicago Blackhawks,2:0,2.75,4,2.35,08.02.2014
Boston Bruins - Ottawa Senators,7:2,2,4.2,3.55,08.02.2014
Carolina Hurricanes - Florida Panthers,5:1,1.95,4.2,3.7,08.02.2014
New Jersey Devils - Edmonton Oilers,2:1 ET,1.95,4.2,3.5,08.02.2014
Philadelphia Flyers - Calgary Flames,2:1,1.95,4.2,3.65,08.02.2014
Pittsburgh Penguins - New York Rangers,3:4 pen.,1.95,4.2,3.5,08.02.2014
San Jose Sharks - Columbus Blue Jackets,3:2,1.9,4.2,3.7,08.02.2014
St.Louis Blues - Winnipeg Jets,4:3 pen.,1.8,4.4,4,08.02.2014
Florida Panthers - Detroit Red Wings,1:3,2.75,3.9,2.42,07.02.2014
Los Angeles Kings - Columbus Blue Jackets,2:1 ET,2.1,4.2,3.2,07.02.2014
Minnesota Wild - Nashville Predators,3:2 ET,2.2,4.2,3.25,07.02.2014
Montreal Canadiens - Vancouver Canucks,5:2,2.15,4,3.25,07.02.2014
New York Islanders - Calgary Flames,2:4,2,4.2,3.35,07.02.2014
New York Rangers - Edmonton Oilers,1:2,1.8,4.4,4,07.02.2014
Ottawa Senators - Buffalo Sabres,3:2,1.75,4.5,4.5,07.02.2014
Philadelphia Flyers - Colorado Avalanche,3:1,2.38,4,2.7,07.02.2014
St.Louis Blues - Boston Bruins,3:2 ET,2.2,4,3,07.02.2014
Tampa Bay Lightning - Toronto Maple Leafs,1:4,2.05,4.2,3.2,07.02.2014
Washington Capitals - Winnipeg Jets,4:2,2.3,4.2,2.9,07.02.2014
Anaheim Ducks - Chicago Blackhawks,0:2,2.4,4,2.65,06.02.2014
Buffalo Sabres - Pittsburgh Penguins,1:5,4,4.5,1.8,06.02.2014
San Jose Sharks - Dallas Stars,2:1 ET,1.9,4.2,3.7,06.02.2014
Arizona Coyotes - Dallas Stars,1:3,2.3,4,2.95,05.02.2014
Boston Bruins - Vancouver Canucks,3:1,1.85,4.5,4.5,05.02.2014
Carolina Hurricanes - Winnipeg Jets,1:2,2.2,4.2,3.1,05.02.2014
Florida Panthers - Toronto Maple Leafs,4:1,2.65,4,2.5,05.02.2014
Minnesota Wild - Tampa Bay Lightning,2:1,2.54,4,2.7,05.02.2014
Montreal Canadiens - Calgary Flames,2:0,1.92,4.2,3.6,05.02.2014
New York Rangers - Colorado Avalanche,5:1,2.05,4.2,3.4,05.02.2014
St.Louis Blues - Ottawa Senators,4:5 pen.,1.75,4.4,4.45,05.02.2014
Washington Capitals - New York Islanders,0:1,2.45,4.2,2.9,05.02.2014
Anaheim Ducks - Columbus Blue Jackets,2:4,1.95,4.2,3.7,04.02.2014
Buffalo Sabres - Edmonton Oilers,2:3,2.75,3.9,2.5,04.02.2014
Detroit Red Wings - Vancouver Canucks,2:0,2.45,3.85,2.7,04.02.2014
Los Angeles Kings - Chicago Blackhawks,3:5,2.64,3.9,2.55,04.02.2014
New Jersey Devils - Colorado Avalanche,1:2 ET,2.5,3.9,2.89,04.02.2014
Pittsburgh Penguins - Ottawa Senators,2:1 ET,1.8,4.4,4,04.02.2014
San Jose Sharks - Philadelphia Flyers,2:5,1.85,4.2,3.75,04.02.2014
Anaheim Ducks - Dallas Stars,0:2,1.8,4.4,3.9,02.02.2014
Arizona Coyotes - Pittsburgh Penguins,3:1,3,4,2.25,02.02.2014
Calgary Flames - Minnesota Wild,4:3 ET,2.6,3.9,2.65,02.02.2014
Columbus Blue Jackets - Florida Panthers,4:1,2,4.2,3.45,02.02.2014
Montreal Canadiens - Winnipeg Jets,1:2,2.13,4.2,3.2,02.02.2014
San Jose Sharks - Chicago Blackhawks,2:1 pen.,2.5,4,2.7,02.02.2014
St.Louis Blues - Nashville Predators,4:3 pen.,1.75,4.5,4.35,02.02.2014
Toronto Maple Leafs - Ottawa Senators,6:3,2.5,4,2.7,02.02.2014
Washington Capitals - Detroit Red Wings,6:5 ET,2.35,4.2,2.8,02.02.2014
Boston Bruins - Edmonton Oilers,4:0,1.76,4.7,4.6,01.02.2014
Carolina Hurricanes - St.Louis Blues,3:1,3.2,4.2,2.2,01.02.2014
Colorado Avalanche - Buffalo Sabres,7:1,1.74,4.5,4.5,01.02.2014
Detroit Red Wings - Washington Capitals,4:3 pen.,2.1,4.2,3.29,01.02.2014
Los Angeles Kings - Philadelphia Flyers,0:2,1.95,4.2,3.5,01.02.2014
Montreal Canadiens - Tampa Bay Lightning,1:2 ET,2.2,4.2,3.1,01.02.2014
Nashville Predators - New Jersey Devils,3:2 ET,2.35,4,2.9,01.02.2014
New York Rangers - New York Islanders,4:1,1.95,4.2,3.7,01.02.2014
Winnipeg Jets - Vancouver Canucks,4:3,2.4,4,2.75,01.02.2014
Anaheim Ducks - Philadelphia Flyers,5:3,1.85,4.4,3.85,31.01.2014
Arizona Coyotes - Buffalo Sabres,2:3,1.8,4.4,4.1,31.01.2014
Boston Bruins - Montreal Canadiens,1:4,1.95,4.5,4.05,31.01.2014
Calgary Flames - San Jose Sharks,4:1,3.3,4.2,2.2,31.01.2014
Colorado Avalanche - Minnesota Wild,5:4,2.1,4.2,3.2,31.01.2014
Columbus Blue Jackets - Washington Capitals,5:2,2.29,4.2,2.95,31.01.2014
Dallas Stars - New Jersey Devils,2:3 ET,2.25,4.2,2.95,31.01.2014
Los Angeles Kings - Pittsburgh Penguins,1:4,2.6,3.9,2.55,31.01.2014
Ottawa Senators - Tampa Bay Lightning,5:3,2.45,4,2.65,31.01.2014
Toronto Maple Leafs - Florida Panthers,6:3,2,4.2,3.4,31.01.2014
Edmonton Oilers - San Jose Sharks,3:0,3.75,4.2,1.92,30.01.2014
New York Islanders - New York Rangers,1:2,3.2,4.2,2.2,30.01.2014
Vancouver Canucks - Chicago Blackhawks,2:5,2.95,4.2,2.3,30.01.2014
Anaheim Ducks - Minnesota Wild,2:4,1.8,4.4,4,29.01.2014
Arizona Coyotes - Los Angeles Kings,3:0,2.54,3.9,2.65,29.01.2014
Boston Bruins - Florida Panthers,6:2,1.76,4.4,4.15,29.01.2014
Buffalo Sabres - Washington Capitals,4:5 ET,3.25,4,2.25,29.01.2014
Calgary Flames - Chicago Blackhawks,5:4 ET,3.9,4.4,1.85,29.01.2014
Columbus Blue Jackets - Ottawa Senators,2:3,2.5,3.95,2.55,29.01.2014
Montreal Canadiens - Carolina Hurricanes,3:0,2.1,4.1,3.35,29.01.2014
Philadelphia Flyers - Detroit Red Wings,5:0,2.2,4.2,3.1,29.01.2014
St.Louis Blues - New Jersey Devils,3:0,1.83,4.4,4.1,29.01.2014
Toronto Maple Leafs - Tampa Bay Lightning,3:2,2.7,4,2.45,29.01.2014
Winnipeg Jets - Nashville Predators,3:4,2.2,4.2,3.1,29.01.2014
Carolina Hurricanes - Columbus Blue Jackets,3:2,2.35,4,2.7,28.01.2014
Dallas Stars - Colorado Avalanche,3:4,2.3,4,2.89,28.01.2014
New York Islanders - Boston Bruins,3:6,2.95,4,2.29,28.01.2014
Pittsburgh Penguins - Buffalo Sabres,3:0,1.55,4.9,5.3,28.01.2014
San Jose Sharks - Los Angeles Kings,0:1,2.15,4.2,3.2,28.01.2014
Vancouver Canucks - Edmonton Oilers,2:4,1.8,4.4,4,28.01.2014
Chicago Blackhawks - Winnipeg Jets,1:3,1.67,4.5,4.75,27.01.2014
Detroit Red Wings - Florida Panthers,4:5 pen.,2.1,4.2,3.4,27.01.2014
Edmonton Oilers - Nashville Predators,5:1,2.7,3.9,2.5,27.01.2014
Vancouver Canucks - Arizona Coyotes,5:4 ET,2.25,4,3.2,27.01.2014
Columbus Blue Jackets - Buffalo Sabres,2:5,1.9,4.4,4,26.01.2014
Dallas Stars - Pittsburgh Penguins,3:0,3.05,4.2,2.15,26.01.2014
Los Angeles Kings - Anaheim Ducks,0:3,2.5,3.9,2.65,26.01.2014
Montreal Canadiens - Washington Capitals,0:5,2.05,4.2,3.3,26.01.2014
New Jersey Devils - New York Rangers,3:7,2.89,4,2.45,26.01.2014
San Jose Sharks - Minnesota Wild,3:2 ET,1.8,4.4,4.2,26.01.2014
Tampa Bay Lightning - Colorado Avalanche,5:2,2.15,4.2,3.2,26.01.2014
Winnipeg Jets - Toronto Maple Leafs,5:4 ET,2.3,4.2,2.95,26.01.2014
Calgary Flames - Nashville Predators,5:4 pen.,2.65,3.9,2.55,25.01.2014
Carolina Hurricanes - Ottawa Senators,6:3,2.4,3.9,2.7,25.01.2014
Detroit Red Wings - Montreal Canadiens,4:1,2.54,3.9,2.6,25.01.2014
Edmonton Oilers - Arizona Coyotes,3:4,2.89,4,2.35,25.01.2014
Florida Panthers - Colorado Avalanche,2:3,2.8,3.95,2.35,25.01.2014
New Jersey Devils - Washington Capitals,2:1,2.25,4.2,3.5,25.01.2014
New York Islanders - St.Louis Blues,3:4 pen.,3.25,4.2,2.1,25.01.2014
Philadelphia Flyers - Boston Bruins,1:6,2.72,4,2.4,25.01.2014
Anaheim Ducks - Los Angeles Kings,2:1,2.2,4.2,3.2,24.01.2014
Buffalo Sabres - Carolina Hurricanes,3:5,2.75,3.9,2.4,24.01.2014
Columbus Blue Jackets - Philadelphia Flyers,5:2,2.15,4.2,3.35,24.01.2014
Dallas Stars - Toronto Maple Leafs,7:1,2.2,4.2,3,24.01.2014
Minnesota Wild - Chicago Blackhawks,2:1,3,4,2.3,24.01.2014
New York Islanders - Pittsburgh Penguins,4:6,3.05,4.2,2.25,24.01.2014
New York Rangers - St.Louis Blues,1:2,2.7,3.9,2.55,24.01.2014
San Jose Sharks - Winnipeg Jets,1:0,1.8,4.5,4.2,24.01.2014
Tampa Bay Lightning - Ottawa Senators,4:3 pen.,2.15,4.2,3.1,24.01.2014
Vancouver Canucks - Nashville Predators,1:2,2.04,4.2,3.5,24.01.2014
Calgary Flames - Arizona Coyotes,3:2,2.95,4.2,2.25,23.01.2014
Detroit Red Wings - Chicago Blackhawks,5:4 pen.,3.5,4.2,2,23.01.2014
Philadelphia Flyers - Carolina Hurricanes,2:3,2.25,4.2,3,23.01.2014
Pittsburgh Penguins - Montreal Canadiens,5:1,1.85,4.4,3.95,23.01.2014
Anaheim Ducks - Winnipeg Jets,2:3,1.72,4.65,4.4,22.01.2014
Buffalo Sabres - Florida Panthers,3:4,2.45,4,2.89,22.01.2014
Colorado Avalanche - Toronto Maple Leafs,2:5,1.9,4.4,3.75,22.01.2014
Columbus Blue Jackets - Los Angeles Kings,5:3,2.65,3.9,2.54,22.01.2014
Dallas Stars - Minnesota Wild,4:0,2.3,4,2.89,22.01.2014
Edmonton Oilers - Vancouver Canucks,1:2,2.95,4.2,2.25,22.01.2014
New Jersey Devils - St.Louis Blues,7:1,3.1,4,2.25,22.01.2014
New York Rangers - New York Islanders,3:5,1.95,4.2,3.75,22.01.2014
Washington Capitals - Ottawa Senators,0:2,2.7,4,2.6,22.01.2014
Arizona Coyotes - Toronto Maple Leafs,2:4,2.05,4.2,3.35,21.01.2014
Detroit Red Wings - St.Louis Blues,1:4,3.2,4.2,2.15,21.01.2014
Nashville Predators - Dallas Stars,4:1,2.25,4,2.85,21.01.2014
Pittsburgh Penguins - Florida Panthers,1:5,1.6,4.8,5,21.01.2014
San Jose Sharks - Calgary Flames,3:2,1.56,4.9,5.25,21.01.2014
Boston Bruins - Los Angeles Kings,3:2,2.54,4,2.65,20.01.2014
Carolina Hurricanes - Tampa Bay Lightning,3:5,2.45,4,2.64,20.01.2014
New York Islanders - Philadelphia Flyers,4:3 pen.,2.5,4,2.6,20.01.2014
New York Rangers - Washington Capitals,4:1,2.1,4.2,3.25,20.01.2014
Arizona Coyotes - New Jersey Devils,3:2,2.2,4.2,3.1,19.01.2014
Buffalo Sabres - Columbus Blue Jackets,3:4 pen.,2.8,4,2.35,19.01.2014
Carolina Hurricanes - Florida Panthers,3:2,2.1,4.2,3.25,19.01.2014
Chicago Blackhawks - Boston Bruins,3:2 pen.,2.1,4.2,3.25,19.01.2014
Detroit Red Wings - Los Angeles Kings,3:2 pen.,2.9,4.2,2.3,19.01.2014
Minnesota Wild - Dallas Stars,3:2 ET,2.35,4,2.9,19.01.2014
Nashville Predators - Colorado Avalanche,4:5,2.5,4,2.7,19.01.2014
Philadelphia Flyers - New York Islanders,6:4,2.1,4.2,3.2,19.01.2014
St.Louis Blues - Anaheim Ducks,2:3,2.1,4.2,3.2,19.01.2014
Toronto Maple Leafs - Montreal Canadiens,5:3,2.5,3.9,2.55,19.01.2014
Vancouver Canucks - Calgary Flames,3:2 pen.,1.76,4.4,4.25,19.01.2014
Chicago Blackhawks - Anaheim Ducks,4:2,2.2,4,3,18.01.2014
Columbus Blue Jackets - Washington Capitals,5:1,2.25,4,2.8,18.01.2014
Ottawa Senators - New York Rangers,1:4,2.4,4,2.7,18.01.2014
Tampa Bay Lightning - San Jose Sharks,4:5,2.65,3.9,2.5,18.01.2014
Winnipeg Jets - Edmonton Oilers,3:2 ET,2,4.2,3.4,18.01.2014
Arizona Coyotes - Vancouver Canucks,1:0,2.35,4,2.85,17.01.2014
Calgary Flames - Winnipeg Jets,2:5,2.7,3.9,2.5,17.01.2014
Colorado Avalanche - New Jersey Devils,2:1 pen.,2.15,4.2,3.15,17.01.2014
Dallas Stars - Boston Bruins,2:4,2.65,3.9,2.4,17.01.2014
Florida Panthers - San Jose Sharks,0:3,3.25,4.2,2.1,17.01.2014
Minnesota Wild - Edmonton Oilers,4:1,2.1,4.2,3.3,17.01.2014
New York Rangers - Detroit Red Wings,1:0,2.02,4.2,3.5,17.01.2014
Ottawa Senators - Montreal Canadiens,4:5 ET,2.35,4,2.89,17.01.2014
Philadelphia Flyers - Nashville Predators,3:4 pen.,2.02,4.2,3.3,17.01.2014
St.Louis Blues - Los Angeles Kings,1:4,2.15,4.2,3.4,17.01.2014
Tampa Bay Lightning - New York Islanders,1:2 pen.,2,4.2,3.4,17.01.2014
Anaheim Ducks - Vancouver Canucks,9:1,2,4.2,3.4,16.01.2014
Pittsburgh Penguins - Washington Capitals,4:3,1.76,4.4,4.25,16.01.2014
Toronto Maple Leafs - Buffalo Sabres,4:3 pen.,2,4.2,3.65,16.01.2014
Boston Bruins - Toronto Maple Leafs,3:4,1.8,4.5,4.1,15.01.2014
Buffalo Sabres - Philadelphia Flyers,3:4,3.15,4.2,2.17,15.01.2014
Chicago Blackhawks - Colorado Avalanche,2:3 ET,1.8,4.4,4.05,15.01.2014
Dallas Stars - Edmonton Oilers,5:2,1.95,4.2,3.35,15.01.2014
Florida Panthers - New York Islanders,4:2,2.5,3.9,2.6,15.01.2014
Minnesota Wild - Ottawa Senators,0:3,2.5,3.9,2.6,15.01.2014
Montreal Canadiens - New Jersey Devils,1:4,2,4.2,3.5,15.01.2014
Nashville Predators - Calgary Flames,4:2,1.85,4.4,3.75,15.01.2014
New York Rangers - Tampa Bay Lightning,1:2,2.1,4.2,3.6,15.01.2014
St.Louis Blues - Arizona Coyotes,2:1,1.75,4.4,4.65,15.01.2014
Washington Capitals - San Jose Sharks,1:2 pen.,3,4,2.3,15.01.2014
Carolina Hurricanes - Calgary Flames,0:2,1.9,4.2,3.8,14.01.2014
Columbus Blue Jackets - Tampa Bay Lightning,3:2,2.4,4,2.79,14.01.2014
Los Angeles Kings - Vancouver Canucks,1:0,2.05,4.2,3.4,14.01.2014
Winnipeg Jets - Arizona Coyotes,5:1,2.65,3.9,2.5,14.01.2014
Anaheim Ducks - Detroit Red Wings,1:0,1.85,4.4,4,13.01.2014
Chicago Blackhawks - Edmonton Oilers,5:3,1.62,5,5.2,13.01.2014
Dallas Stars - New York Islanders,2:4,2.29,4,3,13.01.2014
Nashville Predators - Minnesota Wild,0:4,2.3,4.2,3.25,13.01.2014
New York Rangers - Philadelphia Flyers,4:1,2.15,4.2,3.29,13.01.2014
Toronto Maple Leafs - New Jersey Devils,3:2 pen.,2.3,4.2,2.89,13.01.2014
Arizona Coyotes - Anaheim Ducks,3:5,2.8,4,2.35,12.01.2014
Calgary Flames - Pittsburgh Penguins,1:2,4,4.4,1.9,12.01.2014
Los Angeles Kings - Detroit Red Wings,1:3,1.9,4.2,3.95,12.01.2014
Minnesota Wild - Colorado Avalanche,2:4,2.3,4,2.89,12.01.2014
Montreal Canadiens - Chicago Blackhawks,2:1 ET,2.95,4,2.2,12.01.2014
Nashville Predators - Ottawa Senators,1:2 pen.,2.4,4,2.8,12.01.2014
New Jersey Devils - Florida Panthers,2:1 ET,2.1,4.2,3.25,12.01.2014
San Jose Sharks - Boston Bruins,0:1,2.1,4.2,3.15,12.01.2014
Washington Capitals - Buffalo Sabres,1:2 pen.,1.75,4.4,4.15,12.01.2014
Winnipeg Jets - Columbus Blue Jackets,3:6,2.35,4,2.8,12.01.2014
Colorado Avalanche - New York Islanders,1:2 ET,2.03,4.2,3.25,11.01.2014
Columbus Blue Jackets - Carolina Hurricanes,3:0,2.05,4.2,3.2,11.01.2014
Edmonton Oilers - Pittsburgh Penguins,4:3 ET,3.75,4.25,1.91,11.01.2014
New York Rangers - Dallas Stars,3:2,2,4.2,3.4,11.01.2014
Philadelphia Flyers - Tampa Bay Lightning,3:6,2.25,4,2.9,11.01.2014
Vancouver Canucks - St.Louis Blues,2:1,2.6,3.9,2.45,11.01.2014
Washington Capitals - Toronto Maple Leafs,3:2,2.05,4.2,3.35,11.01.2014
Arizona Coyotes - Minnesota Wild,1:4,2,4.2,3.7,10.01.2014
Buffalo Sabres - Florida Panthers,1:2 pen.,2.79,4,2.4,10.01.2014
Calgary Flames - St.Louis Blues,0:5,3.75,4.25,1.87,10.01.2014
Carolina Hurricanes - Toronto Maple Leafs,6:1,2.3,4,2.9,10.01.2014
Los Angeles Kings - Boston Bruins,4:2,2.29,4,2.9,10.01.2014
Nashville Predators - Anaheim Ducks,3:4,3.2,4.2,2.2,10.01.2014
New Jersey Devils - Dallas Stars,1:0,2.35,4,2.79,10.01.2014
San Jose Sharks - Detroit Red Wings,4:1,1.9,4.4,3.75,10.01.2014
Tampa Bay Lightning - Washington Capitals,3:4,2.2,4.2,3.1,10.01.2014
Chicago Blackhawks - New York Rangers,2:3,1.8,4.4,4.15,09.01.2014
Colorado Avalanche - Ottawa Senators,4:3 ET,2.25,4,2.95,09.01.2014
Philadelphia Flyers - Montreal Canadiens,3:1,2.45,3.9,2.75,09.01.2014
Anaheim Ducks - Boston Bruins,5:2,2.25,4.2,3.1,08.01.2014
Arizona Coyotes - Calgary Flames,6:0,1.85,4.25,3.85,08.01.2014
Edmonton Oilers - St.Louis Blues,2:5,3.75,4.4,1.9,08.01.2014
Los Angeles Kings - Minnesota Wild,1:2 pen.,1.9,4.5,4.5,08.01.2014
Nashville Predators - San Jose Sharks,3:2,3.15,4.2,2.2,08.01.2014
New Jersey Devils - Philadelphia Flyers,2:3 ET,2.45,4,2.75,08.01.2014
Toronto Maple Leafs - New York Islanders,3:5,2.05,4.2,3.2,08.01.2014
Vancouver Canucks - Pittsburgh Penguins,4:5 pen.,2.89,4,2.5,08.01.2014
Winnipeg Jets - Tampa Bay Lightning,2:4,2.5,3.9,2.6,08.01.2014
Colorado Avalanche - Calgary Flames,3:4,1.8,4.4,3.9,07.01.2014
Montreal Canadiens - Florida Panthers,2:1,1.95,4.4,3.6,07.01.2014
New York Islanders - Dallas Stars,7:3,2.6,4,2.55,07.01.2014
New York Rangers - Columbus Blue Jackets,3:4 pen.,2.04,4.2,3.3,07.01.2014
Anaheim Ducks - Vancouver Canucks,4:3 ET,2,4.25,3.5,06.01.2014
Carolina Hurricanes - Nashville Predators,2:1,2.3,4.2,2.85,06.01.2014
Chicago Blackhawks - San Jose Sharks,2:3 pen.,2,4.2,3.55,06.01.2014
Edmonton Oilers - Tampa Bay Lightning,5:3,3.2,4.2,2.15,06.01.2014
Arizona Coyotes - Philadelphia Flyers,3:5,2.25,4,2.9,05.01.2014
Buffalo Sabres - New Jersey Devils,2:1,2.75,4,2.4,05.01.2014
Dallas Stars - Detroit Red Wings,1:5,2.25,4.2,3,05.01.2014
Florida Panthers - Nashville Predators,5:4 pen.,2.35,4,2.79,05.01.2014
Los Angeles Kings - Vancouver Canucks,3:1,2.2,4.2,3.15,05.01.2014
Minnesota Wild - Washington Capitals,5:3,2.35,4.2,2.95,05.01.2014
Montreal Canadiens - Ottawa Senators,3:4 ET,2.05,4.2,3.3,05.01.2014
New York Islanders - Carolina Hurricanes,2:3,2.35,4,2.75,05.01.2014
Pittsburgh Penguins - Winnipeg Jets,6:5,1.7,4.75,5,05.01.2014
St.Louis Blues - Columbus Blue Jackets,6:2,1.8,4.4,4.25,05.01.2014
Toronto Maple Leafs - New York Rangers,1:7,2.3,4,2.9,05.01.2014
Anaheim Ducks - Edmonton Oilers,5:2,1.62,4.75,5.2,04.01.2014
Boston Bruins - Winnipeg Jets,4:1,1.8,4.4,4.3,04.01.2014
Calgary Flames - Tampa Bay Lightning,0:2,3,4,2.25,04.01.2014
Colorado Avalanche - San Jose Sharks,4:3,2.7,4,2.36,04.01.2014
New Jersey Devils - Chicago Blackhawks,3:5,3.2,4.2,2.1,04.01.2014
Pittsburgh Penguins - New York Rangers,5:2,1.95,4.2,3.5,04.01.2014
Arizona Coyotes - Columbus Blue Jackets,0:2,2.04,4.2,3.35,03.01.2014
Boston Bruins - Nashville Predators,3:2 ET,1.8,4.5,4,03.01.2014
Colorado Avalanche - Philadelphia Flyers,2:1,2.3,4,2.9,03.01.2014
Dallas Stars - Montreal Canadiens,4:6,2.3,4,3.1,03.01.2014
Minnesota Wild - Buffalo Sabres,4:1,1.86,4.4,3.9,03.01.2014
New York Islanders - Chicago Blackhawks,3:2 ET,3.6,4.25,1.9,03.01.2014
Ottawa Senators - Winnipeg Jets,4:3,2.2,4.2,3,03.01.2014
San Jose Sharks - Edmonton Oilers,5:1,1.62,4.7,5,03.01.2014
St.Louis Blues - Los Angeles Kings,5:0,2.2,4.2,3.1,03.01.2014
Washington Capitals - Carolina Hurricanes,3:4 ET,2.1,4.2,3.2,03.01.2014
Vancouver Canucks - Tampa Bay Lightning,2:4,2.05,4.2,3.35,02.01.2014
Anaheim Ducks - San Jose Sharks,6:3,2.4,4,2.7,01.01.2014
Arizona Coyotes - Edmonton Oilers,4:3 ET,1.9,4.3,3.7,01.01.2014
Boston Bruins - New York Islanders,3:5,1.7,4.5,4.4,01.01.2014
Calgary Flames - Philadelphia Flyers,1:4,2.65,3.9,2.5,01.01.2014
Carolina Hurricanes - Montreal Canadiens,5:4 ET,2.75,4,2.45,01.01.2014
Colorado Avalanche - Columbus Blue Jackets,5:3,2,4.2,3.2,01.01.2014
Dallas Stars - Los Angeles Kings,3:2,2.55,3.9,2.64,01.01.2014
Detroit Red Wings - Toronto Maple Leafs,2:3 pen.,2.29,4,2.9,01.01.2014
Florida Panthers - New York Rangers,1:2 pen.,2.75,3.9,2.5,01.01.2014
Minnesota Wild - St.Louis Blues,1:2,2.89,4,2.3,01.01.2014
Winnipeg Jets - Buffalo Sabres,3:0,1.95,4.2,3.6,01.01.2014
Chicago Blackhawks - Los Angeles Kings,1:0,2.1,4.2,3.2,31.12.2013
Nashville Predators - Detroit Red Wings,6:4,2.64,3.9,2.65,31.12.2013
New Jersey Devils - Pittsburgh Penguins,2:1,3.1,4.2,2.25,31.12.2013
Ottawa Senators - Washington Capitals,3:1,2.3,4.2,2.8,31.12.2013
Vancouver Canucks - Philadelphia Flyers,3:4 pen.,2.1,4.2,3.25,31.12.2013
Buffalo Sabres - Washington Capitals,2:1 pen.,2.95,4,2.25,30.12.2013
Calgary Flames - Vancouver Canucks,0:2,3.15,4.2,2.15,30.12.2013
Colorado Avalanche - Winnipeg Jets,1:2 ET,2,4.2,3.39,30.12.2013
Columbus Blue Jackets - Pittsburgh Penguins,3:5,3.1,4,2.3,30.12.2013
Dallas Stars - St.Louis Blues,2:3 ET,2.6,3.9,2.6,30.12.2013
Florida Panthers - Montreal Canadiens,4:1,2.85,4,2.35,30.12.2013
Minnesota Wild - New York Islanders,4:5,1.8,4.5,4.05,30.12.2013
San Jose Sharks - Anaheim Ducks,3:1,2,4.2,3.45,30.12.2013
Tampa Bay Lightning - New York Rangers,3:4,2.39,4,2.8,30.12.2013
Toronto Maple Leafs - Carolina Hurricanes,5:2,2.25,4.2,2.9,30.12.2013
Anaheim Ducks - Arizona Coyotes,3:2 ET,1.95,4.25,3.75,29.12.2013
Edmonton Oilers - Philadelphia Flyers,3:4 pen.,2.89,4,2.35,29.12.2013
Florida Panthers - Detroit Red Wings,3:4,2.65,3.9,2.45,29.12.2013
Nashville Predators - Los Angeles Kings,3:2,3.5,4.2,2.05,29.12.2013
New York Islanders - New Jersey Devils,1:2,2.4,4,2.75,29.12.2013
Ottawa Senators - Boston Bruins,4:3,2.9,4,2.3,29.12.2013
St.Louis Blues - Chicago Blackhawks,6:5 pen.,2.28,4.2,2.85,29.12.2013
Tampa Bay Lightning - Montreal Canadiens,1:2 pen.,2.39,4,2.8,29.12.2013
Arizona Coyotes - San Jose Sharks,3:4 pen.,2.7,4,2.36,28.12.2013
Boston Bruins - Ottawa Senators,5:0,1.83,4.4,4,28.12.2013
Calgary Flames - Edmonton Oilers,0:2,2.3,4.2,2.8,28.12.2013
Carolina Hurricanes - Pittsburgh Penguins,3:4 ET,2.9,4,2.3,28.12.2013
Chicago Blackhawks - Colorado Avalanche,7:2,1.85,4.4,3.85,28.12.2013
Dallas Stars - Nashville Predators,4:1,2.1,4.2,3.2,28.12.2013
New Jersey Devils - Columbus Blue Jackets,1:2 pen.,2.3,4,2.9,28.12.2013
Toronto Maple Leafs - Buffalo Sabres,4:3 pen.,2,4.2,3.5,28.12.2013
