KooKoo - Pelicans,1:4,2.48,3.82,2.4,03.10.2015
SaiPa - Jyvaskyla,5:0,1.76,4.19,3.67,03.10.2015
Jyvaskyla - KooKoo,3:0,1.48,4.89,5.13,02.10.2015
KalPa - Lukko,0:2,2.62,3.81,2.28,02.10.2015
Tappara - Hameenlinna,3:1,1.51,4.65,4.95,02.10.2015
IFK Helsinki - Assat,3:2 pen.,1.47,4.74,5.26,01.10.2015
Pelicans - Ilves,1:2,2.27,3.9,2.61,01.10.2015
TPS Turku - SaiPa,0:5,1.81,4.1,3.53,01.10.2015
Hameenlinna - Espoo,0:3,2.01,4.04,2.97,30.09.2015
Lukko - SaiPa,4:0,1.99,4.03,3.03,30.09.2015
Vaasan Sport - Tappara,3:2 pen.,2.68,3.9,2.21,30.09.2015
Espoo - Jyvaskyla,2:1,2.36,3.98,2.47,29.09.2015
Karpat - Assat,3:0,1.4,5.02,5.91,29.09.2015
Tappara - Pelicans,8:2,1.69,4.21,3.99,29.09.2015
TPS Turku - KalPa,4:0,1.63,4.31,4.28,29.09.2015
IFK Helsinki - Hameenlinna,3:2 ET,1.4,5.15,5.62,26.09.2015
Ilves - Jyvaskyla,6:2,2.22,3.91,2.66,26.09.2015
KalPa - Assat,0:1,1.83,3.92,3.57,26.09.2015
KooKoo - Karpat,2:1,4.9,4.35,1.55,26.09.2015
Pelicans - Lukko,1:2 pen.,2.55,3.82,2.34,26.09.2015
Vaasan Sport - Espoo,3:0,2.22,3.98,2.63,26.09.2015
Jyvaskyla - Hameenlinna,3:6,1.61,4.5,4.25,25.09.2015
Lukko - Pelicans,4:1,1.67,4.28,4.04,25.09.2015
SaiPa - Karpat,4:3 pen.,2.61,3.93,2.26,25.09.2015
Tappara - TPS Turku,2:3,2.12,4,2.81,25.09.2015
Espoo - Assat,3:4,1.75,4.06,3.82,24.09.2015
IFK Helsinki - TPS Turku,4:2,1.93,4.06,3.16,24.09.2015
KalPa - Vaasan Sport,3:2,1.7,4.19,3.96,24.09.2015
KooKoo - Tappara,1:2 ET,3.71,4.1,1.77,24.09.2015
Ilves - Hameenlinna,5:1,1.83,4.1,3.47,23.09.2015
Espoo - Tappara,2:1 pen.,2.59,3.87,2.3,19.09.2015
Hameenlinna - KalPa,2:3,2.1,3.87,2.9,19.09.2015
Karpat - Ilves,2:0,1.47,4.87,5.19,19.09.2015
Lukko - Vaasan Sport,3:2,1.46,4.87,5.18,19.09.2015
Pelicans - Jyvaskyla,0:2,2.41,3.98,2.41,19.09.2015
SaiPa - Assat,3:1,1.49,4.81,4.97,19.09.2015
TPS Turku - KooKoo,0:1 ET,1.32,5.79,6.56,19.09.2015
IFK Helsinki - KalPa,2:1,1.67,4.26,4.07,18.09.2015
KooKoo - Assat,4:3 pen.,2.5,3.79,2.4,18.09.2015
Vaasan Sport - TPS Turku,1:6,2.84,3.93,2.11,18.09.2015
Jyvaskyla - SaiPa,5:1,2.04,4.05,2.89,17.09.2015
Karpat - Pelicans,3:4,1.37,5.35,6.1,17.09.2015
KooKoo - Hameenlinna,3:2,2.62,4,2.23,16.09.2015
SaiPa - IFK Helsinki,4:1,2.35,3.9,2.51,16.09.2015
Tappara - Lukko,3:4 ET,1.91,4,3.25,16.09.2015
Vaasan Sport - Pelicans,2:1 ET,2.22,3.92,2.66,16.09.2015
Espoo - Lukko,3:2,2.44,3.89,2.41,15.09.2015
Ilves - Assat,3:1,1.85,4.07,3.43,15.09.2015
KalPa - Tappara,2:3 ET,2.52,3.8,2.39,15.09.2015
Karpat - TPS Turku,4:3,1.68,4.26,4.01,15.09.2015
IFK Helsinki - Lukko,3:2 pen.,1.77,4.2,3.6,12.09.2015
Ilves - Vaasan Sport,4:2,1.83,4.16,3.39,12.09.2015
Jyvaskyla - Assat,2:0,1.66,4.3,4.09,12.09.2015
Karpat - KalPa,3:2,1.46,4.66,5.53,12.09.2015
KooKoo - SaiPa,2:7,3.17,4.07,1.92,12.09.2015
Pelicans - Espoo,4:1,2.18,3.95,2.69,12.09.2015
TPS Turku - Hameenlinna,3:1,1.67,4.28,4.03,12.09.2015
Espoo - IFK Helsinki,1:6,2.56,4.05,2.25,11.09.2015
Hameenlinna - Pelicans,4:1,2.09,4.03,2.82,11.09.2015
KalPa - Karpat,1:2 ET,3.18,4,1.93,11.09.2015
Lukko - Assat,1:0,1.68,4.29,3.96,11.09.2015
SaiPa - KooKoo,4:3 pen.,1.46,4.89,5.29,11.09.2015
Tappara - Ilves,2:1,1.93,4.13,3.12,11.09.2015
Vaasan Sport - Jyvaskyla,3:2,2.53,4.06,2.28,11.09.2015
