Jyvaskyla - Pelicans,1:3,1.88,4.51,3.78,23.09.2011
KalPa - IFK Helsinki,4:1,2.4,4.4,2.85,23.09.2011
Lukko - Ilves,3:2 ET,2,4.58,3.3,23.09.2011
Tappara - Jokerit,0:5,4.9,5.28,1.65,23.09.2011
TPS Turku - SaiPa,3:4,1.6,4.88,4.99,23.09.2011
IFK Helsinki - Tappara,6:0,1.4,6.08,6.9,22.09.2011
Jyvaskyla - Espoo,2:1 ET,1.71,4.76,4.65,21.09.2011
SaiPa - KalPa,1:4,3.8,4.74,1.8,21.09.2011
Assat - Pelicans,1:2 pen.,2.15,4.79,2.91,20.09.2011
Ilves - TPS Turku,1:4,1.85,4.62,3.58,20.09.2011
Jokerit - Hameenlinna,6:0,1.45,5.99,6.5,20.09.2011
Karpat - Lukko,4:1,1.88,4.65,3.4,20.09.2011
IFK Helsinki - Espoo,6:3,1.65,5.12,4.55,17.09.2011
Ilves - Hameenlinna,3:0,2.1,4.49,3,17.09.2011
KalPa - Tappara,5:1,1.55,5.72,5.26,17.09.2011
Karpat - Jyvaskyla,3:2,2.65,4.2,2.45,17.09.2011
Lukko - SaiPa,4:1,1.53,5.39,5.65,17.09.2011
Pelicans - Jokerit,4:3 pen.,2.7,4.36,2.35,17.09.2011
TPS Turku - Assat,1:4,2.38,4.3,2.6,17.09.2011
Assat - Lukko,2:4,1.86,4.63,3.58,16.09.2011
Tappara - Ilves,7:8,2.6,4.37,2.37,16.09.2011
Hameenlinna - TPS Turku,6:3,2.36,4.41,2.75,15.09.2011
Jokerit - IFK Helsinki,5:3,2.25,4.41,2.86,15.09.2011
Jyvaskyla - KalPa,0:2,1.7,5.03,4.69,15.09.2011
Pelicans - Espoo,1:2,1.8,4.68,3.77,15.09.2011
SaiPa - Karpat,1:4,3.75,4.55,1.9,15.09.2011
