KalPa - Hameenlinna,2:4,1.91,4.59,3.95,23.02.2013
Lukko - Assat,0:4,2.31,4.2,2.8,23.02.2013
Pelicans - Karpat,3:2,2.82,4.33,2.29,23.02.2013
Assat - SaiPa,3:2,1.8,4.65,4.05,22.02.2013
Jokerit - Ilves,2:1,1.29,7.51,9.5,22.02.2013
Hameenlinna - Espoo,0:1 ET,1.82,4.5,4,21.02.2013
KalPa - Jyvaskyla,4:6,2.1,4.3,3.2,21.02.2013
Pelicans - Lukko,4:2,2.04,4.47,3.11,21.02.2013
Tappara - Karpat,3:2,2.25,4.33,3,21.02.2013
TPS Turku - IFK Helsinki,3:5,3,4.38,2.1,21.02.2013
Espoo - Jokerit,1:2,3.11,4.34,2.1,20.02.2013
IFK Helsinki - Pelicans,1:6,1.73,4.91,4.24,19.02.2013
Ilves - Assat,1:3,4.38,4.7,1.75,19.02.2013
Lukko - Tappara,5:6 pen.,2.76,4.2,2.35,19.02.2013
Assat - IFK Helsinki,5:1,2.2,4.33,2.92,16.02.2013
Jokerit - KalPa,4:1,2.14,4.33,3.2,16.02.2013
Jyvaskyla - Espoo,3:1,1.8,4.55,4.07,16.02.2013
Karpat - Ilves,3:0,1.36,6.37,7.65,16.02.2013
Lukko - TPS Turku,5:2,1.72,4.66,4.22,16.02.2013
SaiPa - Hameenlinna,1:4,2.25,4.3,2.94,16.02.2013
Tappara - Pelicans,2:3 pen.,1.7,4.98,4.5,16.02.2013
Espoo - Tappara,0:3,2.45,4.28,2.64,15.02.2013
Pelicans - Jyvaskyla,1:4,2.4,4.33,2.76,15.02.2013
Ilves - Hameenlinna,1:4,3.65,4.45,1.95,14.02.2013
KalPa - IFK Helsinki,4:0,2.19,4.33,3,14.02.2013
Karpat - Assat,1:3,1.81,4.5,3.8,14.02.2013
SaiPa - Lukko,3:0,2.29,4.25,2.88,14.02.2013
TPS Turku - Jokerit,5:3,3.9,4.67,1.8,14.02.2013
Espoo - Karpat,2:6,2.5,4.2,2.52,12.02.2013
Hameenlinna - TPS Turku,3:1,1.7,4.88,4.62,12.02.2013
Ilves - Lukko,2:1 pen.,3.7,4.67,1.9,12.02.2013
Jokerit - Assat,1:3,1.66,4.84,4.65,12.02.2013
Jyvaskyla - SaiPa,4:3 pen.,1.75,4.59,4.13,12.02.2013
KalPa - Pelicans,0:3,1.7,5.01,4.67,12.02.2013
Assat - Hameenlinna,5:1,2.2,4.33,2.97,02.02.2013
IFK Helsinki - Espoo,5:2,1.7,4.8,4.59,02.02.2013
Karpat - Jokerit,4:1,2.37,4.25,2.66,02.02.2013
Lukko - Jyvaskyla,4:3 pen.,2.25,4.2,2.78,02.02.2013
SaiPa - Tappara,4:3 pen.,2.87,4.33,2.25,02.02.2013
TPS Turku - KalPa,0:4,2.9,4.33,2.2,02.02.2013
Espoo - Ilves,1:2,1.45,5.77,6.25,01.02.2013
Hameenlinna - KalPa,0:4,2.36,4.2,2.75,01.02.2013
Pelicans - Assat,0:3,2.04,4.4,3.25,01.02.2013
IFK Helsinki - Lukko,3:2,1.75,4.8,4.07,31.01.2013
Jyvaskyla - Karpat,2:1,2.42,4.25,2.6,31.01.2013
Tappara - Jokerit,2:3,2.31,4.25,2.76,31.01.2013
TPS Turku - SaiPa,3:1,2.37,4.33,2.7,31.01.2013
Assat - Espoo,4:3,2.25,4.33,2.9,29.01.2013
Hameenlinna - IFK Helsinki,3:1,2.38,4.26,2.7,29.01.2013
Ilves - Jyvaskyla,2:3,3.69,4.47,1.9,29.01.2013
Jokerit - SaiPa,3:1,1.5,5.37,6,29.01.2013
Karpat - TPS Turku,4:3,1.58,5.05,5.15,29.01.2013
IFK Helsinki - Karpat,4:3,2.1,4.33,3.14,26.01.2013
Jyvaskyla - TPS Turku,2:1,1.7,4.66,4.4,26.01.2013
KalPa - Assat,2:3 ET,1.7,4.82,4.55,26.01.2013
Lukko - Espoo,3:2,2.1,4.25,3.32,26.01.2013
Pelicans - Jokerit,1:3,3.25,4.33,2.1,26.01.2013
SaiPa - Ilves,3:0,1.56,5.2,5,26.01.2013
Tappara - Hameenlinna,3:2,1.8,4.65,4.2,26.01.2013
Espoo - Pelicans,1:5,1.94,4.36,3.4,25.01.2013
Hameenlinna - Karpat,3:0,2.45,4.25,2.6,25.01.2013
IFK Helsinki - SaiPa,4:1,1.7,5.05,4.58,24.01.2013
Ilves - Tappara,0:3,5.4,5.41,1.52,24.01.2013
Jyvaskyla - Assat,2:0,2,4.33,3.5,24.01.2013
KalPa - Jokerit,1:2,2.35,4.25,2.74,24.01.2013
TPS Turku - Lukko,2:1 pen.,2.5,4.25,2.54,24.01.2013
Espoo - TPS Turku,4:0,1.83,4.49,3.85,22.01.2013
Jokerit - Jyvaskyla,2:1 pen.,1.67,4.8,4.65,22.01.2013
Lukko - Hameenlinna,4:2,2.2,4.25,3.1,22.01.2013
Pelicans - Ilves,5:2,1.6,5.41,5,22.01.2013
SaiPa - KalPa,0:3,2.72,4.3,2.35,22.01.2013
Tappara - IFK Helsinki,3:2,2.08,4.4,3.3,22.01.2013
Espoo - Assat,4:0,2.18,4.33,2.95,19.01.2013
IFK Helsinki - Hameenlinna,2:3 pen.,1.94,4.33,3.5,19.01.2013
Karpat - KalPa,4:2,2.27,4.25,2.82,19.01.2013
Pelicans - Ilves,3:2,1.6,5.13,5.19,19.01.2013
SaiPa - Jyvaskyla,4:3,2.29,4.25,2.85,19.01.2013
Tappara - Jokerit,2:1 pen.,2.29,4.25,2.8,19.01.2013
TPS Turku - Lukko,6:5 pen.,2.52,4.25,2.6,19.01.2013
Assat - Espoo,1:4,1.95,4.49,3.69,18.01.2013
Hameenlinna - IFK Helsinki,4:2,2.15,4.25,3.25,18.01.2013
Ilves - Pelicans,2:3,2.91,4.25,2.25,18.01.2013
Jokerit - Tappara,1:3,1.87,4.44,3.56,18.01.2013
Jyvaskyla - SaiPa,4:3,1.85,4.51,3.72,18.01.2013
KalPa - Karpat,2:3,1.95,4.53,3.56,18.01.2013
Lukko - TPS Turku,5:4 ET,1.85,4.5,3.75,18.01.2013
Assat - Tappara,4:5 ET,2.5,4.2,2.54,15.01.2013
IFK Helsinki - Jyvaskyla,4:1,2.1,4.42,3.07,15.01.2013
Ilves - Jokerit,0:5,4.26,4.92,1.7,15.01.2013
Karpat - Lukko,2:4,1.86,4.5,3.85,15.01.2013
TPS Turku - Pelicans,2:3,2.02,4.4,3.25,15.01.2013
Assat - TPS Turku,3:2,1.7,4.78,4.18,12.01.2013
Hameenlinna - SaiPa,5:4 ET,1.91,4.54,3.67,12.01.2013
KalPa - Ilves,3:5,1.38,6.4,7.5,12.01.2013
Karpat - Pelicans,3:2,1.6,5.24,4.93,12.01.2013
Lukko - IFK Helsinki,1:2 pen.,2.15,4.33,3.1,12.01.2013
Jokerit - TPS Turku,3:2 pen.,1.42,6.22,6.54,11.01.2013
Tappara - Espoo,3:0,1.85,4.5,3.8,11.01.2013
Espoo - Hameenlinna,3:2 ET,2,4.33,3.4,10.01.2013
IFK Helsinki - KalPa,3:6,2.61,4.2,2.6,10.01.2013
Ilves - Karpat,0:3,3.59,4.59,1.87,10.01.2013
Jyvaskyla - Lukko,1:3,1.83,4.41,3.72,10.01.2013
Pelicans - Tappara,2:1,2.91,4.34,2.2,10.01.2013
SaiPa - Assat,2:3,2.29,4.34,2.84,10.01.2013
Assat - Karpat,6:3,2.46,4.25,2.6,08.01.2013
Hameenlinna - Jyvaskyla,4:2,2.15,4.33,3.08,08.01.2013
Jokerit - Espoo,2:5,1.57,5.31,4.99,08.01.2013
KalPa - Lukko,2:3,1.65,4.76,4.62,08.01.2013
Pelicans - IFK Helsinki,2:3,2.35,4.33,2.73,08.01.2013
Tappara - SaiPa,3:0,1.78,4.65,4,08.01.2013
TPS Turku - Ilves,6:2,1.9,4.36,3.6,08.01.2013
Espoo - Assat,4:2,2.1,4.2,3.26,05.01.2013
IFK Helsinki - TPS Turku,3:2,1.7,4.8,4.4,05.01.2013
Karpat - Jokerit,4:3 ET,2.14,4.25,3.01,05.01.2013
Lukko - Pelicans,3:1,1.75,4.69,4.24,05.01.2013
SaiPa - Jyvaskyla,0:3,2.29,4.2,2.82,05.01.2013
Tappara - KalPa,2:3,2.04,4.34,3.21,05.01.2013
Assat - Lukko,1:4,2.06,4.3,3.11,04.01.2013
Jokerit - Tappara,3:2 pen.,2.06,4.4,3.2,04.01.2013
Jyvaskyla - Ilves,3:2 ET,1.47,5.41,5.75,04.01.2013
KalPa - Hameenlinna,2:1 pen.,1.91,4.62,3.85,04.01.2013
Pelicans - Espoo,2:1,2.4,4.3,2.7,04.01.2013
TPS Turku - Karpat,2:3 pen.,2.98,4.25,2.25,04.01.2013
Espoo - IFK Helsinki,5:2,2.21,4.3,2.87,02.01.2013
Hameenlinna - Assat,3:2 pen.,2.13,4.33,3.2,02.01.2013
Ilves - Pelicans,4:1,2.45,4.33,2.57,02.01.2013
Jyvaskyla - KalPa,1:2 pen.,2.12,4.34,3,02.01.2013
Karpat - Tappara,0:3,2.02,4.55,3.1,02.01.2013
Lukko - TPS Turku,1:4,1.7,4.7,4.75,02.01.2013
SaiPa - Jokerit,4:2,2.75,4.3,2.33,02.01.2013
Assat - Ilves,1:3,1.51,5.35,5.5,29.12.2012
Espoo - Lukko,3:5,2.31,4.33,2.8,29.12.2012
Jokerit - IFK Helsinki,8:1,1.81,4.55,3.9,29.12.2012
KalPa - TPS Turku,5:1,1.62,4.8,4.9,29.12.2012
Karpat - Hameenlinna,4:1,1.8,4.55,3.79,29.12.2012
Pelicans - SaiPa,3:2,2.5,4.3,2.45,29.12.2012
Tappara - Jyvaskyla,5:1,2.25,4.33,2.83,29.12.2012
Hameenlinna - Jokerit,2:3 ET,2.78,4.33,2.35,28.12.2012
IFK Helsinki - Tappara,5:1,2.11,4.33,3.08,28.12.2012
Ilves - KalPa,1:2,3.4,4.5,1.94,28.12.2012
Jyvaskyla - Pelicans,2:3 ET,1.55,5.66,5.09,28.12.2012
SaiPa - Espoo,1:3,1.9,4.45,3.46,28.12.2012
TPS Turku - Assat,0:2,2.54,4.25,2.54,28.12.2012
Lukko - Karpat,3:2,2.22,4.25,2.9,27.12.2012
Assat - Pelicans,1:3,1.55,5.77,5.35,20.12.2012
Hameenlinna - Ilves,3:0,1.6,5.09,5,20.12.2012
KalPa - SaiPa,5:4 pen.,1.8,4.67,3.79,20.12.2012
Karpat - IFK Helsinki,2:3,1.75,4.78,4,20.12.2012
TPS Turku - Jyvaskyla,3:2 pen.,3.45,4.62,1.95,20.12.2012
Jokerit - Espoo,4:0,1.65,5.09,4.8,19.12.2012
Espoo - Jyvaskyla,1:0,2.54,4.33,2.46,18.12.2012
IFK Helsinki - TPS Turku,3:2,1.85,4.59,3.7,18.12.2012
Karpat - KalPa,4:2,1.95,4.59,3.4,18.12.2012
Lukko - Jokerit,0:2,2.54,4.25,2.56,18.12.2012
Pelicans - Hameenlinna,3:2 pen.,2.77,4.4,2.4,18.12.2012
SaiPa - Ilves,3:2,1.7,5,4.5,18.12.2012
Tappara - Assat,1:4,1.85,4.59,3.6,18.12.2012
Assat - Espoo,1:2 pen.,2,4.51,3.25,08.12.2012
Hameenlinna - Tappara,1:2 pen.,2.25,4.33,2.79,08.12.2012
Ilves - IFK Helsinki,1:0,3.05,4.33,2.2,08.12.2012
Pelicans - KalPa,5:2,2.75,4.4,2.25,08.12.2012
SaiPa - Karpat,4:3 pen.,2.45,4.34,2.52,08.12.2012
TPS Turku - Jokerit,4:2,3.3,4.41,2.02,08.12.2012
IFK Helsinki - Hameenlinna,4:2,2.21,4.34,2.87,07.12.2012
Jokerit - Karpat,6:5,1.95,4.62,3.63,07.12.2012
Jyvaskyla - SaiPa,3:0,1.84,4.65,4,07.12.2012
KalPa - Ilves,2:1 pen.,1.45,5.64,6,07.12.2012
Lukko - Assat,2:1,2.1,4.34,3.23,07.12.2012
Tappara - TPS Turku,3:1,1.67,5.09,4.5,07.12.2012
Ilves - Tappara,3:0,4.3,4.83,1.68,05.12.2012
Jokerit - KalPa,3:2 pen.,1.91,4.5,3.6,05.12.2012
Jyvaskyla - Espoo,5:3,1.71,4.65,4.5,05.12.2012
SaiPa - IFK Helsinki,3:1,2.25,4.33,2.85,05.12.2012
TPS Turku - Pelicans,5:2,2.02,4.5,3.2,05.12.2012
Jokerit - Pelicans,1:0,1.44,6.19,6,03.12.2012
Assat - Jokerit,4:3 pen.,2.84,4.25,2.25,01.12.2012
Hameenlinna - SaiPa,6:1,2.1,4.4,3.1,01.12.2012
IFK Helsinki - Espoo,4:1,2.15,4.33,3.1,01.12.2012
KalPa - Jyvaskyla,2:1,2.2,4.3,3.06,01.12.2012
Karpat - TPS Turku,1:4,1.53,5.36,5.25,01.12.2012
Pelicans - Ilves,1:0 pen.,1.7,5.01,4.25,01.12.2012
Tappara - Lukko,3:2,1.85,4.73,3.77,01.12.2012
Ilves - KalPa,0:4,3.37,4.65,1.91,30.11.2012
Jyvaskyla - IFK Helsinki,4:2,1.95,4.55,3.78,30.11.2012
Espoo - Pelicans,3:1,1.85,4.84,3.8,29.11.2012
Hameenlinna - Assat,1:2 ET,1.91,4.42,3.66,29.11.2012
Jokerit - Tappara,3:2 ET,1.79,4.63,3.8,29.11.2012
Lukko - Karpat,2:4,2.4,4.25,2.65,29.11.2012
Tappara - Karpat,3:1,2.38,4.34,2.62,28.11.2012
Assat - IFK Helsinki,3:2 ET,2.25,4.28,2.85,27.11.2012
KalPa - Hameenlinna,4:2,2.06,4.33,3.15,27.11.2012
Lukko - Ilves,3:1,1.65,5,5,27.11.2012
Pelicans - Jyvaskyla,4:5,2.65,4.23,2.48,27.11.2012
SaiPa - TPS Turku,3:2 ET,1.85,4.75,3.74,27.11.2012
Jokerit - Espoo,5:3,1.75,4.84,4.08,25.11.2012
IFK Helsinki - KalPa,1:2 ET,2.1,4.33,3.15,24.11.2012
Jyvaskyla - Jokerit,5:1,2.21,4.33,3.1,24.11.2012
Karpat - Pelicans,6:4,1.53,5.86,6,24.11.2012
Tappara - Lukko,1:4,1.91,4.59,3.49,24.11.2012
TPS Turku - Espoo,3:2,2.1,4.4,3.18,24.11.2012
Hameenlinna - Tappara,1:3,2.2,4.33,2.85,23.11.2012
KalPa - Karpat,3:4 ET,2.31,4.2,2.94,23.11.2012
Assat - SaiPa,2:3,2,4.5,3.35,22.11.2012
Ilves - TPS Turku,2:1 pen.,3.4,4.51,1.95,22.11.2012
Jokerit - Lukko,4:0,1.72,4.98,4.09,22.11.2012
Espoo - Ilves,4:3,1.57,5.45,5,21.11.2012
Lukko - SaiPa,1:2,1.94,4.69,3.4,21.11.2012
Jokerit - Karpat,4:3,2.45,4.36,2.75,20.11.2012
Jyvaskyla - Hameenlinna,2:5,1.93,4.44,3.5,20.11.2012
Pelicans - Assat,4:3,2.54,4.75,2.41,20.11.2012
Tappara - IFK Helsinki,3:2,1.97,4.5,3.35,20.11.2012
TPS Turku - KalPa,7:3,2.38,4.21,2.62,20.11.2012
Assat - Jyvaskyla,3:2,2.29,4.36,2.85,17.11.2012
IFK Helsinki - TPS Turku,2:0,1.91,4.48,3.63,17.11.2012
KalPa - Espoo,4:0,1.85,4.61,3.88,17.11.2012
Karpat - Hameenlinna,2:1 ET,1.75,4.67,4,17.11.2012
SaiPa - Jokerit,4:3,2.9,4.33,2.27,17.11.2012
Tappara - Pelicans,6:1,1.67,5,4.5,17.11.2012
Ilves - Assat,1:3,3.1,4.5,2.18,16.11.2012
Jyvaskyla - Tappara,4:3 pen.,2,4.5,3.15,16.11.2012
Lukko - Pelicans,6:2,1.76,4.75,4.09,16.11.2012
Espoo - Karpat,3:4 pen.,2.69,4.25,2.36,15.11.2012
IFK Helsinki - Jokerit,2:3,2.6,4.25,2.54,15.11.2012
KalPa - TPS Turku,4:3 pen.,1.85,4.5,3.73,15.11.2012
SaiPa - Hameenlinna,3:5,2.22,4.33,2.84,15.11.2012
Espoo - SaiPa,4:3 pen.,1.95,4.57,3.37,13.11.2012
Hameenlinna - Lukko,3:2 pen.,2.27,4.33,2.8,13.11.2012
Jokerit - Assat,2:5,1.62,5.05,4.84,13.11.2012
Karpat - Ilves,5:3,1.36,6.49,7.5,13.11.2012
Pelicans - KalPa,1:2,2.6,4.51,2.4,13.11.2012
Tappara - TPS Turku,5:4 pen.,2.1,4.8,3.2,13.11.2012
Ilves - Espoo,4:3,3.29,4.62,2.1,03.11.2012
KalPa - IFK Helsinki,4:1,2.2,4.33,2.99,03.11.2012
Karpat - Jyvaskyla,4:2,2,4.48,3.48,03.11.2012
Lukko - Jokerit,3:2 pen.,3.15,4.33,2.1,03.11.2012
Pelicans - Hameenlinna,3:4,2.29,4.33,2.75,03.11.2012
SaiPa - Tappara,3:2 ET,2.47,4.33,2.5,03.11.2012
Assat - Lukko,3:4,2.04,4.37,3.12,02.11.2012
Jyvaskyla - Pelicans,2:3,1.67,4.7,4.5,02.11.2012
Espoo - IFK Helsinki,1:2,2.29,4.3,2.79,01.11.2012
Hameenlinna - Jokerit,3:2 pen.,3.33,4.33,2,01.11.2012
SaiPa - Ilves,7:2,1.7,5.04,4.57,01.11.2012
Tappara - KalPa,5:1,2.15,4.51,3.05,01.11.2012
TPS Turku - Karpat,1:0 ET,2.5,4.33,2.5,01.11.2012
Espoo - Assat,4:2,2.2,4.33,2.99,31.10.2012
IFK Helsinki - Jyvaskyla,3:1,2.4,4.3,2.69,30.10.2012
Ilves - Hameenlinna,2:3 ET,2.83,4.3,2.25,30.10.2012
KalPa - SaiPa,2:3,1.67,5,4.51,30.10.2012
Lukko - Tappara,0:5,1.95,4.62,3.39,30.10.2012
Pelicans - TPS Turku,1:3,2.29,4.45,2.75,30.10.2012
Assat - KalPa,3:4,2.25,4.33,2.84,27.10.2012
Hameenlinna - IFK Helsinki,3:2 pen.,2.29,4.4,3.19,27.10.2012
Jyvaskyla - Tappara,4:5 pen.,1.78,4.78,4.13,27.10.2012
Karpat - Lukko,4:2,1.95,4.4,3.48,27.10.2012
SaiPa - Pelicans,6:4,2.27,4.33,2.81,27.10.2012
TPS Turku - Espoo,4:3 ET,2.24,4.33,2.81,27.10.2012
IFK Helsinki - Assat,1:4,2.09,4.46,3.1,26.10.2012
Jokerit - Ilves,2:0,1.26,7,10.5,26.10.2012
Tappara - Hameenlinna,1:4,1.85,4.75,3.85,26.10.2012
Jyvaskyla - SaiPa,7:2,1.6,4.79,4.9,25.10.2012
Lukko - KalPa,2:1,2.22,4.33,2.95,25.10.2012
Pelicans - Karpat,0:3,2.62,4.32,2.54,25.10.2012
TPS Turku - Ilves,3:5,1.48,5.92,5.72,25.10.2012
Espoo - Jokerit,1:2,2.75,4.4,2.4,24.10.2012
Espoo - Lukko,4:2,2.29,4.4,2.74,23.10.2012
Jokerit - Jyvaskyla,1:0,1.79,4.55,3.8,23.10.2012
SaiPa - Karpat,2:1,3.04,4.33,2.15,23.10.2012
Assat - Ilves,6:1,1.45,5.76,5.83,20.10.2012
Hameenlinna - KalPa,3:2 pen.,2.87,4.33,2.29,20.10.2012
IFK Helsinki - Pelicans,4:1,2.02,4.72,3.1,20.10.2012
Karpat - Espoo,4:0,1.82,4.86,4,20.10.2012
TPS Turku - Tappara,3:1,2.25,4.51,2.8,20.10.2012
KalPa - Espoo,1:0 ET,1.85,4.65,3.68,19.10.2012
Lukko - IFK Helsinki,4:1,2.15,4.34,3.26,19.10.2012
Tappara - SaiPa,1:2,1.7,5.08,4.61,19.10.2012
TPS Turku - Jokerit,2:4,2.7,4.44,2.35,19.10.2012
Assat - Karpat,3:4,2.2,4.33,2.92,18.10.2012
Jyvaskyla - Hameenlinna,2:3,1.55,5.23,5.5,18.10.2012
Pelicans - Ilves,4:3,1.55,5.97,6,18.10.2012
Espoo - Jyvaskyla,2:3,2.29,4.33,2.73,16.10.2012
Hameenlinna - Pelicans,5:6,2.4,4.3,2.64,16.10.2012
Ilves - Lukko,1:4,3.51,4.72,1.9,16.10.2012
Karpat - KalPa,3:4 pen.,2.06,4.4,3.25,16.10.2012
SaiPa - Assat,3:2 pen.,2.95,4.33,2.27,16.10.2012
Hameenlinna - Espoo,3:0,2.45,4.23,2.65,13.10.2012
IFK Helsinki - Karpat,4:5 pen.,2.35,4.4,2.9,13.10.2012
Jyvaskyla - Ilves,5:4 ET,1.38,6.15,7.1,13.10.2012
Lukko - TPS Turku,3:2,1.69,5,4.5,13.10.2012
Pelicans - Jokerit,2:1 pen.,2.8,4.58,2.35,13.10.2012
SaiPa - KalPa,3:2 pen.,3.35,4.73,2.04,13.10.2012
Tappara - Assat,2:1,2.06,4.5,3.15,13.10.2012
Assat - Tappara,4:2,2.11,4.5,3.15,12.10.2012
Espoo - Hameenlinna,6:3,1.75,4.74,3.9,12.10.2012
Ilves - Jyvaskyla,0:3,4.18,4.55,1.78,12.10.2012
Jokerit - Pelicans,4:3 pen.,1.58,5.53,5,12.10.2012
KalPa - SaiPa,2:1 pen.,1.45,6.02,6.25,12.10.2012
Karpat - IFK Helsinki,4:1,2,4.46,3.2,12.10.2012
TPS Turku - Lukko,4:2,2.94,4.43,2.4,12.10.2012
Espoo - Tappara,3:4 ET,2.04,4.61,3.1,10.10.2012
Jokerit - Assat,3:1,1.84,4.78,3.75,10.10.2012
Karpat - TPS Turku,4:0,1.55,5.08,5.25,10.10.2012
IFK Helsinki - Hameenlinna,3:0,1.6,5.26,4.94,09.10.2012
Jyvaskyla - TPS Turku,1:2 pen.,1.52,5.26,5.5,09.10.2012
SaiPa - Lukko,2:4,2.78,4.34,2.38,09.10.2012
Jokerit - Lukko,3:2 ET,1.58,5.05,5.25,07.10.2012
Hameenlinna - Karpat,1:2 pen.,2.97,4.33,2.2,06.10.2012
Ilves - IFK Helsinki,0:2,3.8,4.75,1.88,06.10.2012
KalPa - Tappara,6:2,2.15,4.44,3.18,06.10.2012
Lukko - Jyvaskyla,1:2,2.4,4.33,2.83,06.10.2012
Pelicans - SaiPa,3:2,1.85,5.05,3.48,06.10.2012
TPS Turku - Assat,2:3 pen.,2.96,4.5,2.15,06.10.2012
Assat - Espoo,1:2,1.99,4.44,3.25,05.10.2012
Jyvaskyla - KalPa,1:5,1.8,4.86,3.9,05.10.2012
SaiPa - Hameenlinna,1:5,2.09,4.34,3.06,05.10.2012
Tappara - Jokerit,3:5,2.29,4.49,2.85,05.10.2012
Ilves - Karpat,4:3 ET,4.25,5.09,1.75,04.10.2012
Jokerit - IFK Helsinki,4:2,1.95,4.92,3.41,04.10.2012
Pelicans - Lukko,1:4,2.21,4.41,2.9,04.10.2012
Assat - Pelicans,7:4,1.8,4.96,4,02.10.2012
Hameenlinna - Jyvaskyla,2:3,3.22,4.33,2.2,02.10.2012
IFK Helsinki - Tappara,2:3,2.06,4.65,3.25,02.10.2012
Ilves - SaiPa,4:3 ET,2.91,4.62,2.2,02.10.2012
Karpat - Jokerit,4:2,2.39,4.4,2.65,02.10.2012
Espoo - TPS Turku,5:2,1.77,4.75,3.9,30.09.2012
Jokerit - Hameenlinna,5:1,1.58,5.56,5,29.09.2012
KalPa - Pelicans,4:1,2,4.55,3.18,29.09.2012
Lukko - Espoo,3:2,2.45,4.33,2.65,29.09.2012
TPS Turku - IFK Helsinki,4:3 ET,2.87,4.41,2.15,29.09.2012
Jyvaskyla - Assat,2:1,2,4.4,3.29,28.09.2012
Tappara - Ilves,4:2,1.58,5.29,5.5,28.09.2012
Espoo - Karpat,4:3,2.31,4.33,2.69,27.09.2012
Hameenlinna - TPS Turku,5:2,2.16,4.33,3.11,27.09.2012
IFK Helsinki - Lukko,6:3,1.7,5.17,4.19,27.09.2012
Ilves - Jokerit,3:4 pen.,5.25,5.77,1.62,27.09.2012
KalPa - Assat,3:4 ET,2.21,4.33,2.88,27.09.2012
Pelicans - Tappara,6:3,2.57,4.38,2.54,27.09.2012
SaiPa - Jyvaskyla,1:3,2.6,4.33,2.41,27.09.2012
Assat - IFK Helsinki,1:2,2.2,4.66,2.88,25.09.2012
Espoo - KalPa,5:2,2.21,4.3,2.85,25.09.2012
Hameenlinna - Pelicans,3:2 ET,2.4,4.42,2.58,25.09.2012
Jokerit - SaiPa,3:4,1.58,5.45,5.39,25.09.2012
Lukko - Karpat,1:4,2.5,4.33,2.57,25.09.2012
Tappara - Jyvaskyla,2:3,2.1,4.4,3.08,25.09.2012
Assat - Hameenlinna,4:1,1.67,5.22,4.54,22.09.2012
